,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
1970,-10947.984,-9958.28,-4696.616,-14310.161,-840.83435,-7043.1924,-8166.6426,-19977.436,-30652.707,-41165.14,-16207.996,-27234.264,-36320.04,-33052.062,-16113.451,-23889.326,-35713.086,-30064.871,-56726.016,-43947.875,-40266.098,-33490.152,-28838.02,-40567.19,-10607.022,-27606.1,-26284.898,-45871.605,-35365.26,-55701.395,-60002.62,-42179.242,-772.04724,-39013.656,-16355.307,-27870.045,-20507.455,-15471.199,5777.3633,-62224.492,-20891.77,-40122.83,-38235.895,-26543.283,-16576.654,-20118.54,-59050.707,-61028.11,[1970],-1372812.1
1971,-6371.2705,-4491.135,-1217.5748,-415.75085,-7663.8535,-2999.3105,-6113.1265,-4048.83,-8115.0674,-2080.2737,-2293.0728,-1262.4932,-3685.3364,515.2446,-2894.7192,-3637.2827,-646.6288,-5807.029,-11733.974,-10358.007,-13348.042,-18590.582,-14792.83,-13816.514,-13489.867,-8837.953,-18667.518,-13417.617,-17898.545,-18134.668,-14320.212,-18969.998,-32061.215,-25687.377,-24561.832,-25939.36,-12200.373,-12352.414,-11322.4375,-19963.621,-8071.543,-23922.197,-10817.697,-15521.965,-4930.6245,-12335.738,-30461.844,-30981.527,[1971],-570735.56
1972,-7606.1123,-3972.183,-2013.0814,-2354.7092,-586.4715,-2003.9481,-4284.435,-4402.841,-15036.165,-8270.664,-10035.213,-4416.8916,-7883.5234,-3974.3975,-7450.29,-10967.792,-8930.98,-10283.441,-410.5627,-3662.9229,-11278.388,-20485.121,-17105.258,-10959.478,-18722.803,-14584.845,-14031.026,-13394.452,-23847.598,-19441.605,-25335.531,-33087.74,-41191.92,-39065.93,-15526.826,-22987.828,-27939.027,-20520.986,-15138.629,-21081.91,-1944.7026,-35839.547,-21153.055,-28835.113,-15858.99,-23644.11,-48755.43,-44917.195,[1972],-765221.7
1973,-9968.173,-9466.592,-2314.4993,-2917.497,-7996.4043,-4788.6284,-23403.0,-20723.371,-13991.425,-12435.079,-18237.582,-16228.191,-21580.898,-14013.458,-15726.473,-19657.7,-1978.3948,-15615.994,-20159.652,-15890.107,-35115.24,-30218.514,-25932.5,-38300.15,-34174.875,-26427.57,-44406.113,-40798.215,-13212.284,-28810.883,-33559.992,-55763.297,-47606.523,-47701.812,-31755.43,-31368.273,-41500.914,-41463.16,-20669.31,-31584.873,-13677.184,-59857.344,-30557.586,-28401.504,-17696.746,-22248.967,-55647.35,-45445.918,[1973],-1240995.8
1974,-6303.0464,-8874.648,-6900.5693,-221.08527,-9949.254,-3900.1938,-12425.154,-3753.4375,-11654.562,-5979.5605,-3334.5908,-8542.3125,-9229.009,-5866.461,-2717.9546,-3710.771,-10362.806,-14462.687,-30846.963,-21197.773,-28296.436,-36356.258,-12959.152,-15224.373,-7391.627,-12636.654,-38963.195,-27439.014,-36771.508,-32417.213,-36494.777,-56551.164,-58872.0,-55812.25,-25909.562,-32474.049,-17808.432,-17736.055,-12416.492,-27062.97,-5248.3696,-55526.355,-25560.75,-28514.562,-13412.485,-25439.668,-60543.062,-69151.625,[1974],-1053223.0
1975,-6485.5615,-8717.696,-4007.4185,-5004.836,-1239.083,-1902.46,-6219.234,-329.90695,-12709.658,-12252.12,-14988.65,-6859.861,-7205.2734,-8572.714,-9588.086,-10972.531,-17368.691,-20526.447,-30048.979,-25313.297,-385.76117,-16133.209,-10833.728,-21933.922,-57289.68,-38138.508,-14077.346,-17227.855,-23855.986,-17732.717,-4699.979,-14143.978,-2044.2296,-13793.258,-15754.81,-17876.52,-41759.74,-43368.83,-4962.6416,-26974.023,-16751.266,-12244.518,-13721.147,-23623.273,-11365.672,-17864.531,-13426.461,-12743.977,[1975],-735039.94
1976,-10995.578,-7442.5957,-9171.338,-6037.947,-7690.298,-6067.036,-15099.887,-14935.016,-9694.162,-7285.864,-18326.309,-17801.152,-11369.551,-14767.341,-17804.996,-19069.8,-18177.635,-20185.836,-25674.162,-25714.652,-24568.123,-32707.883,-13454.129,-27598.373,-24288.84,-26839.04,-33577.97,-22059.184,-31205.81,-35299.195,-27373.055,-32624.293,-5603.8276,-33831.816,-20851.584,-30570.857,-25448.816,-21641.023,-11198.722,-20093.828,-10277.629,-29636.035,-28345.697,-28244.08,-16834.438,-21081.246,-25613.678,-28057.42,[1976],-972237.75
1977,2153.4595,-12698.689,892.65454,9242.13,-1623.7422,1938.6685,-16246.357,-17783.91,16356.183,-361.93042,-24182.65,-6117.91,-12050.3,-14645.378,-18654.316,-24205.756,-16143.557,-20187.89,-28202.533,-12519.264,-39639.137,-32568.432,-26514.684,-51227.695,-51126.71,-32179.668,-24723.242,-54263.22,-283.8203,-34676.367,-56178.156,-56308.43,-68247.72,-57851.043,-20508.645,-22648.031,-40621.082,-40971.926,-19841.477,-49868.734,-5702.739,-38543.38,-29905.846,-32237.213,-17430.469,-27213.385,-55223.25,-49273.4,[1977],-1230819.1
1978,-10235.396,-3571.3013,-934.7491,-1381.432,-3263.7627,-1567.6875,-8480.998,-6475.3535,-7564.76,-858.4641,-2047.455,-5296.9463,-8433.254,-3491.9136,-6774.6426,-7443.2866,1082.4768,-1554.7108,-2259.1807,-3427.9841,-5836.8154,-14611.049,-10862.311,-11721.848,-12791.895,-10315.5205,-14779.254,-8869.33,-35012.457,-24646.771,-19452.89,-18651.836,-29997.688,-29138.389,-29316.023,-28937.479,-15553.787,-14143.887,-12456.71,-18363.0,-5606.1143,-40081.37,-24816.766,-30358.5,-12354.074,-21761.172,-50991.35,-50540.875,[1978],-685949.94
1979,-7304.8555,-7575.9844,-959.63,1076.8627,-5505.5513,-2779.2725,-14274.733,-9528.028,-17052.188,-8970.325,-6750.59,-2587.6777,-5.64209,-1893.5859,-7156.861,-9458.293,-811.1472,-6751.452,-15731.635,-11563.588,-26541.965,-31061.955,-32668.668,-28771.574,-20871.873,-13194.633,-32256.486,-33106.406,-22279.229,-24234.014,-26277.275,-36959.695,-35237.945,-39634.484,-11771.176,-28779.588,-19527.154,-21740.016,-11331.348,-18529.398,-3627.7046,-24350.885,-10060.975,-15916.396,-6783.101,-15037.932,-46644.324,-41538.598,[1979],-814318.94
1980,-7917.0225,-9506.895,-5798.3364,-1347.0986,-10562.661,-3883.8096,-12743.495,-5372.4736,-10188.939,-3800.919,-7017.9863,-8814.736,-7395.9697,-5044.991,-5328.131,-3972.6284,-10418.682,-12714.526,-31176.52,-26280.656,-12000.184,-32094.012,-10451.744,-18891.957,-10202.945,-13819.619,-30591.904,-21539.938,-26253.895,-25527.785,-33971.43,-45941.18,-65333.867,-56596.03,-31632.014,-27075.047,-21966.162,-20539.494,-16446.668,-27751.521,-5737.08,-45012.33,-21386.125,-25140.426,-7950.4434,-20082.975,-46404.844,-64914.67,[1980],-974542.8
1981,-5350.8477,-1162.9583,-676.7459,4534.4297,2499.2266,3475.6636,-8396.141,-6382.208,2839.9282,2623.2778,-1963.3838,1879.7852,-2443.21,954.6429,-171.87622,-2733.2285,5726.774,-1865.0731,-10051.713,-10056.627,-23273.074,-21186.535,-26792.227,-10029.603,-12981.836,-14774.042,-30285.887,-18746.357,-14262.817,-15900.646,-5982.627,-35127.88,-37833.715,-20315.2,-28739.715,-31186.906,-24707.633,-29008.36,-16899.953,-17122.492,-6360.8027,-23370.883,-30395.727,-25299.348,-6496.537,-15125.67,-77832.34,-68131.88,[1981],-714891.0
1982,-3001.8198,-1862.1572,-1248.368,-6487.141,-5185.0713,-4465.365,-2540.6968,-8115.464,-3257.8435,-8218.619,-3120.0532,-7492.0645,-3294.287,-4191.661,-5305.2666,-5494.213,-8881.65,-6778.52,-7176.914,-9262.537,1358.0283,-5461.9697,-4781.4326,-10104.105,-6063.7197,-6024.4365,-4125.336,-5340.12,-5230.287,-8404.887,-16371.375,-7844.878,-5195.712,-6297.986,-13607.032,-15746.916,-8741.758,-6909.9717,-4265.5796,-17435.885,-5209.8853,-12518.832,-3043.9827,-6275.914,-6746.8716,-10356.243,-19228.902,-24958.123,[1982],-350313.84
1983,-14772.963,-11652.356,3716.3125,-5946.9897,4013.1245,-2717.1914,-6366.6025,-6384.9365,391.2777,-15921.344,-9505.093,-13532.195,-8931.814,-10201.188,-13240.671,-13009.324,-10485.4795,-9865.108,-25165.27,-19711.613,-23015.262,-22721.383,-12749.887,-14857.629,-17306.035,-20224.344,-26590.248,-24582.2,-23685.693,-33856.605,-33796.695,-39077.68,-22408.355,-30560.768,-7491.9443,-32563.56,-25668.105,-22873.176,-2994.8447,-37681.945,-8365.859,-23890.857,-17498.482,-16639.727,-10437.281,-17104.766,-24387.8,-33092.176,[1983],-815412.9
1984,-4137.2275,-4761.701,-110.10524,837.5564,-2934.831,-1354.529,-5305.448,-2699.0784,-9216.346,1229.8301,-1189.392,-3024.8496,927.2209,2233.9658,-3930.2275,-5204.427,-4273.5703,-2635.3123,5050.3955,3485.9158,-19018.863,-16505.482,-13413.323,741.64197,-12326.621,-8966.752,-16879.219,-8293.359,-22476.191,-15712.579,-15374.525,-32393.434,-48969.773,-34634.688,-35219.336,-23497.055,-25343.799,-26390.93,-17438.2,-14772.272,-5258.7466,-31330.25,-24308.11,-20033.941,-10805.461,-15888.204,-45366.83,-42227.824,[1984],-639116.25
1985,8.577613,3.974327,4.1288095,1.879408,-0.6548066,2.0759177,-5.456418,1.8261526,0.20003796,-5.3694606,-9.769437,4.726744,-31.370707,5.700061,1.9028585,-7.1718516,30.28254,12.70084,-33.18092,-3.9461498,-2.9890985,-10.21596,-5.5015354,4.07986,176.80423,62.83324,27.535866,11.610029,11.040455,20.591764,-9.609012,11.420923,14.587843,0.89179325,31.125097,2.4772038,70.54202,33.902122,4.2074957,4.8526907,-24.070557,-0.2990961,10.11064,18.969599,-48.885902,-0.6229013,29.581692,5.8407035,[1985],431.86676
1986,-17026.418,-23543.596,-12598.355,-7425.1084,-7911.1416,-6869.343,-28288.523,-31584.934,-12417.909,-13519.307,-40537.266,-24925.434,-35557.824,-28287.266,-21229.12,-31064.117,20084.084,-15002.968,-47874.6,-35152.11,-80149.82,-62724.266,-94602.9,-103497.78,-55908.3,-71402.41,-102114.83,-117235.72,-20278.623,-34658.156,-104487.72,-89637.31,-36372.117,-66439.4,-24642.123,-22993.322,-37643.434,-26372.637,-12566.051,-39584.0,-15187.202,-21787.66,-42954.797,-48914.15,-7633.761,-18233.684,-59974.266,-50278.367,[1986],-1889005.8
1987,9.240391,-17.365482,-10.6826,-7.4835663,-9.644189,-5.348714,-16.813818,-19.552616,-4.2153993,1.0374374,-14.963726,-11.271942,-70.89934,3.7133934,2.7159061,-12.245518,60.360527,35.874947,2.5129867,-2.060821,-102.717674,-23.393702,9.753459,14.022186,169.84164,49.63872,39.165924,34.183807,8.180862,50.13746,-72.95871,3.8682904,22.407362,13.309666,56.80435,2.2601194,28.301064,-15.220565,9.595381,10.751875,-49.98079,1.1669011,30.564354,50.819,-67.33376,4.0836678,61.76461,16.17314,[1987],268.0965
1988,-5386.34,-4379.4805,-2772.433,-2108.866,-3370.3481,-2594.7976,-3750.5098,-175.41858,-10683.305,-7602.116,-6924.5615,-6110.634,-11107.016,-8131.756,-9725.155,-11105.4795,-1161.8226,-7766.5664,-7271.647,-7185.698,-12850.76,-21037.023,-19766.04,-23271.95,-23949.328,-20563.549,-33698.008,-26939.031,-15785.213,-19595.582,-25491.234,-20967.625,-28051.29,-35503.305,-20585.477,-13965.284,-19847.691,-15084.365,-25559.04,-32363.299,-5952.268,-26974.957,-24865.455,-25144.242,-11717.134,-16313.092,-41161.934,-40467.04,[1988],-766785.1
1989,-1200.8118,-19937.281,-8355.015,-4091.223,-12033.245,-11202.095,-20780.41,-19616.77,-31675.533,-14344.063,-16930.191,-23882.568,-14496.457,-19858.93,-20303.379,-24586.553,-13727.475,-16026.706,-32923.92,-25170.996,-33000.074,-32572.67,-22731.324,-36105.18,-47213.406,-39317.55,-46313.445,-28461.615,-46693.117,-45941.836,-38314.914,-46648.094,-21697.457,-42678.242,-22385.727,-31819.305,-31176.375,-29712.26,-10598.487,-55079.74,-9603.215,-39322.28,-56135.57,-53273.8,-17692.734,-28592.238,-70017.67,-66021.305,[1989],-1400263.2
1990,-3469.5486,-2714.9824,-450.20663,-2335.043,-985.73474,-1505.673,-2601.8335,-3450.4434,-1622.7507,-10097.0,-3108.8228,-5465.1504,-2719.0796,-4477.4175,-6224.8447,-6174.2734,-1075.9343,-4493.9004,-5537.83,-4789.6675,-876.56775,-6856.625,-13131.709,-13054.253,-10282.711,-7133.999,-4663.994,-7577.8643,-5066.754,-8861.24,-8824.518,-3924.8926,-8835.465,-4792.8584,-9746.679,-19754.262,-5228.4893,-7530.867,-7336.8364,-11071.0,480.3578,-10727.6,1644.0977,-4032.004,-3436.5645,-8138.738,-11116.292,-10468.693,[1990],-283647.1
1991,-8172.632,-11327.346,-5215.561,-4075.6597,-7222.075,-4906.2856,-19828.402,-22812.89,-20563.393,-24956.11,-13902.12,-15525.859,-19799.12,-19269.602,-26074.826,-21692.078,-24663.121,-28661.273,-28614.518,-23510.588,-9832.361,-30782.54,-65588.93,-71996.945,-32572.932,-25736.738,-39366.82,-60517.914,-28377.695,-36227.086,-44215.547,-53932.492,-31704.54,-43579.66,-27543.785,-30167.246,-22586.803,-22094.475,-12728.439,-34720.066,-15484.792,-47253.117,-34889.363,-29194.285,-19562.652,-26674.229,-81346.98,-73977.8,[1991],-1403449.9
1992,-2769.5894,-6140.722,-1325.985,-4900.3066,-3181.088,-2500.2712,-4416.0625,-5802.4644,-7578.37,-8654.917,-6889.944,-11802.405,-5564.1943,-10235.336,-7021.8057,-4013.9717,-7842.513,-9500.564,-13445.437,-11423.048,-5990.433,-15163.824,-6860.222,-13319.513,-17260.96,-11647.039,-2897.9453,-8545.294,-8497.088,-16249.954,-25115.76,-20449.95,-12784.63,-18500.66,-13932.596,-27872.285,-18910.621,-23834.922,-14668.504,-21699.785,-9744.796,-14065.395,-3028.1172,-4536.0977,-8765.666,-11616.098,-5054.2354,-9543.158,[1992],-505564.53
1993,-13208.49,-15334.997,-8824.128,-8674.972,7273.164,-985.0763,-26587.955,-14968.737,-46710.438,-27534.105,-30661.625,-10129.641,-22817.21,-20301.271,-22607.21,-22215.201,-34497.336,-37388.598,-22462.871,-18780.754,-44328.72,-43357.617,-23695.67,-44895.54,-61882.473,-45031.695,-24679.875,-32448.666,-49344.84,-40555.18,-35252.13,-57542.42,3576.142,-36207.086,-67142.89,-39347.02,-92604.25,-95592.02,-20256.088,-35310.523,-10431.719,-25938.764,-52201.86,-41438.887,-32715.975,-31827.441,-54751.367,-53639.07,[1993],-1586261.2
1994,15.319886,2.5201628,-4.213206,-4.1324887,2.775269,3.375906,3.3431332,-1.292389,20.748991,0.9330981,-16.512474,-4.1971045,-52.19806,-6.518955,-2.6626194,-7.8142,51.92317,33.34289,-27.084333,4.2151785,-26.506147,-16.715662,2.0498013,12.164112,162.82635,38.557087,31.179163,20.848862,-1.1623545,17.402275,-44.494564,9.93297,26.808537,-1.1778941,47.11425,6.2179775,87.66977,32.503277,3.7920232,3.6538765,-41.357407,5.8500323,24.267893,36.688988,-67.530426,-2.0567858,51.05103,13.512017,[1994],444.9609
1995,-4998.174,-839.8098,-619.46484,-5907.521,-656.3278,-3416.0522,-2531.4844,-4331.963,-13625.885,-11300.576,-9500.366,-9276.045,-7839.1787,-9232.033,-10168.881,-9246.154,-10659.154,-13125.498,-15357.931,-13715.271,3103.5132,-8674.549,-11757.478,-18511.406,-21137.41,-17025.773,-15882.404,-16196.768,-17736.229,-24394.666,-21520.383,-20629.059,-11059.193,-13235.178,-23778.457,-25320.676,-17273.4,-15822.479,-9679.241,-29010.264,-7512.0127,-16117.481,-6269.166,-15721.373,-6234.4263,-13237.172,-12517.384,-18022.646,[1995],-587520.9
1996,-12354.472,-14541.152,-13246.13,-10035.634,-17670.79,-8103.0625,-2893.5083,-4027.6318,-7007.3843,-18793.248,-15029.383,-5401.8696,-251.8164,-16309.25,-10266.411,-15374.769,-27975.223,-26404.787,-34687.11,-26894.809,-59441.992,-43756.617,-4334.202,-25553.611,-15938.791,-23248.916,-36828.12,-22245.814,-15211.28,-24924.398,-13902.064,-30302.441,-14166.05,-51467.625,-17013.521,-14815.851,-42485.17,-39460.203,-16759.656,-12434.754,-5158.731,-18760.828,-15039.93,-15483.924,-11964.711,-23096.193,-17583.77,-14494.855,[1996],-933142.44
1997,-828.6948,-2688.164,114.36254,-5492.9434,-1730.6316,-2336.232,-5627.9043,-6103.047,-17757.438,-15994.157,-6117.227,-5207.011,-14068.409,-12272.044,-10220.793,-12188.859,-10859.032,-11129.162,-11885.37,-7976.601,-27959.508,-20177.105,-18906.592,-11177.194,-17667.033,-16278.518,-30911.885,-15947.518,-13738.92,-17861.879,-17036.168,-19496.945,-35372.72,-23192.766,-25424.207,-30765.55,-29589.777,-31448.92,-7224.589,-30669.096,-8160.759,-22485.738,-18305.945,-17106.848,-12999.624,-14461.943,-32119.39,-41589.508,[1997],-768446.0
1998,9.444063,8.972106,3.002388,1.5488007,-0.8970891,1.1997801,15.457516,12.993486,1.3766475,6.3909483,-10.950224,-1.22293,-19.556133,10.474764,1.4504502,-10.334429,38.90719,19.146343,-31.74852,-3.0830135,-8.429731,-16.95504,7.381902,8.3685055,134.94908,38.04609,12.676506,12.782948,7.5439086,25.325857,-6.372481,7.985311,13.368286,-1.2475128,30.582008,3.2945273,58.04825,24.204659,4.581728,5.5769224,-28.047665,-0.22698426,9.854755,24.22922,-51.581238,-2.280167,31.307814,7.344189,[1998],404.88376
1999,1074.3438,-6609.906,-2916.5557,-1738.893,1831.719,2143.2476,-15402.174,-6229.9985,-8907.686,-21606.09,-21983.326,-8653.1,-15728.088,-6492.786,-8641.874,-21973.424,-23625.379,-22987.348,-14807.587,-12661.864,-32400.414,-34775.82,-745.279,-34327.027,-47349.484,-30221.875,-18883.703,-34353.83,-33996.184,-30645.285,-46722.844,-45485.7,1978.1155,-34822.72,-31692.898,-39496.906,-41012.043,-38986.242,-8201.918,-30015.299,-11555.26,-24534.617,-69783.0,-43058.188,-21170.434,-30778.02,-42645.887,-44368.957,[1999],-1115968.5
2000,-7016.942,-10444.665,-14610.547,-12599.406,-8774.006,-10401.829,-15545.517,-18301.69,-28329.014,-10346.666,-21105.04,-27975.072,-18792.559,-21437.834,-22619.082,-26156.727,-29108.422,-27052.518,-38221.22,-36243.97,-21635.076,-28693.48,-45171.23,-55653.297,-35509.07,-37726.316,-63468.312,-38503.54,-48278.41,-50889.79,-43796.684,-43832.594,-15223.454,-49755.49,-33523.39,-32397.223,-18999.902,-10039.117,-8800.08,-45414.258,-10544.053,-42605.06,-57575.465,-50058.297,-19794.908,-29279.324,-73152.11,-82689.414,[2000],-1498091.9
2001,-12367.588,-13057.435,-7122.185,-8562.151,-4623.2534,-5437.494,-17014.367,-16274.953,-20298.043,-15731.479,-13331.379,-18642.951,-15821.484,-16784.004,-18546.91,-20991.785,-23211.963,-23631.92,-48777.47,-42293.867,-48189.492,-44066.273,-35059.883,-44396.43,-35894.484,-34759.92,-45309.035,-39503.42,-66025.43,-46750.695,-19886.746,-36850.188,-37.06482,-33072.164,-23190.355,-25816.684,-31962.05,-28408.158,-1751.3245,-37859.945,-11581.535,-20079.209,-38593.484,-37651.234,-16079.129,-30989.947,-36662.86,-30919.016,[2001],-1263869.1
2002,8.388781,4.4148965,6.7505636,5.900997,2.3160582,3.921556,2.0818415,5.985441,-6.3461504,13.024193,-8.221443,-7.2271657,-18.024927,5.3721547,-7.2508774,-11.818073,37.884254,27.31835,-23.227259,-3.4674864,-63.080402,-17.127956,4.400642,5.8400154,128.96841,36.20026,20.524466,18.309725,4.656996,21.989403,-12.576265,6.63583,14.157348,-0.26897168,28.218868,4.7272077,22.433624,12.2584305,3.9587147,3.6785688,-24.768007,-0.3890741,20.553595,21.33848,-43.247627,-1.0941988,31.782906,8.354131,[2002],294.21082
2003,-873.6234,-1096.5989,-2209.5479,-3768.435,3195.3171,-1382.0016,-3806.2236,-674.3301,-5721.0195,-1512.7275,-4782.173,-4257.996,2136.6191,-4743.7563,-1659.5413,-6292.942,-15819.832,-7395.618,-11696.92,-12838.896,2762.6226,5659.703,-10188.367,-1974.5347,-50067.387,-20572.893,5849.7305,-931.40784,-9210.723,-9939.272,-15798.307,-9951.544,-19754.57,-11950.171,-7695.579,-12746.163,-58168.28,-50790.777,-5562.1855,-728.53125,-11709.303,-8245.744,-53297.133,-9373.085,-94555.945,-30352.88,5155.5776,7764.9385,[2003],-561572.5
2004,-12987.723,-9158.44,-5683.707,-7032.5913,-9240.656,-7903.57,-15118.662,-15010.309,-23054.432,-15651.633,-19836.994,-13323.217,-17317.758,-14732.891,-7381.6865,-18909.965,-10135.873,-13672.355,-32996.426,-27928.8,-28803.613,-36529.547,-29805.562,-52170.93,-49055.17,-51129.484,-23658.174,-43970.812,-32266.82,-42203.582,-57007.15,-76478.7,-52818.52,-66777.95,-29886.27,-43638.656,-40189.02,-41187.266,-24490.105,-77801.625,-19840.613,-46666.156,-58721.08,-49989.6,-18901.8,-32359.459,-98160.28,-87938.984,[2004],-1609524.6
2005,-6931.9043,-5610.516,2541.068,2654.523,-698.21423,369.60992,-5887.681,2507.1763,6584.5664,-7878.302,-5499.509,1081.6514,-6310.9033,-4117.231,-1544.542,116.80847,-3689.838,-5188.467,-3768.7065,-3623.3835,-19713.363,-24102.605,-18299.38,-13230.114,-28402.502,-19596.117,-19284.895,-12115.547,-22407.158,-25692.201,-12460.311,-18407.07,-42687.76,-28349.1,-28643.492,-40254.137,-32589.96,-33106.55,-11493.881,-32203.168,-7676.8154,-21340.125,-17623.955,-21707.89,-10258.125,-15197.993,-37653.2,-41356.105,[2005],-700747.3
2006,7.457989,6.655873,0.07724285,-1.952673,-3.6940517,-0.48830247,-3.2938147,6.4406486,17.300282,-6.9299574,-8.21633,-2.6625106,-20.353497,6.4533195,4.582206,-0.65927887,3.0172954,1.6665707,-26.997452,-1.7018123,45.18505,-1.3446684,9.365395,4.316105,132.97372,47.426437,28.614038,9.051008,23.313465,23.314182,-25.290188,-3.8894544,10.22373,8.088926,29.490192,2.5528603,23.734955,16.107983,5.4390745,5.7011256,-23.770197,-0.3783145,14.623098,24.45984,-33.693604,-1.2810264,28.15633,7.723933,[2006],386.91574
2007,-4710.342,-2279.0286,-3327.0637,-2701.347,1438.2266,-1164.3313,-8051.5244,-5430.5605,-8150.7437,-5821.761,-9404.586,-12946.84,-11564.871,-7933.6904,-11346.526,-12889.238,-9685.217,-10765.23,-6445.0083,-8185.7603,-24000.527,-19277.658,-5521.0312,-15988.572,-24924.137,-20604.79,-19785.352,-19903.39,-17192.512,-24688.89,-37937.996,-34922.33,-17501.936,-45276.582,-13154.457,-16873.031,-25737.037,-22649.484,-13924.01,-18526.326,-2625.0334,-42384.5,-21916.156,-19415.143,-9397.128,-16288.902,-44651.113,-38625.707,[2007],-775059.2
2008,-10025.637,-6304.4185,-289.17856,-3236.483,-2229.5396,-2055.168,-7283.1777,-3685.646,-3193.486,-3722.6448,-5840.2646,-5596.578,-3667.626,-6778.1797,-6450.9956,-8343.973,-2868.7727,-9525.54,-13939.185,-12513.324,-13501.508,-17418.355,-30646.148,-27433.492,-23552.637,-17343.564,-5910.225,-11734.074,-11706.003,-19268.035,-19753.295,-28262.209,-40359.28,-27727.406,-24406.322,-34775.133,-22652.633,-25552.004,-17833.508,-37732.734,-6441.4907,-35008.723,-19007.79,-23112.352,-14491.158,-17064.586,-43999.14,-45523.66,[2008],-779767.4
2009,-10807.803,-19000.38,-6028.191,-4179.771,-7610.6533,-5195.26,-21635.094,-23383.104,-19788.197,-26529.469,-32253.453,-21696.584,-24116.043,-26513.725,-30411.768,-29385.959,-8388.685,-16747.91,-37190.645,-26611.637,-15833.102,-27646.658,-64064.074,-70251.45,-80762.766,-61516.83,-46902.46,-95620.0,-29981.957,-49014.82,-60051.23,-68351.266,-35257.258,-51822.297,-25196.28,-43637.457,-30485.018,-33380.676,-9526.659,-85321.62,-20528.055,-58041.58,-51269.71,-44315.08,-23465.047,-26224.896,-88715.56,-94081.02,[2009],-1788739.0
