,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
5851,-2.793614,-4.3631477,-21.781013,-1.5366764,-1.3515892,0.86978173,1.0597017,-1.1341462,-3.4604273,-7.2471566,-3.9780197,0.058833193,6.190626,5.360694,1.5796225,3.4155045,-1.4850864,0.6101173,-5.3516636,-6.2189016,0.23450768,-2.2258105,-7.3032737,-6.5876107,-5.420067,0.501683,0.18882787,-11.457279,16.358734,17.27004,6.810591,6.8341036,1.9389951,-2.829982,-7.8985615,-8.30938,-16.826324,-6.0636787,1.7164547,1.1542338,-20.810413,1.1231463,0.098201275,-0.44154865,-1.9412323,-0.15355533,-0.9376466,0.130501,[5851],-86.402916
5852,117.00044,162.51282,1250.8938,569.2531,367.18945,376.1908,533.5699,135.32004,-378.9869,34.64058,21.007927,137.87917,-39.277206,-16.23944,21.084167,493.27246,-93.1468,-136.94315,-52.23654,161.58965,739.6526,505.8428,388.74048,-119.237625,386.3348,-17.868073,487.7751,22.196075,856.53284,692.7041,-36.750748,-285.19308,425.99762,776.61615,-317.7329,504.06073,2387.5283,2034.2305,140.07788,207.84027,-2065.5898,397.72748,-50.463814,1247.4646,-2653.4521,1185.1077,1074.9127,722.7566,[5852],13302.386
5853,-3.1763458,-9.242695,-58.718044,-23.331114,-25.117355,-4.1739993,-5.178221,-14.69224,-32.130447,-37.66815,-17.112473,-11.539976,25.444212,28.842514,1.9446025,8.64097,-43.985382,-2.889566,-29.913422,-22.792683,27.940668,21.365623,7.729744,-18.794271,-16.489552,-15.019129,-35.90828,-49.134365,59.707314,41.978725,19.320919,17.606598,61.766945,-3.783949,11.997057,-38.32772,-99.210884,-41.309612,7.407328,15.729164,-77.75444,-11.935684,5.5469007,-0.77196705,22.626808,6.502398,3.0368972,3.5247712,[5853],-351.44183
5854,680.1782,743.97815,495.19897,164.90692,-482.95575,403.71976,275.9374,784.28467,45.88257,15.006424,-241.06372,139.38873,-3.3749008,35.141388,2080.247,1194.3309,-211.42596,58.45117,441.55344,332.75104,34.341095,525.40967,257.73474,671.572,517.55927,86.62435,-307.33594,-204.31686,-635.0971,-1068.4651,-999.40015,-1251.2269,-1589.7434,2874.111,586.3712,646.17896,3530.6653,2943.9978,-126.19573,-53.626404,-2823.1228,-1444.583,-191.76527,497.08588,-2828.4282,1239.4303,920.27325,275.1294,[5854],9035.314
5855,14.016249,30.50508,-130.90628,-46.874187,-34.781036,-18.117044,-18.498413,-6.027087,-57.396717,-58.658127,-25.934021,-27.848953,21.845055,19.886103,-0.11086869,15.2201,-74.55618,-23.741913,-64.784256,-38.82926,-34.21518,-18.855522,-30.695517,-51.901955,-23.922554,-7.3938293,-29.437374,-24.779572,-2.922263,2.6507263,-3.5077457,14.461788,-14.592401,-19.05538,-31.698362,-43.01204,-162.96884,-71.86621,5.263534,21.63478,-246.5109,-51.55797,7.5795927,3.0694335,24.783337,1.1532712,3.5128927,-2.961215,[5855],-1313.3369
5856,102.98845,331.69012,179.67775,134.60335,319.73737,232.52759,-0.07430458,227.80371,265.38458,417.55133,293.35083,556.70306,-5.493767,33.44917,464.34918,342.57297,30.150558,350.3144,225.84158,195.45236,405.58038,373.64288,211.44962,427.50647,588.7171,153.23808,307.85846,154.51556,98.572845,62.96647,-139.67467,-136.71039,-41.999107,964.985,175.6418,287.73956,1979.8049,1743.4639,51.230865,113.219345,-1517.7327,-21.467676,-64.35406,277.94244,-919.53937,339.53137,549.7595,162.86295,[5856],11287.332
5857,-496.02487,-381.9245,-1303.8817,-796.4738,9.220825,-567.90375,-1405.4453,-743.1553,1937.1655,1933.931,-1935.3877,-1105.1846,306.15393,-450.9786,-853.069,-2327.8643,901.6491,-465.56003,2769.5906,1019.3059,-2536.6406,406.10773,1180.3895,1675.9185,-1091.881,-741.8788,-1058.3733,11.206482,-5742.669,-5378.5127,-4581.804,-5639.261,5186.35,2037.3766,3906.9326,-1545.804,6103.536,3211.0186,-2003.3245,-6350.2905,9865.175,2705.5593,-920.05005,-252.71707,6552.3447,-1572.4006,-2075.2695,-3930.1084,[5857],-6534.9062
5858,264.83908,349.12927,834.787,989.9077,736.2601,-59.29802,543.67883,501.0997,685.5863,434.90353,646.2363,371.73047,10.563889,343.5354,-1334.7906,-118.30127,684.1578,402.84677,-826.6642,-591.25635,-134.58585,-110.134384,276.35635,818.5028,1410.6285,-76.59526,405.33273,201.82349,1487.8069,1070.8179,791.32477,1458.1359,172.334,75.78593,-331.67447,-1306.4601,-1517.9218,-1072.0328,-103.03839,-2042.6381,-6325.9556,-1960.958,466.04282,-718.7658,1143.7579,-269.0675,-1236.0471,-4047.7324,[5858],-6606.0063
5859,-467.77863,-802.74414,1332.0554,517.5242,-1704.116,-1325.048,-2795.8823,139.88287,-162.02835,-1826.5486,-2692.531,-2207.2693,-552.6493,-1326.7129,-8756.587,-5818.967,-5720.949,-3482.1643,977.19775,-342.01898,-7189.1846,-3541.8486,520.91315,673.7605,2379.338,319.77524,803.93054,1960.9708,-1537.885,-1469.5704,-2164.2737,-1585.1584,4201.8574,-871.2062,-1765.1002,-1104.0035,6316.9434,3275.0498,539.8154,1337.3264,2381.9495,1970.9149,-489.6841,359.90436,4707.997,-976.1014,-2190.1948,-3010.6016,[5859],-33161.7
5860,-241.84698,-208.37134,2736.8882,590.2732,-637.3566,-1486.2046,80.56244,-1098.3136,-247.6947,-474.37357,1.0360718,673.57007,1232.5614,501.5609,-1044.7424,-689.0603,5440.4697,1975.5667,-2067.2852,-1548.4877,-94.297,-952.27295,-1443.2742,-672.42883,-3119.6323,-1386.9161,-2476.9517,-2945.4873,-377.2001,-1020.9717,-790.90393,-838.17975,2148.0303,-1604.2328,-269.63715,-1359.2202,-1902.6061,-1346.0239,-360.6588,-2158.426,-8104.2363,-5778.4937,-243.62537,-1486.328,2727.6436,-1061.2864,-4540.7817,-7851.959,[5860],-45821.6
5861,-397.21042,-2344.2915,-356.75284,-1919.5962,-674.2212,-1287.6228,-253.56337,95.158905,-1785.1313,-1630.6649,-9427.35,-4324.676,-6843.8467,-4069.6672,-105.21411,-732.3619,-1422.0002,66.33093,184.57391,-759.9447,1646.5458,-347.94177,-3201.3281,-960.68335,-8319.527,-2148.6245,-3606.749,4536.1426,-5767.174,-4364.608,-4925.9897,-3703.0918,-5998.3145,2730.4001,3173.9795,-110.27292,3032.2139,2033.5494,-1469.2385,-2959.115,8126.3086,101.34656,-1568.6985,-2153.1475,2588.858,-2557.2178,-8707.99,-12740.564,[5861],-85628.984
5862,-558.739,-188.00705,-605.9476,-248.41444,-178.73965,175.98694,328.8482,-279.02277,-181.23228,-135.56741,-558.52026,-304.00995,138.94016,95.149635,-509.19858,-390.97443,713.31946,290.97137,1.4929886,-100.11069,-230.00255,-206.68982,22.16158,-116.65581,-889.5832,-139.70392,-571.68945,-520.65356,-458.78226,-286.99066,131.44092,379.3372,-832.54095,-143.44695,-406.03235,-408.10358,-701.52234,-325.59607,-95.12503,456.63516,-1645.7839,-287.57928,207.54573,-304.02722,-606.42126,-114.44091,-63.134678,33.80928,[5862],-10617.348
5863,460.50473,615.26636,290.8927,46.300163,229.11327,247.42941,281.05908,379.73047,33.83684,87.1605,693.1008,625.2383,627.2269,372.02405,-63.872326,75.13019,297.98087,244.32426,40.743927,-50.208023,84.01624,107.9991,333.82413,253.57962,30.12696,-12.1075115,317.05344,2.8308449,66.67767,37.941616,-46.77754,8.616119,-24.318214,120.93604,58.34791,114.339806,102.66354,46.289967,-19.86258,-154.08218,427.56274,428.6667,352.58002,239.13141,-26.324957,183.59453,1029.7812,330.67932,[5863],9926.749
5864,80.0657,-205.47177,326.97296,-192.58717,103.31136,-12.142227,359.72217,-111.87067,4.4043217,-68.84575,-273.7447,7.4522667,40.927498,-123.36007,7.909691,-128.93704,810.775,231.35928,180.27966,109.332016,52.10229,-73.16849,-284.08868,-180.80289,-162.63898,-153.59552,-502.29724,-261.3758,-878.9678,-1087.6343,-328.20892,-375.74542,-890.0161,157.4201,-64.184784,-202.19632,162.62903,-4.5058174,-172.07758,-239.86288,699.8153,275.57498,342.0445,-436.3288,317.34088,88.33303,129.76085,426.05496,[5864],-2501.068
5865,646.9181,985.2546,517.87305,-77.99701,216.37845,21.696934,350.0083,366.3728,-184.33902,34.6463,2668.8015,2149.76,1232.9218,623.0796,502.5251,387.28223,307.98566,243.42816,-242.89285,-325.78287,59.06803,250.13757,866.5082,415.99896,-392.20767,-312.7143,230.79782,-453.84888,-199.69072,-148.30641,-176.16632,-458.00476,887.24536,110.61524,-100.47218,93.19185,794.06586,229.3023,-171.43594,-640.75903,435.149,807.9109,485.15643,679.8534,-2164.2808,73.75474,1569.8855,643.5385,[5865],13838.214
5866,2.0198054,3.6238644,-15.726379,-3.5536227,-5.6801634,-0.44656232,-4.516696,0.6372116,-5.9742484,-7.5491743,1.4659574,2.0498405,4.447029,5.15349,0.45720312,1.1241126,-16.43553,-13.143298,-9.729776,-8.246178,3.2316434,1.6133239,-5.1800466,-6.726429,-3.7588642,-1.3687638,0.4801991,-7.204181,17.296103,13.231817,0.032822356,-0.4102687,10.786532,-5.3553686,-0.6798637,-6.4677734,-34.503716,-15.437685,-0.009639859,1.6577871,-18.20255,-8.358681,1.9641203,1.2848995,-4.6662436,-2.0204377,-0.5799663,-0.29925466,[5866],-139.6736
5867,-13.422775,4.7500167,2.0661392,52.534462,54.61339,24.311237,-13.940273,35.16179,31.536741,10.847293,46.41497,1.9802799,-10.584303,0.53632355,-45.953175,10.060201,27.621782,20.579231,11.706743,11.459498,-1.0852947,-33.952934,-22.306126,-27.094421,278.40424,63.476658,89.382355,-95.437485,164.85405,144.05962,89.79998,68.13794,-21.023386,44.750935,40.115345,77.28232,220.3482,184.4281,4.144165,57.50327,-167.16313,157.49944,88.734436,68.20957,-202.77853,100.62723,196.0696,110.879074,[5867],1940.1445
5868,-0.34670413,-0.38550806,-8.369629,-2.2146199,-0.26574773,0.362067,-0.61303574,-0.91186285,-1.5201898,-2.4961383,-1.8968817,-0.26327634,2.8748055,2.5248628,1.0796796,-0.008467972,-3.9023938,-3.3282454,-1.8398145,-2.446704,2.0974736,0.34568593,-1.2203801,-3.0792274,1.6708556,-0.10404126,0.97248346,-0.41147667,4.6327953,2.9205093,-0.3086713,-0.08535057,3.4486852,-2.9584112,-1.2838312,-2.9034786,-14.401972,-6.602397,0.052204907,-0.48812634,-3.0106473,-6.1817837,0.41338632,0.4745496,-2.781526,-0.6208362,-0.04243432,-0.07381165,[5868],-53.497574
5869,80.6904,62.68752,0.5458336,24.892275,98.6629,96.11391,19.585127,8.922564,27.313265,29.519157,48.488396,54.598656,111.645676,65.16448,68.336784,81.151566,76.241844,67.2094,-8.5480795,30.133232,95.15318,52.147705,14.02064,48.357243,269.317,64.07178,151.48671,76.080605,141.0669,102.0005,62.734955,39.85487,2.795506,128.3561,5.259141,23.252382,208.35643,147.5534,24.814774,-5.664387,-156.63417,81.79758,41.96716,62.40553,-196.40085,111.03137,101.157265,135.81702,[5869],2875.5107
5870,-0.9117974,1.4546673,-42.727962,-5.4050274,-5.4467564,-5.6391525,2.1277869,-0.75335073,-2.6683326,0.26712775,-5.618363,-10.14377,4.427463,4.9082828,-10.976212,-1.8704656,-24.9313,-13.559244,-17.468197,-10.314013,-11.772448,-1.586148,-8.850922,-4.8587856,-0.3645807,-2.0911107,7.7258153,-1.5233613,25.29469,20.46616,6.000228,6.1555314,-9.798075,0.17732096,-12.748581,-10.305365,-39.69781,-12.196208,4.93207,8.529678,-49.323765,-8.078976,9.500833,2.837503,8.281134,2.0008836,-1.7468036,0.8692384,[5870],-217.42046
5871,1.7892144,5.884716,12.069334,24.39508,25.468225,28.220339,32.277424,-1.2196074,7.4536004,3.4291139,-30.276392,-8.7006855,34.328117,29.254265,-17.316029,6.1776175,-38.979507,-16.108377,11.863666,13.628073,12.75222,7.2215667,23.30279,22.314884,120.6539,16.531612,27.85195,31.670906,16.78796,3.5588217,-39.137444,-44.04123,-9.122944,49.706745,-2.6021175,3.5777783,56.111828,61.10396,19.824919,10.545935,-42.98399,38.12466,14.926908,49.273094,-124.13877,48.793182,38.20385,27.616339,[5871],562.06744
5872,4.526344,-16.537525,-66.23318,-2.5499444,-7.3424234,27.59296,1.7925458,38.47313,7.780431,6.3574753,21.17241,-0.911273,18.80497,16.145838,-26.47614,6.7631,7.843175,0.11078358,-62.997406,-42.93049,22.381021,-7.2958417,-24.591988,-13.391026,75.185196,16.39606,21.134375,-48.088074,109.79961,81.73348,107.48031,48.469585,57.996456,-10.650856,-71.16055,-4.427273,-99.19678,14.341146,7.983834,66.92265,-436.46198,-33.662483,24.333313,-12.013491,53.158516,7.0087714,-3.91649,19.786585,[5872],-99.361115
5873,50.766235,45.231316,163.6315,124.04375,117.97212,103.20033,61.254936,-7.613102,60.25389,95.53016,16.77821,24.04768,135.68268,60.011166,39.188515,46.849854,-29.415539,-21.988497,-20.741787,-12.788044,133.80826,76.11431,44.912704,48.8918,156.40247,5.6422443,-107.201775,-62.861557,105.7759,50.924927,-129.01599,-150.30042,104.63153,147.99135,-12.913642,5.913827,349.85352,297.16412,68.51247,4.3341894,-157.39102,204.22626,10.536168,160.29147,-256.35596,179.26788,158.07782,105.30078,[5873],2594.4285
5874,-2.0500953,-3.4694562,-58.012047,-0.45461428,-2.8378167,-0.8012848,-8.875839,-12.84573,5.5124574,-2.1540012,-6.3633566,-17.879644,3.7485924,8.570238,-14.861375,-0.3144498,-70.881485,-24.532299,-25.59672,-20.54936,2.0579386,2.8635025,-12.21512,0.97452784,28.954054,1.2323284,15.952587,5.6488447,54.309944,41.01348,25.424093,24.665203,57.62239,-6.322535,-8.48318,-11.890315,-58.24029,-15.691229,12.2580185,8.808685,-69.65573,-16.404882,11.824709,-2.5381553,1.9828225,2.7008915,-6.356001,-1.5414152,[5874],-165.69313
5875,153.0867,154.48155,182.71628,108.20096,-6.003677,33.514767,83.83493,47.726204,11.15491,120.011475,-34.06609,19.133759,252.41885,122.2783,45.53985,65.47328,29.845642,-9.957199,26.15776,-6.771208,254.42712,133.39743,110.52185,9.979832,375.901,57.674683,204.85251,-58.61743,202.07428,123.02098,19.240528,-32.347458,377.60675,-14.385557,-55.08821,26.816996,231.7957,196.80334,35.589523,-72.52687,-661.0686,-98.198265,57.564423,233.04063,-728.9933,212.09813,438.2471,203.07483,[5875],3181.2793
5876,-5.1030474,3.0108676,-28.263271,9.0997505,34.599762,20.949257,7.729981,12.701294,-2.6714013,-11.004176,7.7865295,-7.0069847,15.4494505,14.625813,-3.7652059,1.7598977,-9.889952,1.9433324,-11.725528,-3.5650768,-17.622501,0.57591105,-7.0205474,9.538979,18.914946,4.728936,14.609468,2.2788274,62.13748,55.86453,18.425669,19.64566,36.380398,1.6572648,-11.010363,-5.7402306,-45.999508,-16.919441,8.57707,11.173515,-35.348465,-6.474227,12.96402,6.7605925,0.6077674,3.70281,-3.232843,0.7070465,[5876],186.54402
5877,31.031101,20.382574,-4.471451,38.10656,46.90361,27.437414,7.353752,28.72958,40.954124,70.296425,25.186405,17.340235,71.788635,28.587475,-6.0727253,24.387325,-12.779505,-20.641727,13.840681,16.158247,4.0746484,-1.0306635,6.3577914,7.5488577,144.49467,25.227224,-1.344175,9.792133,51.659607,66.02521,-7.1811624,-6.476404,-15.735216,24.397179,-8.021592,19.145645,26.446257,41.610836,14.033712,50.958046,-219.34947,41.805664,30.383627,48.89744,-118.77274,49.20877,105.31075,42.688644,[5877],896.6738
5878,-34.672485,-17.830975,-72.64908,-53.051376,-4.3016143,-61.013004,-26.360264,-5.127387,-86.660126,-148.01567,-92.69886,-94.76526,-54.846455,-9.479494,-71.41634,-87.79132,-248.0691,-162.89523,-80.710724,-43.79486,-65.77202,-38.922318,-45.277462,-75.623886,-3.1104736,63.120495,79.61318,10.066411,145.85301,148.2456,105.57361,117.6204,1.6535873,-43.76838,-129.57236,-64.137566,-260.42004,-150.75171,33.173687,21.135258,-10.559635,-292.91623,9.858291,-26.130165,-37.632652,-18.652626,-8.238981,-21.028149,[5878],-2012.751
5879,-68.02418,-121.14915,-660.8354,-146.70116,-75.57168,185.60522,116.28594,171.88927,381.22012,446.3757,217.74,37.313225,166.07346,-64.167816,177.6308,133.9863,184.388,116.53229,71.44829,235.07072,109.39415,-40.218056,124.92169,-69.742195,495.03357,118.95232,535.0232,78.72322,387.22626,476.44388,569.8067,464.518,101.02695,221.14142,-249.10918,332.73312,1001.19324,1084.9199,199.41898,541.967,-2381.0645,-151.74957,95.7313,299.91165,-2003.3486,591.06714,775.3564,237.08966,[5879],5451.4775
5880,1.8581467,133.43211,-537.60144,-301.74194,-558.36206,-313.8402,20.453215,171.94193,-394.91992,-492.42596,-283.27692,-94.18208,-369.00443,-105.235596,-474.867,-300.21658,-1218.2496,-438.95023,-505.5049,-338.21088,-467.23892,-72.84621,-297.7003,-189.23523,-132.60318,29.070236,25.857298,44.370827,78.212364,171.48825,62.89399,322.12442,-181.0736,-162.93721,-476.81152,-164.26501,-711.36096,-395.8151,12.963583,71.35946,-1851.3593,-342.47382,25.034092,-4.1776924,27.679905,25.57515,-32.25378,-45.871033,[5880],-11030.298
5881,8.7101965,7.8234625,54.259384,30.65603,37.583733,33.66167,49.594753,36.318985,26.546225,28.008099,41.435417,6.8163643,58.621243,22.700924,3.2945023,26.483793,44.067936,8.337364,49.37713,44.434807,25.45959,-15.849356,7.475065,23.603518,213.53293,43.15555,52.580853,-10.078922,49.417305,43.481407,53.20083,15.591626,66.01069,26.579683,-8.506909,24.490757,167.71684,156.8961,12.025538,81.24872,-137.85367,1.8958769,17.042137,17.82523,-184.69044,67.81764,89.639206,29.630571,[5881],1548.0702
5882,-4.837661,66.6308,-167.70804,-30.668402,98.50246,-17.17589,114.579,138.07697,-102.41175,-67.42886,54.06235,-15.3655205,6.913185,1.0348258,-95.12236,-57.734905,-47.40988,-120.23877,-8.058143,-25.219202,9.127541,-29.567942,-75.4209,-101.14431,97.88326,-13.508864,19.480778,-104.53838,142.29683,169.80746,-19.194283,0.724679,52.610264,-10.916154,46.801613,-32.526253,-244.0805,-153.56526,10.980344,-22.388596,-147.07443,-32.57204,8.320853,0.08803964,76.9877,-6.17919,-2.3452883,4.368992,[5882],-635.12384
5883,0.42362964,-3.9749377,-23.198212,-5.25651,1.000763,0.6871028,-0.015040509,-3.4323764,-3.6317573,-9.32847,-4.452832,-2.2358255,5.244837,3.7678921,4.538409,5.030625,-13.458744,-1.6843746,-1.4214739,-5.4055586,-6.947631,-2.7555208,-11.894044,-11.496885,-12.032609,0.585902,-6.102654,-12.223091,19.052608,21.491217,2.3249805,1.6798462,-5.851768,-4.2140555,3.5087047,-9.170673,-34.265366,-14.083687,3.2770982,0.1109761,-7.322451,-0.114311695,1.4390807,1.9313713,6.831954,2.4522867,-0.41858223,1.6636653,[5883],-129.34648
5884,-33.90651,-24.832516,-23.841278,54.568897,38.24542,46.92296,31.528406,64.84515,50.5455,97.90373,11.087444,1.9135284,49.577423,-14.346077,-112.86262,15.2819805,-109.86724,-76.9141,29.321384,59.39025,-128.10054,-75.24275,-20.879787,7.0342493,236.00793,37.337162,-17.232273,-3.629651,77.358925,38.48779,-22.438585,-39.36183,-122.1758,89.5936,13.127026,88.931404,494.56012,451.7674,40.08497,152.12524,-231.20494,91.93986,-3.246522,74.18077,-303.7931,126.083046,37.514957,105.999146,[5884],1349.3894
5885,-3.6889048,-4.156881,-29.14678,-12.254285,1.9548419,-0.099746704,1.7430718,-1.3843203,-12.619995,-15.30029,-3.7949893,3.1121147,8.37659,7.809297,13.2495365,6.3249974,-8.059777,-0.56348276,-6.7810626,-7.490496,1.0827199,-3.2508957,-10.640865,-15.6924925,-4.4065285,1.0179738,-2.09687,-7.2249813,9.58495,9.378636,1.2523999,1.4420502,-23.921658,-2.1657212,-5.5575037,-5.817381,-32.82267,-13.166689,2.518145,2.56195,-14.144934,-0.28248298,1.2968404,2.5120008,11.437829,3.3553529,-0.71919125,2.8949342,[5885],-154.34563
5886,-54.740494,-58.054344,94.74082,118.613556,80.4017,66.21544,20.701025,78.99442,91.33432,163.38483,73.269775,59.15591,89.45464,-12.75289,-50.044926,47.775513,15.149307,24.82626,68.49428,98.40407,24.567123,-18.919712,38.84791,45.20504,269.11295,60.374905,31.76802,32.82876,131.24908,66.90415,31.864235,-35.36332,217.13503,80.90339,24.382353,102.83269,430.65436,377.36932,51.690495,145.03262,-501.50623,100.43014,-14.689047,47.950077,-267.8958,150.51035,45.768997,16.140217,[5886],2700.4714
5887,-1.2443916,-7.989517,-35.11938,-14.133404,9.512976,4.802241,6.3110633,-3.8300846,-16.053085,-25.807192,-6.084071,-6.5571733,14.840225,13.652929,-1.308119,4.574953,-27.29967,-7.9027214,-24.293682,-14.905703,6.0807104,0.81418705,-11.953897,-14.98675,-15.904196,-6.2156167,5.967383,-2.9341116,18.46238,24.353718,-5.145313,6.0839067,-84.54292,-8.005577,0.19578338,-3.0920618,-72.80257,-30.921942,3.6515362,7.0089035,-107.303024,-18.739038,8.726442,-5.778944,7.350178,-0.39956015,3.8903928,6.880501,[5887],-428.0933
5888,-516.10474,-179.66908,383.9669,414.3277,465.8664,70.68023,516.9164,90.06404,-379.01282,-575.7226,-574.0748,-382.20547,88.31832,157.65598,335.37564,412.99945,858.3939,1014.7781,108.89342,86.05904,186.95554,-25.68628,469.76855,-43.636597,561.0905,32.419044,647.0523,-811.78955,1457.6589,1427.5938,1053.3782,877.0343,-1469.608,175.21799,-455.0395,-760.31177,-295.6014,-8.960327,69.94847,-564.5074,-2674.7812,-379.21033,626.32056,35.376442,-743.9889,29.624813,1038.5115,183.52824,[5888],3035.8638
5889,-129.76762,-330.15045,-404.9365,-14.275181,-107.936035,14.768989,134.84033,170.13657,-195.2542,-132.42757,-9.836109,-37.758617,73.32622,67.80802,265.2995,147.48126,-102.93692,-120.70173,-223.9077,-104.60954,-181.90622,122.93181,-48.78752,24.46135,-370.8167,5.3188276,17.005772,-35.12521,99.14313,194.54977,254.26402,191.82849,-1359.4642,-33.122627,114.02142,26.98693,-360.46643,-105.06365,66.41452,182.41525,-1387.9844,-68.35567,133.40242,-126.080055,-103.926704,-47.0091,95.88969,16.83303,[5889],-3723.4795
5890,-202.54025,27.487762,1319.3159,231.86732,193.5367,132.27084,1542.1351,412.70004,-1140.8098,-409.4414,-140.3317,-676.9776,1442.8574,567.5981,262.19513,1057.9237,1137.0548,1451.0325,141.03871,33.276184,1388.4585,392.0766,211.09415,-650.03125,915.82043,-330.20752,-839.7494,-1451.9286,3305.3496,1759.1562,1470.4197,1822.627,-1135.8889,951.1381,-798.3885,-1075.2042,-253.53345,-150.66373,20.193481,-2004.4624,-4760.0596,-627.60474,1346.5706,519.31494,-1004.82983,452.63947,1837.2908,298.83356,[5890],8990.619
5891,68.358055,154.10732,489.8866,33.327633,262.57587,116.84383,-16.821133,-30.195059,-54.111763,-109.51049,100.50624,-4.3198395,25.75074,12.01565,88.04267,0.06273079,86.233406,-135.04918,-71.70706,-64.286804,347.39398,-32.85054,114.071465,-106.52496,520.75903,58.78141,106.58641,-110.19846,23.15356,58.450203,-338.8876,-357.01816,357.69177,-303.6284,5.5916777,172.9566,-85.95003,39.483047,24.997711,14.250918,561.26917,-445.95517,114.31586,-138.71251,-65.30853,-85.685394,-65.096924,-146.03323,[5891],1189.6122
5892,9.57972,-13.881165,563.9621,714.8759,389.66498,821.85913,213.98967,812.2401,745.1469,1071.1719,673.86774,862.1273,153.95602,697.8583,301.18494,563.95233,-28.361046,387.1222,615.53253,567.75616,975.23895,451.19025,559.65857,376.7812,1957.602,133.17496,1495.7291,589.7867,426.4799,376.38245,-322.89508,-132.25334,-2970.656,758.37787,-28.288277,765.5365,1538.1287,2143.077,37.49239,-141.03691,319.37805,1624.6626,-378.33234,1118.5552,-2404.7964,733.905,1156.4463,277.61877,[5892],21560.549
5893,219.92683,265.90344,986.97974,-128.03131,218.93158,-193.40457,-671.8757,-392.91782,-315.9002,-759.9927,-326.99652,-129.17918,-184.61295,3.0295181,-330.14917,-214.40231,-983.92773,-49.580536,-611.6273,-302.4658,784.10944,-44.609283,-548.15985,-631.8821,869.3433,32.352917,221.95282,-289.18497,-205.33139,-252.33919,-457.96936,-197.35011,-761.5827,-28.04506,-169.11664,464.22937,-514.90295,-162.48387,42.648678,-339.43347,745.06946,-1013.631,421.99304,-209.29553,-72.29942,-137.29263,-208.44794,-413.69452,[5893],-6975.6445
