,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
1063,-14352.262,-12041.055,-18544.691,-7904.5186,-14240.109,-9759.859,-11124.494,-6197.5625,-6493.294,-6449.212,-8748.899,-4826.4463,-7202.6475,-6708.0664,-16902.723,-10087.273,-15547.598,-6988.787,-9799.133,-7114.461,-9691.199,-6524.927,-13714.875,-5397.1123,-12377.845,-6056.837,-10497.217,-4694.7827,-17902.34,-7221.9067,-14737.404,-9219.59,-7258.7075,-2877.152,-6498.9585,-3600.245,671.98816,-1283.26,-8901.442,-4550.6133,-12910.859,-3217.688,-1954.2688,-240.65881,-3117.0967,-148.94315,-8153.8076,-301.2641,[1063],-383412.1
1064,-34358.676,-32497.594,-42882.34,-26780.338,-48198.605,-33401.516,-50525.11,-37048.08,-51697.973,-29624.758,-56304.914,-26740.977,-47121.36,-41425.11,-64891.816,-37634.03,-36366.082,-25637.387,-32019.336,-23277.732,-49122.152,-26548.766,-34516.996,-23501.074,-78615.53,-38309.957,-41875.83,-22115.445,-57943.945,-30498.719,-44379.625,-44324.375,-33078.625,-12098.954,-16867.934,-9060.522,-4952.875,-4340.118,-16927.383,-10420.6875,-39823.082,-14819.618,-12099.025,-1534.4634,-15778.607,-1477.6693,-46169.89,-2671.4207,[1064],-1512307.0
1065,-20859.234,-22669.52,-42135.523,-18177.625,-33254.676,-21373.945,-44098.32,-22715.29,-22882.344,-14734.727,-27899.453,-11928.322,-14161.594,-18356.984,-43506.266,-19440.107,-22779.064,-13070.0625,-10051.543,-9437.896,-17925.098,-15441.965,-46484.633,-18007.469,-39472.812,-15552.388,-31608.385,-12618.759,-65893.89,-28212.33,-68898.875,-44278.867,-31269.133,-5770.7056,-15438.89,-4883.5884,-309.35303,-6535.469,-117429.81,-44154.01,-102765.83,-23294.139,-8325.076,-619.4297,-57837.59,-2544.19,-38814.64,-1244.2773,[1065],-1319164.1
1066,-7132.806,-4638.583,-9633.646,-5153.4805,-3962.8274,-5498.4795,-5457.097,-4980.8677,-560.3736,-3937.3833,-1241.211,-4099.971,3591.9927,-1824.6459,-4903.5293,-3739.4893,-16566.182,-6883.205,-10694.621,-7167.239,-3512.2822,-3022.33,-8300.234,-2076.8098,4943.5244,-425.07782,1246.5093,-1258.9905,-7674.7705,-4481.9175,-4405.663,-2408.9194,-5741.8237,-3908.0854,8087.041,-152.32642,2552.168,-2155.5234,1173.8848,-433.4577,10450.88,2561.828,-175.80414,186.98883,-6253.247,-1570.1779,-658.77216,-32.697178,[1066],-131929.72
1067,-14694.059,-12688.818,-27524.754,-14157.739,-21959.752,-12585.016,-18310.645,-12290.452,-23193.043,-9321.347,-17631.633,-8240.244,-18781.799,-8194.938,-22075.088,-15088.753,-19913.908,-8880.587,-20459.691,-12893.77,-20140.385,-10855.322,-19504.943,-9191.865,-23324.457,-13152.338,-1914.6873,-7018.8027,-53379.57,-30932.883,-8039.08,-13275.387,-676.0543,-7637.406,-15828.885,-8440.426,-4244.199,-5655.1914,-12658.268,-8081.2725,-39472.117,-24856.875,-3228.7002,-369.08075,-24671.094,-3217.3696,-14901.037,-1795.9276,[1067],-705349.6
1068,7052.215,5666.329,9884.887,1180.3774,6512.3096,3413.8154,2887.3389,-4185.463,-1196.2527,2199.2812,6018.838,2114.2363,-3231.5933,729.8817,-10130.568,-4680.8613,2041.3152,444.64966,-10913.656,-2951.1953,3444.612,4161.2627,5853.63,-80.295166,13715.406,3844.2112,10759.75,5432.2705,2111.8186,4030.475,-5633.456,-9854.979,-1632.8375,-561.54486,-12292.383,-3623.6484,-4387.9775,1958.7634,-7854.5117,-3482.3682,-5721.4634,1220.6085,10972.395,303.8299,12774.415,893.4975,2980.0776,-440.73325,[1068],41746.707
1069,-14464.465,-14464.692,-13847.953,-9801.564,-16272.365,-11042.531,-23558.43,-14759.814,-21468.086,-15196.827,-17125.54,-11351.449,-19002.72,-16360.564,-37700.387,-19358.61,-14402.49,-10295.064,-16463.805,-8406.321,-31869.182,-17500.879,-24021.201,-12069.618,-47620.63,-20822.516,-24114.398,-13914.815,-24662.496,-10520.43,-25554.83,-10097.107,-25268.32,-5021.81,-28549.734,-9325.682,-10260.992,-188.31158,-6600.424,-6510.8594,-25514.453,-7330.199,-8397.727,-1042.2306,-15551.94,-2187.7227,-16238.168,-1068.4231,[1069],-757168.9
1070,-25395.777,-33042.914,-19835.531,-12607.261,-34191.734,-22421.168,-20002.188,-9988.598,-24.814697,-14416.444,-24149.709,-12301.688,-5608.4766,-16235.19,-30826.094,-17331.955,-36574.86,-13389.93,-7481.7773,-10569.144,-12483.75,-10704.434,-30504.71,-14348.352,-954.45636,-6412.644,-23028.086,-7684.787,-51740.46,-19192.672,-42326.72,-23939.057,-9993.877,2823.2632,-24642.281,-9244.08,-7230.099,-4628.0547,-81169.875,-27931.38,-65631.99,-18522.639,-7359.203,-2129.3499,-3002.5034,-311.67032,-40743.855,-2971.3691,[1070],-912404.5
1071,3348.146,3881.996,-9467.963,-4099.578,5817.958,1562.6981,-4255.033,-2424.4634,-8283.856,-3534.6492,-1761.0956,-1462.6134,-2687.2734,-3861.435,-10022.6045,-5297.5215,2693.999,-795.2073,-15735.0,-5574.892,-9949.529,-5765.057,-10061.311,-4064.8762,-15771.3125,-6957.62,-5821.648,-4055.7036,-21968.822,-7768.778,-6817.936,-3685.186,-10390.527,-4270.018,-9016.037,-3566.5132,-716.1888,-2961.898,-9644.097,-4875.0776,-26272.598,-4389.0103,-6258.09,-1131.1783,-6277.731,-1189.2631,-30110.195,-786.43304,[1071],-286501.03
1072,-19176.344,-18650.11,-20100.334,-12122.082,-24396.797,-17389.934,-27505.883,-16963.807,-22481.45,-14847.169,-25223.09,-11479.768,-24185.398,-18052.863,-30451.775,-16919.5,-19982.996,-10708.086,-16390.355,-11599.202,-21089.488,-12339.18,-9694.29,-9257.431,-31929.887,-17167.613,-15235.4375,-9165.843,-25432.23,-15003.486,-21418.258,-28364.955,-24963.473,-10708.404,-15262.348,-8058.872,-1145.2288,-1802.7213,-4364.8794,-10290.893,-27884.344,-8530.965,-493.414,-495.42447,-12953.513,-2344.2222,-13037.1,-1076.8367,[1072],-738137.75
1073,-2785.1218,-12788.293,-22372.195,-11354.129,-9012.061,-8255.195,-11429.459,-8139.8765,-16740.258,-10564.058,-10068.362,-6421.4683,-17385.676,-10087.492,-22094.107,-10788.617,-16236.256,-11388.571,-21564.234,-14465.667,-17868.865,-13398.665,-40425.215,-17040.666,-33704.895,-16051.115,-27336.41,-13158.702,-21396.127,-6845.171,-25062.576,-18202.385,-15441.111,-2393.4639,-12824.482,-3231.119,-362.24258,-2323.5078,-12462.453,-7302.668,-31111.74,-12187.826,-14592.523,-92.21247,-4672.9263,-270.6959,-21058.5,-514.58624,[1073],-645273.8
1074,7501.828,6943.683,3590.128,-120.643555,5190.84,2220.3665,7570.68,5164.9585,-2146.5503,3225.1584,6726.1436,645.3844,1998.567,1875.2478,16582.02,6141.064,-5393.1953,-2092.223,-4894.0986,-2438.5083,-1945.5293,-33.23987,1425.8164,543.8336,16019.123,6054.513,6600.075,3098.3926,4270.16,542.32666,1595.6897,-3930.8042,2692.555,-1007.506,-1180.4155,290.4254,950.667,-1285.6572,2303.5586,465.3296,21963.78,1575.7205,1337.9346,102.804924,16813.41,1295.2715,-1128.9407,-76.45549,[1074],137643.69
1075,-2035.363,-2202.9946,-7062.8843,-2464.174,-3461.5176,-1727.6354,-1323.8503,174.28485,-3254.0505,-281.33194,4801.129,146.41936,168.49585,-551.73566,-2721.608,-599.2077,-1840.422,366.48798,-5760.8623,-2058.915,85.594955,-738.21674,-4367.8955,-703.16846,-3569.6453,-1403.8417,-1860.7877,-1543.2239,-814.85834,1072.1196,1226.9949,2543.344,-1977.6976,1006.9451,-211.71687,847.6398,-787.9132,-1297.6599,-3013.7979,-1380.1458,-12143.17,-1247.5132,-3495.1326,-608.9473,-800.6931,-482.6336,-18066.664,-666.1792,[1075],-86088.59
1076,-12528.936,-7884.867,-22919.523,-12158.215,-23795.354,-13514.103,-22784.861,-16367.22,-25873.002,-8764.78,-24301.826,-9647.951,-36218.32,-13693.817,-27230.926,-15954.445,-17726.309,-11012.583,-20271.908,-11077.092,-24065.188,-12887.597,-20679.648,-9646.204,-28895.984,-15267.322,-13590.708,-10769.916,-53229.094,-30104.316,-14226.332,-18542.46,-3.1511993,-4275.356,-21964.047,-13810.709,-5318.088,-7058.246,-14421.221,-10263.268,-66288.39,-33064.96,-6032.9966,-717.8531,-27966.445,-4283.825,-12156.978,-1753.5967,[1076],-835009.94
1077,-10699.492,-11738.357,-12688.452,-6732.7715,-10736.581,-7654.726,-7800.783,-5808.208,-5316.6973,-5699.664,-12236.289,-5176.385,-1657.7778,-4998.0127,-12983.583,-7304.866,-14892.938,-6906.26,-7347.246,-5112.55,-6606.734,-4453.7544,-11688.648,-5806.992,-8086.91,-5183.2173,-12603.243,-6120.9697,-18419.621,-7889.0986,-15383.162,-11688.477,-6618.396,-786.7041,-22876.973,-7412.1714,-525.5473,-1833.2511,-12203.007,-5989.4575,-25065.82,-6312.4263,-32.258118,-51.72545,-4148.1597,-1070.9816,-2061.8105,-140.56726,[1077],-374551.72
1078,-4816.7393,-4619.265,-12919.483,-6141.049,-6874.9395,-5193.4883,-7496.839,-3861.357,-3144.471,-6929.8247,-7727.999,-4683.675,-10789.336,-9502.114,-25647.8,-10849.601,-10273.724,-7663.9062,-14274.792,-8968.78,-13733.945,-8835.029,-12693.746,-4668.912,-23697.559,-11079.752,-8405.607,-4606.958,-8641.334,-2212.2979,-14928.105,-5465.324,-11103.016,-1732.0917,-10744.783,-5260.042,-3600.7617,-185.51797,-7816.144,-1178.9684,-25887.473,-5406.002,-970.1897,-565.33215,-26143.434,-2679.8167,-2761.0452,-846.7091,[1078],-398229.06
1079,-3533.7485,-2120.1035,-8992.442,-4635.67,-8355.436,-4697.2456,-2848.8093,-1003.70416,-7115.72,-1437.7827,-4896.0693,-2005.8375,-6228.423,-747.47284,-1748.9951,-2786.0444,-9238.338,-2205.5757,-2751.5786,-3223.6357,-5694.534,-2235.022,995.0855,-835.332,-1480.9482,-1862.1449,3030.7163,-1308.5746,-10837.074,-7670.7876,274.72897,-5000.0986,3365.2795,-3828.4595,-6893.042,-4072.5479,-213.48677,-3042.31,-1659.5455,-2379.829,-13315.281,-11973.033,121.717766,-102.4663,-9851.252,-1997.6005,-2439.5747,-691.46655,[1079],-172169.52
1080,776.8977,6726.4175,-13362.76,-4175.0264,-1416.4124,-2341.785,-6696.2354,-2241.6963,-10351.459,-840.7356,-3965.8135,-43.64746,-11131.271,-244.09576,-782.8489,-1517.207,3008.105,699.9011,-7625.9976,-2665.2224,10660.589,3126.5073,-1779.2725,562.5207,7331.5366,3314.5698,5999.644,2595.8418,6119.9614,-3122.211,3359.603,1172.4331,2445.4683,-1181.3683,-15603.009,-6361.2466,-10143.885,-39.93579,-10172.955,-4140.3325,-18402.504,-8256.873,-2249.989,-142.69556,-148.4295,-618.7248,-2017.5109,-128.7842,[1080],-96011.94
1081,-2777.3115,-7158.142,-7025.0186,-4746.234,-6243.2305,-5216.2305,1249.2197,30.077637,6256.096,-1039.8928,10309.744,33.883286,6914.1426,-705.7719,11042.832,2503.0444,-2731.738,-3158.8955,-5184.382,-6286.8145,1101.4778,-1065.1274,-4349.9355,-1217.0424,5270.767,1191.7806,-3587.5986,-1388.0486,4503.3745,-830.9702,2570.7676,-513.47034,-8764.677,-5360.0586,-9393.189,-1785.6023,1471.9825,-422.8493,-2596.251,-1487.0564,12905.022,2097.0706,-3956.6602,-618.18555,15586.535,2240.2185,-3944.968,-107.92678,[1081],-16385.24
1082,-29361.287,-25933.43,-44944.402,-19778.98,-26688.344,-13868.858,-51004.176,-31944.502,-21692.25,-13200.9,-35711.19,-13615.078,-9889.439,-6462.272,-24095.71,-9572.895,-9515.111,-11636.103,-65913.8,-32701.46,-8452.596,-7968.966,-40634.047,-9999.542,-40623.773,-21356.39,-24087.732,-6881.579,-23388.473,-5936.956,-28108.223,-9735.9795,-31617.635,-10685.695,462.10645,-3150.6592,-12119.162,7807.5034,-23008.633,-7474.8604,18686.746,12612.848,-14156.614,-1388.6913,-10174.422,-755.4568,-17680.18,-559.6019,[1082],-817907.0
1083,-1880.0945,-1658.3827,-272.22427,-505.94318,-1109.915,-758.9738,408.56403,653.1245,971.4303,664.1555,1673.9225,620.2937,1403.9714,974.3103,-38.052475,545.5337,-536.5925,242.40314,1171.7783,803.8815,2231.4067,1193.4736,1451.6685,833.60364,1239.0039,922.271,-954.7765,7.4102173,1279.5645,852.25024,2425.5298,1274.5945,1636.3809,200.24344,-496.73358,-220.76712,762.59326,96.20359,-50.209892,-237.84517,-1610.2714,-728.1875,-980.5206,72.97098,1483.3704,115.595566,4331.242,81.74527,[1083],20585.0
1084,221.31476,-9070.328,-19165.875,-11619.719,-2423.3157,-6121.925,-18892.424,-11675.771,-20297.965,-13687.766,-16356.156,-7434.042,-17353.578,-10996.541,-33519.152,-16956.254,-18877.217,-12125.889,-27161.629,-12945.314,-18644.652,-13716.455,-20172.912,-11185.563,-24302.535,-16045.795,-18255.559,-10894.08,-18353.887,-4676.373,-21802.37,-24199.662,-22678.645,-7007.3594,-12165.584,-2850.9194,-2357.6091,-2568.926,-19750.0,-6611.842,-11704.959,-7026.098,-2954.459,-692.9313,-4866.211,-434.64005,-27205.223,-1185.0299,[1084],-620769.8
1085,-3222.9707,-4839.355,-12272.084,-6555.8765,-7626.8047,-7518.5254,-7847.008,-4841.1113,-4239.996,-7648.3164,-10667.545,-5926.7495,-9199.727,-7309.7256,-18562.229,-9878.219,-17484.672,-7435.919,-9684.254,-7327.9253,-8023.6797,-6403.8086,-14914.047,-7243.5986,-11653.729,-7177.2515,-14740.775,-4874.3115,-26497.129,-13110.195,-20856.19,-14744.061,-8997.41,-2381.558,-14091.915,-5165.5273,-9426.871,-4878.184,-17508.623,-12510.14,-28885.736,-7798.0547,-3076.3467,-40.737656,-2940.3203,-146.51909,-3105.328,-176.6057,[1085],-441457.66
1086,-19064.566,-3152.3596,20118.676,3675.9248,-16115.916,-7234.4795,-23696.863,-2634.1875,-17113.965,4.9609528,-57628.04,-9874.792,1039.3488,-5651.0474,-3275.5942,-6081.3047,38070.93,2692.8647,-33419.574,-13697.725,47573.008,16927.168,-1500.251,-2603.378,6481.166,-4139.737,-226.1723,-1776.9387,27229.21,22436.078,-9869.145,3415.365,-10959.07,-5701.557,-43913.86,-7959.573,-11809.385,6257.7363,-12336.033,900.8994,-1688.4097,-2366.9404,-15061.748,79.64215,-16319.89,-2949.1228,531.10126,117.40121,[1086],-172270.14
1087,-3498.3691,-2466.0188,-21073.52,-11376.58,-12095.752,-4878.256,-4451.12,-4406.617,13139.137,-15.258789,12440.158,893.4084,3130.7107,-4739.6846,-1302.8477,-5374.7705,-31239.434,-11133.729,-13324.69,-6511.353,-15772.447,-8870.57,7921.0244,500.47574,11447.74,-1754.5208,-1616.6222,-3990.0325,-49202.11,-24454.2,-21948.445,-11141.926,-50752.934,-17175.727,-30091.633,-15110.941,-4035.5447,-1087.8583,-7684.309,-11656.746,-19778.668,-6469.6685,-3732.3645,-201.6654,-12268.019,-3121.969,-4517.1094,39.4441,[1087],-414811.88
1088,-2071.8687,-1729.9702,1371.1854,-521.9785,-1941.9688,-2022.2385,-215.46426,-926.48364,9453.283,1799.3308,-2908.3352,392.80136,-903.54956,1375.5889,2390.9863,1736.6678,-7007.925,-1780.4014,6870.9224,3351.5215,2564.3975,1216.0146,3601.6074,1545.7924,5547.8047,3244.7036,-729.0709,982.6477,10902.207,3637.564,4035.493,1875.8591,4767.831,465.95078,-1870.7762,-1765.9159,344.6244,1856.6006,8036.759,3242.8757,18518.648,2330.1833,5710.741,917.1468,5517.4106,665.6505,28532.434,940.80743,[1088],123348.086
1089,-11327.15,-10333.473,-25044.645,-12436.011,-14088.006,-12365.482,-20907.742,-12493.051,-1462.1353,-1399.822,-284.8401,-13136.439,-12415.086,-12331.245,-14442.078,-11406.699,-13697.436,-8262.095,-30016.117,-11853.109,-15604.222,-8474.6,-5130.381,-3200.2822,17114.412,-7831.5156,1120.3517,-433.75342,-15378.536,-4341.032,-18310.8,-9544.596,-1677.4178,1354.5989,-23056.963,-8656.48,-19081.191,-180.81552,-12844.994,979.8064,1414.7278,2224.9912,-10207.832,-1817.4436,-3085.312,-1048.0071,-26442.676,-397.63715,[1089],-422240.25
1090,-13374.558,-13930.834,-35621.938,-15884.627,-24260.29,-14895.529,-14267.435,-8838.363,-18853.105,-10695.877,-26223.203,-9586.8545,-23059.969,-10991.971,-20700.818,-11848.342,-21186.318,-10952.56,-16043.634,-12412.862,-20946.969,-12442.327,-19389.363,-7310.084,-27561.191,-14588.369,-11486.318,-10592.041,-32159.89,-18691.799,-7189.438,-7804.5234,-4252.535,-8506.191,-20658.809,-12422.142,-4769.417,-6161.211,-13105.86,-9090.34,-71220.86,-33677.95,-3484.476,-665.6582,-39456.844,-6560.8906,-34050.21,-2710.346,[1090],-794585.2
1091,-18086.031,-21197.156,-53123.18,-26576.871,-33601.18,-26015.27,-46937.836,-31695.03,-53187.473,-24245.973,-54458.0,-29874.84,-42845.633,-28421.85,-72109.5,-41107.07,-30788.61,-19194.25,-68899.01,-38081.695,-66601.78,-30128.504,-55999.645,-27619.871,-62431.465,-34319.67,-29645.213,-19628.76,-46871.07,-22180.332,-45652.617,-32347.582,-36427.02,-10515.541,-49201.87,-13125.337,-5022.122,-8047.8203,-23269.47,-17783.596,-51251.277,-17665.16,-14736.33,-2867.8997,-46405.04,-6999.2383,-39137.96,-1120.4492,[1091],-1577449.2
1092,-9781.557,-10813.175,-13465.243,-8656.738,-12134.809,-8258.625,-9182.808,-5441.412,-254.92511,-6037.931,-9424.387,-4657.589,-11836.521,-8713.421,-16175.102,-10836.894,-17547.736,-8525.25,-7019.162,-6082.6455,-8332.873,-6833.8223,-11327.778,-5065.518,-12693.727,-7120.2246,-13469.485,-5859.879,-34140.96,-15857.0,-19020.613,-12859.414,-11812.972,-4453.2344,-15454.967,-6991.6973,-2145.2412,-2905.5557,-23181.387,-11446.051,-23261.166,-6103.444,-2368.5098,-425.08118,-12660.986,-1999.7413,-7938.7246,-485.58835,[1092],-471061.6
1093,24391.8,16896.568,37932.65,10523.1875,20088.078,11265.328,12393.955,5474.885,21215.709,13123.344,15898.91,6119.13,-2647.657,4552.418,14735.344,4038.6726,3738.5996,6165.881,-1763.079,4013.068,7724.203,5195.176,13844.25,1795.8832,23092.172,8285.837,17005.477,8843.152,23256.992,10111.17,10955.848,4293.006,1207.6959,316.6892,1698.2257,-333.5415,-13009.274,3695.106,-15559.271,-3056.264,-4405.3223,-2213.507,-9582.863,-429.63712,233.5289,-217.31796,7759.361,-520.4235,[1093],328143.1
1094,2760.5745,-395.8202,-2241.7524,-1710.3774,-737.4729,-1531.9767,-615.65857,193.97424,-4211.2466,-618.1384,5871.433,1922.6265,3346.6577,637.26526,-4087.0703,-1301.8705,-3178.9722,-423.73523,-12.280853,-733.5714,7641.906,853.93774,-895.3998,305.8644,1263.9801,1725.8623,1716.2777,-150.38068,8505.285,4906.6074,-727.2296,168.5344,3832.4092,316.51587,-6477.296,563.03516,2198.4465,-107.45419,5530.0444,1216.4866,249.84009,-34.685753,-1019.9374,-252.19771,-1270.029,-370.12698,-5003.756,-157.66316,[1094],17461.463
1095,2214.0942,6471.116,-26237.238,-13484.773,-22384.879,-18054.787,-2478.5786,-3532.0928,-43674.29,-2658.3435,-59150.453,-22530.387,-862.8938,-12163.568,-56185.64,-21742.492,-13761.051,-5624.187,-7633.4756,-4103.993,-45928.35,-16302.139,-150.26562,-8541.683,-12754.049,-2757.6838,4476.8916,-3419.8071,-20235.23,-4485.248,-15848.619,-15870.864,-27292.547,-15265.336,-25632.201,-6131.2754,-19869.273,-1221.9667,-16224.295,-18427.898,-28518.473,-11698.227,-6111.4346,-582.8252,8827.784,881.5502,-23497.56,-1988.4497,[1095],-662147.3
1096,-4015.9087,-5791.046,-17794.957,-11404.7,-14028.49,-9882.182,-33198.504,-21081.334,-18723.2,-13993.248,-19073.742,-12898.582,-29852.629,-19717.613,-40641.234,-22780.123,-6441.946,-9418.193,-29287.266,-16742.732,-36473.23,-16126.574,-16471.78,-7194.2446,-11133.857,-12268.627,4095.8857,-4031.2664,-49997.93,-30462.293,-2729.5083,-12302.965,-11881.684,-9215.8955,-36285.707,-18374.414,-2424.1172,-1252.4268,-2810.1497,-3974.8135,-6379.3403,-16322.715,-1096.8219,-260.15723,2700.7307,-1077.0969,7460.881,-995.7234,[1096],-654053.4
1097,-1428.3124,-3088.591,-8755.415,-3708.2446,-3409.3115,-2587.0078,-3006.8477,-1998.927,-2245.3916,-2259.9143,-1282.9211,-1641.7832,-2851.504,-1720.3503,-4424.4766,-2589.6304,-6314.2915,-2831.144,-7244.544,-5619.566,-3115.7324,-1885.6003,-6763.4414,-2178.1548,-5609.585,-2846.3872,-2170.1753,-1459.5042,-4764.2495,-1752.541,-1616.1924,-1448.6554,341.63702,-270.678,1701.8192,1514.7455,1551.7124,204.01434,-3067.1,91.472946,-3311.4614,-60.15329,1234.5923,122.28473,842.42993,34.721786,615.9718,77.45133,[1097],-102994.95
1098,-9952.963,-2302.7925,-1210.3977,-5323.198,-21014.75,-6701.7666,-23789.977,-6776.06,-60826.336,-15126.661,-19871.514,-12380.386,-28804.266,-14771.991,-21704.395,-9521.088,1266.4961,-3902.9778,-13544.344,-5956.288,-6597.5923,-349.81372,-17026.805,-10116.601,-13086.01,-9758.717,-4398.618,2472.2852,4466.714,-218.05896,-13889.174,-14113.346,-274.21936,364.66797,-43019.445,-8492.83,-46749.016,6933.1553,-19905.625,-12173.647,-35344.438,-20850.78,-26447.998,-2662.4736,-33859.16,-4326.618,-8390.279,-1352.9995,[1098],-621383.1
1099,-14862.131,-11403.585,-23971.125,-12329.939,-25452.164,-11423.765,538.5637,-1944.3231,-6090.7646,-5430.4365,-25326.61,-7084.1655,-25508.969,-11034.816,-46563.758,-25485.516,4694.0215,-5148.083,-44036.766,-22573.803,-19211.8,-11358.707,-14253.521,-4721.897,-36083.36,-17396.256,-17619.145,-10290.465,-25394.254,-10256.919,-12448.48,-3509.8906,-39915.848,-15103.661,-19191.562,-5529.4023,-19585.898,-4819.672,10513.418,-1068.2816,-8558.082,515.5659,-8874.166,-1347.5466,-1718.6007,-2087.6448,11753.997,-2376.9536,[1099],-610377.25
1100,-75145.15,-46355.586,-78259.05,-39896.734,-58513.1,-39826.637,-68013.89,-44646.785,-84446.66,-38109.87,-72986.234,-36850.023,-86539.875,-51045.742,-113297.59,-65780.58,-85184.86,-46100.15,-85925.63,-49045.08,-82874.56,-43647.992,-80718.55,-42036.758,-106502.61,-57261.094,-31342.059,-30588.514,-147066.25,-83008.88,-72610.82,-81298.766,-33209.684,-19651.082,-30729.377,-19201.525,-9910.8545,-14581.99,-34792.133,-17394.059,-69060.625,-43191.727,-18305.662,-2876.3137,-45554.79,-3447.4377,-29109.793,-1899.3191,[1100],-2517842.5
1101,-17013.39,-25164.016,-46313.082,-19262.12,-29231.107,-19025.652,-22726.285,-14616.787,-18039.334,-15564.694,-25411.047,-9696.711,-19852.086,-17465.133,-43657.953,-23256.887,-31529.71,-15534.762,-32623.238,-19874.453,-18455.629,-16225.16,-48808.023,-17854.355,-37246.42,-17384.496,-32064.22,-13787.428,-68119.67,-27291.531,-48766.65,-31801.398,-14297.475,-3264.906,-23991.932,-10940.307,-273.5803,-4047.7402,-50845.008,-24934.9,-44667.562,-12133.578,-13604.36,-2190.1035,-19783.168,-1343.4674,-26690.262,-1756.2776,[1101],-1098428.0
1102,3144.041,-5752.08,4073.787,-9239.883,-25211.193,-20013.8,-13974.639,-14261.896,19311.73,-14999.51,-19128.438,-14697.131,29806.033,-14592.244,-35151.676,-26777.256,-44513.758,-21491.963,-44965.04,-34299.625,-31415.312,-16227.597,-37826.746,-18971.473,-26923.977,-24866.43,-16988.35,-13408.235,9279.45,4795.3174,-10599.607,-4940.575,-40634.95,-20120.748,-27813.693,-8355.056,-3591.5566,-1037.6765,4659.911,-7485.2114,-6980.4985,-3574.249,-8725.437,-941.2297,-16235.1455,-3291.0066,-1104.6149,244.60901,[1102],-635814.56
