,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
2368,-7483.0264,-11081.317,-9047.033,-10862.713,-5090.953,-5638.0933,-13521.798,-14273.887,-30159.559,-19603.629,-11691.582,-22760.754,-19345.463,-22002.932,-23437.078,-18698.451,-14824.452,-23009.457,-47958.04,-41328.727,-36641.18,-38709.75,-14356.197,-37639.11,-15879.676,-33521.688,-53343.1,-45108.195,-32404.574,-41819.727,-30250.283,-45840.836,-13944.904,-36859.543,-11652.824,-21657.326,-22201.422,-23002.113,-9834.41,-44937.53,-6236.509,-22996.877,-39827.414,-33028.54,-16592.7,-23144.012,-64139.797,-60700.1,[2368],-1248089.2
2369,-5585.757,-17159.5,-7866.5527,-9818.286,-13746.408,-9007.104,-10996.83,-5644.422,-7510.658,-5902.664,-12381.292,-12662.808,-19449.113,-21376.203,-13884.805,-18502.129,-22865.547,-24510.816,-50146.492,-36999.676,-54540.92,-45217.92,-2727.9683,-35470.6,-39299.215,-39192.22,-24847.602,-26179.96,-26653.219,-34810.645,-29725.508,-41141.547,-10271.911,-27823.584,-41619.195,-32072.37,-47269.258,-42658.707,-19720.227,-29473.695,-12713.673,-24657.74,-9493.048,-26727.81,-46127.95,-30607.875,-46681.414,-32865.72,[2369],-1206608.6
2370,-7183.414,-5431.226,-5199.0693,-3638.7493,1295.289,-1438.0525,-7542.5557,-7064.1895,-15949.365,-7693.241,-9301.945,-6912.2456,-6544.2036,-7751.1475,-6930.821,-5965.2666,-2776.233,-5561.3506,-11587.34,-13520.621,-12042.83,-9330.684,682.25433,-7927.855,-18178.32,-18866.484,-31975.883,-12113.307,-17044.484,-14892.648,-12096.058,-15335.72,-19308.018,-33634.5,-31020.947,-22463.424,-31566.953,-26845.543,-8589.486,-11070.519,-6221.256,-20193.77,-14406.105,-18423.773,-13013.181,-15710.652,-14335.553,-16494.016,[2370],-609115.5
2371,-10355.4795,-4066.0325,-2380.061,-4143.881,-1568.9738,-1729.0386,-16082.732,-9812.949,-18949.512,-4429.1255,-13018.587,-15236.217,-12485.807,-8063.2246,-18525.455,-14479.803,-15716.653,-13316.884,-10369.697,-10566.005,-25643.938,-27476.426,-11931.28,-21505.82,-35274.29,-22993.139,-25565.418,-36178.11,-30759.223,-26781.23,-28747.428,-43286.55,-49728.367,-42955.746,-19697.648,-37536.418,-25072.527,-26387.17,-12679.38,-30554.25,-10502.809,-44583.176,-31928.318,-34202.22,-17377.938,-20908.15,-76303.86,-76637.03,[2371],-1098494.0
2372,-5056.875,-8287.15,-3999.9612,-7763.597,-7307.566,-5916.2334,-10337.351,-13309.137,-11453.049,-12379.858,-8111.713,-14430.813,-6888.5317,-9454.35,-11792.841,-10771.118,-4490.2437,-8051.707,-13070.303,-12113.206,6539.989,-11284.712,-21515.453,-21424.418,-17837.275,-14040.48,-12195.767,-21571.758,-17046.213,-23686.002,-29969.84,-23281.887,-7275.118,-12855.342,-21001.236,-20418.367,-42331.754,-42405.69,-15619.683,-43791.87,-11293.293,-29458.074,-13485.215,-17164.242,-9039.0,-17246.844,-32991.117,-36938.668,[2372],-765615.06
2373,-9765.918,-14291.211,-8319.886,-8320.055,-17600.375,-7574.196,-4056.088,-12579.538,-2925.3552,-13108.917,-15150.13,-3972.9248,-1270.8627,-8604.279,-7224.794,-9693.721,-14096.738,-9628.191,9871.72,7882.0547,-12189.643,-7406.2397,-17870.441,-9687.146,5517.365,-9090.16,-24271.016,-7300.509,-5646.6396,-12685.648,-18281.23,-16835.395,-25660.55,-38670.58,-15679.211,-16188.634,-25859.215,-27522.766,-17594.352,-11570.754,-5651.713,-11773.277,-10643.219,-11488.846,-10970.16,-20796.973,-15972.375,-12767.756,[2373],-564986.44
2374,-8943.391,-7772.5146,-6287.1445,-5773.7837,-8237.238,-5859.44,-10281.213,-10223.292,-22542.96,-25356.18,-21015.18,-15895.701,-19881.064,-22496.2,-21940.723,-18510.959,-33922.777,-35088.18,-35905.906,-27781.197,-46492.66,-42311.17,-19157.312,-30340.672,-11615.827,-23554.951,-45036.9,-55442.805,-26548.629,-29257.445,-32680.254,-50067.227,-21111.988,-30748.258,-16618.121,-14216.475,-26693.707,-23346.977,-5186.1416,-60384.305,-9790.114,-21530.844,-29957.422,-33776.355,-8173.628,-23257.188,-52979.867,-59991.81,[2374],-1213984.1
2375,4.227826,-1.0839782,2.1242583,0.9826367,0.01770775,0.8778537,2.391491,0.29180282,6.2105484,2.0872421,-4.176242,0.90111995,-9.599498,6.2485375,4.197852,-2.7316415,12.909235,10.679614,-8.036344,3.0996208,-3.4730122,-1.774694,5.1432514,8.283194,64.79088,21.022732,19.40521,11.205295,0.28092718,5.7005568,-3.7422433,7.0277967,4.916757,1.5868773,14.346281,3.090818,50.880104,27.631798,0.74583906,0.09084582,-9.188441,1.2841167,11.025644,10.524701,-18.130428,-1.2009757,15.538735,4.4584312,[2375],283.09064
2376,-6514.4443,-2312.6208,-5732.3496,-3861.4277,-6920.851,-5668.753,-4273.3496,12.397766,-5550.6685,-2298.903,-1463.7365,-10269.317,-19594.59,-11869.777,-12859.735,-11162.072,-7863.0283,-8681.553,-9679.074,-5067.775,-38075.0,-25910.15,-4885.1104,-15038.853,-78259.555,-47573.332,-21824.152,-15861.865,-17936.305,-13494.9,-24630.244,-23307.172,7106.504,-16011.329,-43755.05,-22954.125,-105356.95,-115910.88,-11371.17,-45838.496,-32042.465,-29024.146,-87612.46,-63923.246,-51791.84,-34667.875,-31620.254,-27117.613,[2376],-1180319.8
2377,-13554.306,-13519.312,-8783.912,-7371.6743,-8263.364,-7637.102,-11314.553,-15192.672,-27485.79,-11946.184,-15667.398,-12801.106,-18721.617,-14626.536,-14131.39,-21495.967,-13355.984,-17969.293,-15263.803,-18464.34,-14084.291,-19321.77,-18119.832,-31040.0,-24626.607,-26536.646,-29663.412,-24684.836,-30668.203,-34042.156,-31829.219,-43804.832,-8830.219,-34605.816,-40660.453,-33474.79,-31665.826,-21800.727,-16100.726,-23167.984,-12839.414,-28524.5,-24729.523,-25398.58,-24303.506,-26289.293,-29983.889,-33752.832,[2377],-1032116.25
2378,-9590.24,-11905.059,-3848.4915,-2779.2554,-13630.223,-6715.113,-5746.419,-12354.524,-11338.457,-17834.182,-8466.988,-4576.2666,-7040.6426,-4789.8174,-6374.0483,-11366.885,-8845.0625,-11658.107,-9638.734,-8701.407,-23395.271,-16915.3,-10575.909,-6893.1133,-31584.637,-21982.29,-9809.547,-10010.501,-28290.855,-27871.783,-27938.256,-30174.787,-34048.438,-27746.322,-26430.902,-24676.662,-44285.414,-40512.566,-8575.697,-39073.57,-11487.483,-59691.902,-27960.008,-27696.166,-18896.668,-19283.543,-50671.055,-60797.19,[2378],-944475.75
2379,4.7853365,0.893013,-5.6839767,-4.725867,-1.0872353,0.3470325,0.15159726,-2.620637,8.65515,12.473381,14.575884,-3.8772297,-32.083458,2.8508656,6.291284,-0.1322763,43.055866,30.691195,-15.882414,-7.17155,-134.88667,-32.989605,28.58463,16.624748,169.89093,41.61815,27.905394,24.738548,8.821279,42.615166,-59.728878,0.1604929,25.653505,5.6860495,61.652626,4.672441,40.786064,17.696375,10.084833,8.53433,-50.570496,1.4893413,35.835205,47.99923,-60.763855,-0.06174779,58.247314,15.606299,[2379],407.4077
2380,12.193878,-3.3933547,-0.614197,1.120991,-1.7262309,0.2872525,8.072903,-3.2900178,4.8194947,9.142264,-14.731796,-0.24612331,-33.59514,8.94087,6.8487577,-7.5493135,43.0765,23.882685,3.5519319,11.046244,-22.522219,-0.87489796,22.794853,15.308201,154.77371,56.684605,22.668581,20.083796,0.4583454,22.769896,-26.375946,8.047183,15.365801,4.475212,36.489235,5.4848356,30.205608,15.310316,6.351711,7.326648,-28.59171,5.1258726,24.927341,28.524452,-41.504177,1.3158659,38.915977,11.115088,[2380],502.4918
2381,-2.8114724,1.2965372,6.699975,6.432368,5.7775297,1.782827,5.9998093,7.3053656,11.429567,2.0919929,-9.570877,0.40627575,-25.25821,12.917065,4.814188,-14.831524,44.275364,23.12506,-17.647604,-3.080794,15.337503,-6.6139526,10.706745,17.571053,154.19055,52.71673,27.51773,19.480541,4.047172,14.874926,5.214771,8.4257145,15.455184,0.35244805,24.301472,3.6222744,88.732254,39.57244,5.701318,6.2788744,-16.27567,2.3572264,7.869745,16.723001,-44.520653,-3.084078,26.271713,6.885188,[2381],564.8657
2382,-11481.823,-12699.191,-1083.1328,-4777.084,-2477.624,-1479.1106,-10556.1045,-4428.452,-9012.482,-10554.032,-21813.652,-14539.707,-246.59863,-7423.125,-20425.129,-22158.172,-9542.266,-14128.42,-38150.5,-27103.87,-40741.977,-33673.965,-7997.104,-25315.81,-49299.867,-37482.496,-20124.172,-18422.201,-23480.465,-24842.273,-5332.179,-12526.904,5977.9434,-10493.035,-7957.7617,-28523.889,-48091.914,-40516.387,-7290.6416,-36020.91,-14612.145,-12869.451,-52204.594,-42487.555,-18830.16,-21405.555,-39303.824,-37933.65,[2382],-955883.4
2383,-11287.103,-10447.404,-6725.9385,-6669.062,-3154.7083,-5151.0137,-11521.007,-14620.576,-16682.459,-6615.316,-12075.475,-18727.338,-11739.0205,-14732.73,-17402.057,-21184.89,-22099.342,-22921.734,-33352.266,-32376.072,-17231.855,-28176.393,-17965.14,-30399.947,-33406.332,-34563.426,-39231.242,-25952.965,-45709.82,-40925.89,-27901.57,-39796.09,-9614.488,-39036.332,-26803.64,-25218.086,-20950.32,-17622.932,-6698.081,-19570.375,-3135.1023,-39490.75,-30613.137,-24710.809,-11720.41,-27961.197,-51732.44,-47795.363,[2383],-1083419.5
2384,-8969.035,-13255.762,-7457.3853,-6885.943,2024.8591,-1828.7628,-9761.448,-9005.961,-10251.526,-8287.822,-4532.3057,-7482.8496,-7252.2944,-12534.9,-14360.045,-15743.772,-2617.151,-3373.702,-15732.959,-13767.666,-47936.633,-30771.945,-7377.006,-10586.282,-23791.172,-29103.256,-39284.24,-16828.89,-13083.623,-24103.564,-19071.777,-33726.67,-29859.125,-47541.758,-40936.258,-21720.227,-68052.92,-63702.8,-21359.906,-30609.977,-10020.175,-33319.793,-56297.71,-55230.57,-24637.02,-25894.41,-29773.93,-35696.273,[2384],-1061394.4
2385,-13899.232,-10344.897,-11247.827,-13545.488,-3571.3467,-6161.8164,-13745.883,-19105.295,-25212.906,-29825.326,-12266.586,-5966.3594,-22637.65,-16538.074,-13050.01,-20504.227,-18043.824,-24815.174,-45706.242,-39972.65,-32613.234,-43787.73,-47966.984,-47386.61,-21435.459,-30057.281,-44589.0,-62898.688,-31250.818,-50398.543,-64896.02,-54506.414,-13109.48,-32960.54,-32568.305,-22220.29,-27364.793,-25758.238,-2019.5009,-55064.2,-12934.331,-28887.416,-42113.945,-31074.967,-10906.747,-22003.69,-71110.484,-81739.914,[2385],-1409784.8
2386,-3251.7993,-798.98395,-1683.4674,-5314.7393,-3101.9512,-3406.4814,-593.19244,-737.04956,-1893.8845,-4186.802,-6899.8857,-9762.239,-5984.635,-6721.024,-7725.673,-7072.918,-6895.9297,-8500.68,-11362.489,-7546.1924,-8149.9834,-11742.963,-8966.348,-10292.083,-13214.169,-8617.06,-9211.195,-8346.054,-13865.0,-16505.508,-14200.664,-13377.5625,-6737.2676,-7640.334,-19690.934,-23142.809,-9130.779,-7255.952,-10401.178,-19198.512,-8364.076,-20147.945,-8976.26,-13212.336,-5713.201,-11408.124,-39899.754,-35227.0,[2386],-486075.0
2387,-3823.9426,-8516.032,-3867.4697,-2504.695,720.30457,-2186.1472,-3043.8633,571.1487,-822.22205,11216.23,-12793.474,-9017.589,-10580.225,-8543.871,-8444.382,-5211.534,4093.573,-6522.097,-16529.719,-3533.5032,-25585.281,-20336.98,-10373.234,-41559.016,-31222.52,-16608.846,-29324.75,-16297.538,-13580.809,-18329.863,1806.4658,-13450.926,-11410.851,-33583.035,-13169.644,-15096.717,-66144.59,-61532.62,-7964.209,-3817.6313,-1776.7942,-5986.501,-8913.232,-9404.292,-5493.816,-14813.204,-12378.979,-5769.9736,[2387],-601458.94
2388,-13549.57,-12457.82,-10337.378,-11854.032,-1164.9835,-5015.0186,-10154.729,-12898.566,-45425.07,-20190.008,-14936.897,-25187.584,-28706.285,-32816.79,-28335.402,-21884.512,-24768.887,-19710.11,-36399.496,-38752.703,-41761.28,-40095.15,-10454.539,-35585.87,-28624.562,-35916.74,-32302.25,-23745.352,-27952.396,-34319.336,-32166.525,-35618.168,-13752.779,-33182.54,-15936.014,-29235.07,-45616.953,-45828.883,-17849.457,-45271.36,-7828.159,-29238.793,-43126.37,-42208.13,-23920.824,-32936.727,-39990.39,-39115.035,[2388],-1298125.4
2389,-6374.795,-6183.9775,-1419.9663,-6430.144,-154.95667,-1551.397,1438.135,1111.718,-266.2838,-12464.434,-2873.2598,-4453.6943,-5158.162,-2274.3806,-5260.055,-8088.4644,-2341.9695,-5232.2896,-9769.028,-5132.5728,-8724.906,-7402.926,-14425.576,-9351.854,-11900.002,-8963.699,-7321.1997,-7006.039,-12994.335,-19079.902,-12102.833,-11695.914,-28092.717,-15582.6875,-25297.203,-34929.18,-23440.729,-23988.69,-8068.6978,-21800.908,-7046.19,-12580.363,-6.784546,-7483.476,-11333.479,-13296.537,-20480.46,-25944.754,[2389],-493221.97
2390,-5743.9434,-1366.7012,-911.27625,-4206.137,8023.2773,-479.83887,-6117.9233,-4894.172,-22317.482,-18441.39,-6299.6104,-4082.3784,-1360.9563,-3090.23,-12394.805,-6075.0317,-1864.7222,-5180.9824,-7293.9976,-4590.4287,-34793.984,-21679.406,-7294.283,-9289.48,-19265.555,-14310.873,-25223.965,-10853.057,-10058.199,-11005.998,-4763.076,-18328.78,-29376.006,-18995.668,-13040.32,-28081.215,-36723.008,-34903.17,-2014.9503,-11093.019,-2615.0916,-9285.273,-6490.008,-10309.087,-8540.184,-7588.3906,-20569.996,-19464.033,[2390],-554644.8
2391,-8869.883,-9781.527,-5885.454,-10973.766,-8972.587,-8893.343,-11058.762,-14090.107,-14074.869,-19809.2,-13131.882,-22762.629,-18817.84,-16979.127,-24091.297,-19183.746,-22365.793,-21981.12,-27653.287,-20098.809,-30475.885,-27951.295,-30282.736,-32130.809,-28455.473,-21498.883,-11405.3125,-29865.016,-14948.24,-32271.54,-36450.57,-33771.734,-13288.348,-17595.129,-40242.656,-32711.473,-39627.26,-39332.668,-10330.652,-47774.57,-14098.801,-31316.496,-32965.03,-27844.914,-9865.17,-16748.234,-61224.6,-64177.598,[2391],-1148126.4
2392,-7369.135,-15915.149,-2435.5166,-2428.525,-1524.3442,-834.7369,-4746.556,-3846.373,-3139.6033,-10510.295,-4536.832,-3069.2363,3239.4644,-11939.934,-7045.0156,-4315.747,-20466.523,-11826.372,804.55884,-487.72998,-16616.416,-14817.973,5920.8706,-4153.9434,-21073.549,-15680.914,-27888.508,-5430.026,-9663.2295,-11494.754,1277.0549,-11688.003,-13782.82,-20298.076,-21667.543,-19331.613,-53421.6,-59600.812,-11332.051,-4169.1875,2983.6416,-11636.683,-16906.104,-13061.428,-15709.405,-11667.295,-10823.027,-14738.744,[2392],-538865.7
2393,-0.4924488,1.473598,3.658398,4.400575,-0.8865713,0.9243047,3.6736858,8.869759,10.849288,1.271543,-6.910422,1.2863102,-18.56221,4.5377903,2.7165985,-10.502831,34.76335,15.575284,-10.647653,1.2915463,9.104312,-8.002923,5.765967,8.432501,131.91957,43.492085,27.700676,14.804711,11.522062,15.290785,4.9317856,8.826287,11.471918,-0.12234235,20.979013,1.4871926,68.2403,37.14931,4.0087967,3.8711686,-16.90007,3.0945954,7.255314,16.98523,-32.888725,0.5598937,23.157946,5.688595,[2393],475.11588
2394,-3124.22,-3124.0771,-128.71954,-1934.0067,2154.4487,1387.5759,-417.36444,869.5049,-2729.269,-4023.8752,-2604.2925,-1708.4441,-2422.871,-1924.8916,-4799.0273,-4746.95,-560.87036,-2185.9941,1630.4391,1090.1816,-6215.0493,-7788.5566,-14776.722,-5766.489,-6438.4043,-3214.2903,-1365.458,-1795.8926,-387.9667,-6972.5674,-10569.349,-4197.515,-29884.184,-17761.79,-16752.018,-24511.54,-15443.311,-15429.15,-5692.686,-13851.204,-3754.9067,-9587.199,-4166.374,-7735.471,-3418.2224,-5524.47,-21945.787,-23530.08,[2394],-317779.4
2395,-7373.046,-15798.984,-9385.92,-10802.277,-9029.544,-8138.7944,-23643.484,-25728.348,-21472.938,-29843.447,-24482.27,-22113.314,-31068.064,-28412.566,-32132.865,-34526.09,-3061.7427,-14707.672,-46704.855,-33762.797,-21543.176,-26860.824,-49292.348,-57750.754,-59383.14,-49777.29,-32956.1,-85305.22,-24229.578,-57769.504,-70686.08,-70187.59,-30207.127,-53155.496,-31892.475,-35673.71,-25535.152,-25128.467,-13405.934,-72493.42,-24403.367,-55763.965,-52192.074,-50996.605,-22086.656,-25176.908,-89998.59,-90012.88,[2395],-1736053.5
2396,-6268.302,-12936.779,-6660.5234,-8104.6045,-4183.069,-3258.105,-11295.648,-4753.1357,-16616.05,-15700.308,-21643.633,-7523.408,-2986.8125,-8572.139,-16081.007,-17314.807,-29046.984,-26460.756,-23321.656,-18627.34,-40112.53,-33406.793,-6116.7197,-24385.365,-85224.03,-54680.457,-17095.701,-22451.684,-30804.688,-27454.408,-12360.566,-19914.092,402.39664,-13189.564,-17900.957,-21727.115,-56883.5,-55986.637,-9501.887,-28790.16,-18591.168,-23553.012,-41274.47,-43871.152,-14615.85,-21974.814,-29642.746,-24485.844,[2396],-1056948.5
2397,-5075.005,1481.2913,-2195.8276,-3647.7986,702.0856,-988.0788,-5558.4224,-4762.8506,-9199.182,-4039.805,-7513.198,-4613.741,-5375.75,-3252.6606,-4369.2085,-3374.8782,-9848.48,-10697.931,-2893.7422,-3816.5276,-6435.4365,-13325.599,-7565.1016,-7027.3027,-3279.5244,-5579.178,-6326.705,-4443.726,-6499.0557,-9186.522,-13913.926,-14439.165,-24112.623,-22429.36,-16312.394,-15539.377,-15295.741,-17070.996,-11694.154,-9760.654,-5716.0107,-13355.832,-11135.528,-10023.479,-17278.227,-17515.236,-15080.525,-10750.601,[2397],-420131.72
2398,-4337.5728,-5946.464,-4032.0103,-13307.807,-1352.3635,-4924.881,-7204.273,-8309.643,-12314.238,-13774.163,-5847.992,-25091.902,-18078.883,-16116.057,-6190.575,-12018.625,-28934.732,-22425.355,-34068.824,-32867.133,-13214.916,-17091.512,-8043.167,-25139.844,-7769.8115,-23204.662,-8100.127,-34272.766,-35001.77,-38269.266,-52222.984,-56622.367,-12776.221,-21348.004,-12950.831,-15790.439,-33534.57,-28506.355,2466.8174,-56673.47,-9144.595,-28609.707,-18441.414,-23356.367,-9642.85,-14177.121,-57514.664,-66973.26,[2398],-1003069.8
2399,-6302.539,-2381.8232,-7927.4697,-5844.9097,-5185.178,-3201.9583,-2224.3445,669.8203,-10186.301,-12502.341,-8197.704,-7900.8696,-5580.2354,-15457.154,-16008.328,-10831.072,-16252.617,-16779.965,-36032.11,-22544.914,-37737.5,-31393.217,-17208.91,-26438.164,-19979.19,-18971.656,-26605.406,-22058.982,-14272.157,-16148.108,-17356.922,-22139.854,-18336.453,-22413.787,464.71997,-22098.992,-17044.637,-14914.084,-3857.7969,-10733.199,2398.031,-25970.625,-10938.375,-10478.74,-5306.468,-12470.32,-21404.824,-20952.955,[2399],-695040.5
2400,-10828.206,-10868.432,-8935.431,-8557.878,-3011.4146,-4525.1685,-9511.426,-12675.904,-12775.887,-19101.55,-14913.568,-23302.383,-8318.709,-10687.248,-25639.094,-23407.043,-19926.977,-16893.531,-20935.838,-20700.688,-17771.531,-20246.59,-9832.811,-19423.406,-18539.545,-22656.46,-38214.0,-18323.32,-28591.754,-29214.027,-28122.584,-36733.008,-11308.271,-41837.246,-34484.023,-26319.855,-33807.176,-29250.924,-11812.488,-22686.896,-5294.557,-27465.459,-24108.629,-23797.564,-9590.693,-17128.453,-34185.04,-35289.156,[2400],-961551.75
2401,-11162.365,-8206.621,-2902.1924,-5272.3755,-3368.9155,-3902.977,-7151.8887,-2467.3184,-15942.754,-13532.23,-6160.9824,-11854.501,-8365.213,-10884.478,-12298.674,-15204.487,-10186.545,-14025.906,-17213.816,-15396.587,-34075.508,-36612.023,-22595.387,-16615.58,-25050.186,-25145.137,-37802.242,-25323.074,-25150.777,-28569.564,-20865.89,-42037.566,-22216.285,-36149.41,-5493.045,-27280.137,-15741.266,-15912.683,-6905.449,-18186.82,-5649.987,-36012.805,-17192.047,-22315.457,-10443.354,-21361.355,-36298.42,-31555.336,[2401],-864057.7
2402,-2247.5051,-1217.4329,641.9713,1327.7644,657.81085,363.44696,-7069.985,-3084.4592,-3046.1655,-737.5044,-4471.3643,-1267.6792,-4582.528,-825.9933,-4870.576,-4711.9795,-518.74866,-5102.3545,-4895.857,-2985.0444,-18929.086,-18528.783,-19790.86,-13674.952,-24630.188,-12005.758,-27205.23,-16959.342,-11554.035,-17229.068,-10169.072,-31215.158,-38857.72,-36146.453,-21631.758,-24127.684,-20839.559,-24130.406,-17779.1,-16256.365,-7259.6646,-24331.957,-17874.008,-18387.803,-2368.7017,-12607.98,-37512.7,-25762.629,[2402],-616410.2
2403,-6517.664,-7827.7144,-6879.992,-6079.3467,-11096.0205,-6488.809,-10097.123,-3359.659,-24438.676,-7702.4634,-14109.739,-11495.91,-7879.077,-12392.592,-17280.725,-10411.947,-7088.3496,-10051.961,-31223.502,-27528.691,-46151.87,-41586.71,-4408.8486,-20239.473,-24198.36,-26380.168,-48833.75,-31401.416,-21145.172,-28233.328,-27526.27,-36238.414,-28942.717,-37416.336,-18243.36,-30830.564,-32203.615,-27249.826,-11626.322,-16806.934,-6107.229,-34805.492,-13517.83,-24633.758,-11814.419,-24598.27,-36520.227,-27038.428,[2403],-978649.06
2404,-4583.21,-3125.9575,-1408.8484,-1815.6625,-1691.2012,-1610.4265,-3140.7754,-1188.8124,-4840.0703,-6118.5796,-4089.9634,-5324.574,-2650.7917,-5745.8296,-5362.4424,-3983.8152,-749.51843,-3332.8037,-9744.153,-5917.324,-11840.762,-12667.506,-6891.1924,-5769.682,-13063.745,-6995.096,-19894.293,-12182.615,-5162.4004,-9591.914,-6066.5327,-8035.848,-15758.924,-16815.816,-2306.7842,-18589.8,-12305.965,-10792.754,-2879.482,-4789.801,754.9946,-6726.3926,-6167.712,-9139.827,-4744.003,-14473.581,-16088.722,-15535.744,[2404],-350946.66
2405,6.642645,6.340111,2.1022801,-2.0298371,0.13245888,0.9693465,1.8273435,1.8816676,10.27613,-13.436784,-3.3808115,2.7251406,-10.523917,8.81139,9.907797,8.179923,8.408672,6.8647265,-32.09053,1.1075039,29.78367,-9.313713,-5.8577013,3.9311953,84.82702,34.43202,31.487236,15.80501,16.426651,15.879822,-24.704437,0.79959536,7.391824,8.934084,25.25677,3.2113347,23.321148,23.111639,4.012888,1.7159493,-17.849848,-3.2767138,14.195675,7.890028,-26.824284,-0.27257514,26.835667,8.396142,[2405],314.26132
2406,-7920.123,-4855.106,-1828.5554,-5025.654,-4196.2993,-4216.888,-6896.5024,-5582.713,-11795.031,-11474.674,-6662.622,-10611.467,-11513.8125,-8949.404,-10111.059,-13755.311,-9205.935,-12263.479,-13961.704,-12873.085,-24398.266,-23081.018,-23133.43,-26116.24,-19091.91,-15961.795,-23092.84,-21362.598,-22174.012,-23944.27,-25763.553,-24812.633,-27670.453,-25619.86,-22630.98,-25436.844,-16611.266,-14447.496,-14056.654,-26873.246,-9213.201,-28297.027,-20010.21,-19690.035,-10401.649,-18247.209,-43987.055,-51457.47,[2406],-821282.5
2407,-2807.2715,-20883.57,2003.8394,-22066.195,799.7163,-7570.253,-11452.771,-10097.913,-26506.252,-36965.22,-28982.613,-11939.538,-15620.993,-15777.701,-40868.004,-32069.84,4540.999,-5678.336,-23923.314,-22995.7,-52979.344,-42941.8,-40067.664,-57901.43,-53991.52,-42962.445,-79909.61,-51418.28,-42729.137,-48724.363,-53208.016,-53020.92,-50503.797,-50384.902,-59424.66,-46821.336,-21697.988,-21508.46,-661.67017,-65634.18,-27014.734,-54021.723,-43521.555,-34948.137,-19719.11,-24235.928,-85022.47,-73799.54,[2407],-1627635.5
