,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
4117,6363.302,4580.1265,-1352.4443,88.735565,-1989.5005,-734.43964,-1816.7637,-350.58124,767.83655,913.9744,211.65009,-11.855011,-366.86102,-474.01257,-3460.0044,-765.7733,-4159.3276,-1345.3877,-1336.2625,-212.32172,-1944.3135,-208.33698,-1527.478,-321.09335,-776.0599,-435.2716,-1260.8834,-727.4371,352.35388,-28.929718,-267.4765,737.2346,-5981.53,445.7611,-652.1299,45.813885,-1353.2428,-474.5573,-330.5717,-267.45746,947.6835,49.530823,-1404.1179,-304.0081,-720.157,74.76189,228.56238,92.264984,[4117],-21460.99
4118,27.174332,1735.5463,-9688.516,-3572.9036,-3822.4688,-1884.5326,-3188.8616,-1656.7593,-2769.9614,-2702.549,1258.2242,-1078.3208,-1570.9978,133.53122,-2138.6643,79.98764,4952.5977,231.56567,-3687.6587,-1825.3344,-1230.7775,-664.7634,1225.2705,303.67285,403.3247,-795.208,-5080.6763,-502.5371,-11752.486,-1288.7444,864.52783,-780.5336,-5162.1426,1468.2202,-1549.2545,-3172.87,-2110.66,-943.2469,1279.7129,509.3748,-4283.2437,-1567.8684,-1720.2639,-926.7516,-2616.2637,-381.06152,-1377.8615,-327.9497,[4118],-73349.97
4119,-3297.873,-1440.8993,-41147.625,-6995.842,-19649.043,-6949.8086,-2651.2305,-1213.021,-5852.2393,-5668.475,-4369.3794,-8803.811,-7106.3545,-2240.5117,-4476.121,-911.9668,4666.422,-474.28955,1095.2161,-225.87561,-4342.31,-2411.3193,2915.8433,-2711.0955,-9835.416,-3357.7856,-11606.807,-8110.424,-17207.535,-7993.888,-182.15604,-1010.8147,6338.7495,2029.613,-287.05725,-9220.885,-5956.665,-2010.2944,3093.0806,875.45685,-6346.3716,-6109.0254,-2909.3098,-14863.868,-16758.93,-3891.351,-33971.91,-14900.024,[4119],-288455.28
4120,-3969.8042,89.80957,430.0479,407.28165,-686.5454,-33.827423,3868.5776,1241.438,-343.30463,-539.06116,-1517.698,-611.5521,-365.19012,-192.0864,-126.40906,209.9388,-2796.5125,-544.15094,-310.39276,-202.55028,-3329.0232,-476.82077,-413.95944,-250.10333,-356.88528,-136.15561,-1316.0712,-178.11731,-161.12193,-24.294048,-90.70995,-122.20077,-1976.6693,-124.217896,843.99207,-44.480614,-721.431,-263.58966,129.94528,-21.987946,-867.5504,-46.338562,-318.9123,41.583984,414.5005,49.756996,665.1735,282.69165,[4120],-14804.987
4121,-4613.6377,-594.699,-7387.6675,-3248.4165,-2525.1743,-1337.3633,-3570.5796,-3011.1716,-2906.6072,-2892.4119,-368.78357,-1759.9485,-1305.5294,-142.53085,-2037.0308,-621.2782,4655.0757,-380.50183,-1916.7168,-1009.9392,6.5485306,-410.14505,-516.21735,-421.74536,-519.52985,-1522.9387,-4625.1753,-2040.4497,-12144.622,-2174.5852,391.42114,-395.78458,-11662.697,-1192.7334,-3673.2603,-1494.2372,-1135.9207,-860.2923,829.0203,-388.04236,-1600.8992,-661.6793,-1783.8716,-1042.0703,-4865.9126,-1013.551,-3003.1228,-447.6097,[4121],-95345.016
4122,-6810.5327,-4458.9326,-3702.1929,-1687.532,-7843.6387,-3412.4033,-18618.623,-5270.138,-11662.735,-7318.266,598.5407,-892.1728,-1135.6555,-921.9523,-6087.051,-532.3774,-6696.9434,-1897.7305,396.35327,108.01553,352.47455,-366.74222,-175.4768,52.017097,-55.266212,53.035797,-780.7302,-680.9719,-1834.3033,-450.65002,-381.18903,-1387.3059,-10675.079,-1706.8777,2142.4243,-539.4086,-713.5122,-3386.4932,-2967.4648,-3096.541,-20149.42,-2940.2856,-1098.2595,-302.56964,-49198.875,-7063.7563,-2272.3542,-52.76307,[4122],-197522.28
4123,-383.96405,907.8027,-2193.4226,-102.45979,-729.46436,-340.0772,-1903.6111,-936.5555,-2498.783,-1098.7145,-1269.5011,-38.344757,-1864.4299,-1198.95,-310.42523,-523.8025,-1782.3378,140.56502,-339.43393,261.5107,-2984.2395,-188.90309,-181.19598,220.50385,-100.280975,-72.662674,-224.03293,20.18177,-2333.0696,155.47801,-33.91313,247.88965,-31.098343,-202.0846,-4547.327,567.0016,223.60167,-353.37183,-52.24813,-950.89734,-208.0556,145.81128,-147.89539,1824.2383,-1068.1388,430.34085,-3996.8628,-789.29865,[4123],-30834.924
4124,-3967.1084,-984.93634,-889.10974,-13.430376,-102.47892,-96.16407,1027.8489,159.73438,-194.9263,137.82027,-558.8933,-356.5886,-345.6157,-239.72543,-727.713,-118.7811,-723.6087,-209.41965,-267.90176,-30.128332,-1391.7701,-392.5429,51.26017,-123.419815,-252.51004,-91.319824,-680.1931,-227.32089,-517.85785,-30.962532,-106.81004,-174.86215,-865.22345,-50.769882,-734.64453,-324.5077,-16.882122,33.595997,-79.37387,-142.01994,-359.31143,-34.298794,53.417183,-15.26047,-222.39096,-5.940133,138.34848,100.20415,[4124],-14964.492
4125,-4172.38,47.001434,-183.40298,-175.18297,-679.6063,68.10162,4168.6343,634.07996,-4488.341,-4745.4824,188.06363,-232.25473,-370.56683,-746.7073,-6260.087,-2609.374,-6066.6494,-1677.1655,1298.3944,-1701.8921,1898.8344,969.42847,-654.07336,-682.59424,2019.8708,-93.71893,1077.8418,-900.2224,3709.8818,1100.0349,-1633.3184,-1728.9883,-9010.426,-2260.7798,-369.89813,-918.31146,-1605.3557,-1552.2408,-6170.553,-1884.816,423.21472,-1600.6997,4895.1,577.4404,-115.91979,-187.18733,-723.553,-200.31293,[4125],-43326.14
4126,-3543.5464,-1212.6929,-421.46484,-688.7456,-2323.5596,-1333.0156,-8250.338,-2497.3489,-8007.3594,-5194.0547,-3191.459,-1812.063,-1327.9165,-1035.2439,-1145.7081,-1195.3267,-1935.9104,-130.75012,-904.35913,-290.83762,-1094.4331,-451.85117,-329.95166,-101.75509,-907.261,-725.88617,-2558.5215,-410.8814,-1892.2848,-665.2228,1623.3754,992.7235,-4160.7803,-491.31714,-5104.5435,-926.3705,-598.60706,192.33752,779.6044,-145.92937,-3614.6665,-845.4217,-2019.8287,-409.39447,-38155.168,-7335.0957,-2100.5667,-126.83352,[4126],-118026.234
4127,-1421.6229,-794.6157,-285.75232,-112.28534,-105.74009,15.314186,-553.9863,-196.34637,75.96396,38.98049,-273.4442,-3.9210196,-330.45795,-243.3302,-138.42862,-43.69339,-230.91951,-107.47815,92.367935,-1.9114828,-1063.9736,-308.5888,-78.78926,-25.253191,138.1937,72.64777,-475.93048,35.802574,-648.2147,0.6874428,98.39206,82.610916,-252.94327,108.715805,179.28992,-163.6655,-174.53156,-104.70267,-970.8334,-335.40002,-488.01062,-73.411224,-22.719917,-55.496696,-1053.7113,-66.61698,-1124.5768,-31.466717,[4127],-11423.805
4128,-532.1612,-201.00737,-711.61163,-34.590797,-420.982,-78.01248,14.005005,-18.80384,458.8995,376.5661,-25.149124,26.512684,-65.85631,-41.0071,-215.65378,61.284878,-302.28906,-165.14137,262.49908,68.46491,-127.745575,32.431023,168.81604,1.9313364,94.56018,29.43995,-179.2967,-122.22532,-241.74023,-35.385014,76.06966,123.08856,-449.4229,68.00635,-154.79924,-79.22215,-858.7258,-617.376,-67.75406,-66.13153,1.2719126,-8.082796,-53.790638,-13.932024,40.961536,8.676126,350.94397,-34.287033,[4128],-3657.7544
4129,-88.35139,-1249.5095,863.38367,691.784,686.914,-63.125504,-2510.367,-1293.7157,2390.2139,409.10107,2452.0024,563.13934,982.02814,-128.95856,884.2415,1106.6886,-337.93854,-507.6319,-3262.8481,-1541.348,4916.8145,81.21857,-805.4326,-458.4862,2033.6382,441.03583,1245.7137,-269.6237,-3663.919,-598.9698,338.5631,-55.533875,-10655.345,40.279068,14131.578,413.09686,-542.9994,206.93286,-1521.2422,-1002.41345,-6021.371,-309.856,-2808.0332,-379.56793,1777.0935,321.67828,-352.49966,78.831055,[4129],-3373.1162
4130,-6178.8643,-4350.322,-3055.5156,-1682.4451,-6655.079,-3317.7888,-17155.55,-5442.7295,-16993.678,-11537.424,-5248.741,-2905.68,-2691.5037,-1600.5414,-8248.905,-1318.4608,-6024.825,-851.60254,-489.8332,-680.3866,-957.3622,-783.80426,-83.26544,161.79297,-1905.6171,-454.40817,-939.3432,-800.9035,-2909.1438,-1017.19525,-595.9689,-1287.6152,-6408.14,-226.21356,-368.16806,-779.9665,-2541.2517,-5530.522,-1449.5298,-1944.0516,-9853.594,-1628.2961,-182.61392,-88.101105,-13682.199,-1843.4474,633.2666,145.21269,[4130],-163750.31
4131,-506.8289,-234.44139,-110.23358,129.39825,63.475014,62.574677,1050.6833,246.28229,136.79282,-58.050568,72.732605,31.425138,-674.339,-668.92566,869.40967,95.853165,-474.5583,-13.923195,75.07302,63.46297,-1563.7148,-226.17754,-46.269653,-239.28444,-85.55429,-93.02045,202.10368,102.16002,101.96152,103.281235,68.123535,117.941536,-594.04956,72.533356,203.30093,83.37379,-455.64224,-123.088,-216.58202,-92.14563,46.220856,2.177372,-92.40347,-3.7277236,-69.620544,-12.157635,-279.24384,-12.512697,[4131],-2946.1545
4132,-539.4045,-336.78033,-969.79517,325.81622,-427.55194,113.941376,1243.2994,479.93762,-251.53012,-36.13478,-313.84393,-105.03519,-586.95734,-47.577393,-825.0898,-84.58271,-1409.595,-508.3134,-1003.3675,-444.8992,-1736.838,-50.371254,-277.0008,-41.24517,933.51263,84.31503,-22.210415,-258.46954,153.56067,82.664375,-200.88168,-261.85178,1386.1676,130.68597,-366.63177,-97.3073,195.24487,260.7067,126.928314,-10.6145935,-250.06253,69.54054,20.4031,-37.519283,215.3489,10.104023,171.6843,82.45378,[4132],-5415.148
4133,21287.355,11428.106,5611.609,962.79004,4771.8184,762.0458,-6176.1973,-2044.7444,-2969.705,-209.62024,-1164.6155,-215.32568,-2043.625,-1045.2214,-9095.745,-3166.0735,-11372.746,-1430.8365,997.72876,1428.4255,-13455.03,-3268.8657,-1846.8004,-1630.5814,-10206.756,-3761.5195,-2470.1475,-354.61212,-861.90955,-1820.3225,563.8385,454.60608,-7759.7,-2777.5474,-13786.917,-1283.8065,-2797.1626,-1545.2964,-8151.985,2312.727,-11277.756,-334.13672,-12425.043,-1871.0181,-12037.401,-408.3459,-19283.992,-344.54688,[4133],-126114.61
4134,-1755.2649,1033.8037,171.80525,22.457718,-1307.2498,-207.31474,-183.7533,-273.93408,256.91486,158.17259,69.552246,-29.925968,-651.2963,-607.44434,-174.08006,1.1035538,-409.54465,-272.61188,213.07993,-8.682398,-3972.291,-764.7644,-312.1312,-302.93304,912.74347,-103.92329,-1299.2944,-423.01337,-835.6966,-153.1989,-707.8202,167.41302,-3967.7036,-347.82874,-324.1517,-265.7928,-1369.6849,-149.44754,-2491.5754,-970.1312,-2696.7397,-197.72993,-340.29074,-231.78732,1307.5779,124.47647,-1811.4331,-120.19583,[4134],-25601.562
4135,15520.034,3952.6536,-2020.6458,-556.6117,-615.5376,-272.69183,1239.8799,-771.4079,-295.20786,-328.5108,1210.9089,715.33044,-84.495804,-114.31842,505.58157,817.7754,-1966.1128,-222.44482,-881.5146,-433.09753,179.88263,-78.5074,-312.9004,-264.45187,-1086.021,-49.77893,-655.15857,349.5597,1152.2305,393.04935,110.92239,-67.3114,-715.4063,607.1478,-745.7325,-80.97407,-957.4952,-329.99194,456.35846,718.5808,473.05518,113.63623,-142.30745,-4.384612,-234.67279,-22.649582,-2230.3745,-450.1194,[4135],11525.752
4136,-9615.64,-3450.2705,1722.5151,-178.79349,457.57507,-173.59955,-4729.7446,-1728.5001,1452.7063,576.461,-436.2196,-788.67633,427.21924,478.29327,466.1234,617.3731,-1920.7869,-559.15875,-1519.863,-208.46555,-722.5748,-1213.1526,-1235.405,-63.210625,-871.3565,-507.20468,-658.5396,-142.64537,-2242.772,-1015.9631,0.1329689,-215.58542,-4977.97,-875.799,4716.0425,164.56567,-17.864227,-240.36525,-1992.0605,-445.06036,-2303.1836,219.6857,1878.4313,277.3123,541.0835,4.6231813,4880.2227,326.83774,[4136],-25843.223
4137,-7065.132,-3392.2747,-2729.079,-1148.0625,-2729.7896,-1377.7415,-10569.43,-3679.3916,-12083.7295,-10484.262,1220.3086,325.526,-717.6258,-429.37814,-1985.4768,-741.9435,-2355.2334,-566.2742,-843.1295,-159.2969,-709.3563,-496.75317,-875.758,-442.65717,-2054.5303,-1125.2465,-2142.0996,-206.83882,-951.8583,-397.88144,-1579.2961,-1390.756,-8546.433,-855.69885,-1261.1113,83.94679,-5601.0264,-7564.0664,410.6371,-587.9126,-5025.386,-1280.9382,-2938.1787,-448.7414,-55522.25,-9510.388,191.45876,-4.872677,[4137],-172345.4
4138,357.06186,-304.49475,-66.73563,-107.68317,-582.9624,-95.44891,-805.4563,-156.69765,-234.68643,-277.4211,-466.32742,-41.284824,-651.9955,-309.5122,-999.0674,-112.483086,-439.62292,-15.3761215,-505.5679,-52.832577,-3141.2837,-390.7091,-600.0781,-76.60084,-338.8144,104.25835,12.88443,325.48825,53.593605,118.091705,-166.52454,-31.26619,-3131.8462,-98.97943,-2169.1555,-287.7066,1469.3354,314.96716,-26.28292,11.46846,1106.3247,182.8212,-413.06375,-110.47757,-6543.169,-171.10583,-555.1398,60.169296,[4138],-20361.395
4139,-383.0539,-114.47019,383.44424,335.40002,-148.73497,69.78181,-928.9125,80.70485,-246.9278,81.23967,-496.69275,7.308159,-1042.3446,-245.71378,-1299.7941,-454.6374,-2894.3496,-512.07434,-1007.315,-638.51556,-2894.9937,-535.7803,-645.73303,275.67343,589.3534,145.5304,-866.2972,-156.8973,46.175278,-43.75392,-436.1815,-122.179344,-2677.972,-308.01123,2305.2231,48.184532,-2442.4985,-1379.4044,-240.95872,213.17265,54.694828,80.33906,472.7472,159.1146,-1397.6553,-64.916916,-1232.0906,-147.56398,[4139],-20658.336
4140,2950.025,3813.1597,5004.5435,23.603424,-6471.1655,-2569.706,-8367.181,-3818.7495,2689.8994,1056.9843,-7554.163,-2400.9346,-5698.4893,-2378.8633,-4100.544,-2820.7864,-6556.1553,-723.43304,7773.6553,2255.8176,-14470.539,-2333.864,-647.2814,-1115.4243,-10076.82,-5353.765,1805.4116,1603.9233,512.4678,-1140.9526,-4702.39,-2563.4316,-1586.4026,-980.1191,-8216.641,-1603.0092,-351.4499,-270.30402,-4060.85,-766.12366,-17795.248,-422.63605,945.6369,566.01337,-5362.259,-588.3508,5469.995,1521.1495,[4140],-99875.75
4141,-289.90338,-1805.339,-1227.5791,-1580.7527,-3662.0996,-2123.8906,-13738.194,-4768.2686,-11759.592,-9099.247,-1355.116,-1426.1238,-894.76965,-777.1811,-2231.2944,-1106.4314,-1840.2538,-226.7544,110.98233,-484.9403,-943.6982,-798.6308,-852.3302,35.519943,-421.91333,-548.81055,-1930.343,-257.3551,-2780.6711,-527.8033,-558.8778,-508.92194,-4478.0303,-585.3564,-2946.435,-765.3835,-74.42923,-662.9738,441.2713,-1218.7709,-14154.441,-2474.7458,268.27905,-172.04648,-28428.91,-4775.4395,-1478.2266,-54.501114,[4141],-131940.72
4142,-579.90076,-548.7493,237.52342,23.074667,-216.32834,-48.855896,-161.2428,-4.810623,-367.055,-125.45899,-275.9436,-25.801884,-530.7562,-467.6757,329.03424,22.815126,129.94324,-59.06401,207.39404,16.802586,-167.29031,-196.08841,32.83602,-30.801903,184.04745,-8.378632,-71.95153,-249.88118,-425.0904,-67.08888,337.59814,494.58246,-75.42659,150.66818,669.6609,-80.16893,-1075.1614,94.15032,547.6676,-9.003647,432.7362,-62.3881,318.48788,-72.66897,-2567.692,-19.10158,-3144.247,-211.35089,[4142],-7716.4014
4143,-15417.068,-27592.3,-340.64832,179.83264,12932.668,2611.6768,18108.215,3949.1729,-4255.1514,-2306.7466,1156.2537,178.30795,1803.16,91.005516,-4268.46,-1455.3958,-2758.187,-819.1105,-810.2987,311.33115,3764.0535,920.69604,-55.257645,-729.8801,1948.2207,499.39563,3754.9592,757.2046,768.18787,376.2888,-252.25653,559.9828,9162.476,-1322.634,-4388.4277,-450.97394,-1.1516571,90.72931,1408.3396,1371.765,4697.562,-436.07733,3706.5554,1104.075,945.8091,-325.13873,3826.3342,-404.38187,[4143],12594.712
4144,18851.236,1573.6855,8324.795,217.80544,6922.102,2172.5317,2032.5034,-987.0654,4419.749,435.10535,543.14374,562.98883,-4097.669,-3324.3755,-884.5372,-3784.1316,-3310.0303,-914.1234,-1793.7037,-1162.421,-15330.997,-2183.6172,-368.51157,-1351.3105,-8274.666,-5884.371,6159.5054,-194.13995,2359.6348,-714.6762,-2674.5916,-522.3255,-3691.4902,-103.440704,-998.5628,-170.27385,6103.0312,1820.1698,-2131.9316,-2007.7166,3762.255,1073.8303,578.9009,-473.33896,-963.93115,-187.16985,-4285.4263,-876.768,[4144],-5734.342
4145,-3735.0845,-2388.416,-1251.3129,-1307.1616,-7321.675,-3347.2417,-20491.531,-6138.579,-15049.598,-9436.565,-1489.6077,-1815.7998,-2184.1768,-1399.817,-5009.8555,-1380.6396,-921.49744,-129.18074,-856.8796,-335.1161,-2696.0444,-195.69066,-215.93623,-400.9202,-685.0402,-376.69067,-1919.0134,-67.28632,-288.3579,-349.9137,-135.31488,-556.5747,-8677.197,-911.0485,1716.6665,267.0564,-2325.4834,-5403.922,-2047.1086,-605.7027,-2288.937,-924.2445,-3118.5242,-437.95868,-82092.25,-17071.957,-137.6958,-11.070873,[4145],-217945.92
4146,-877.594,-578.20355,825.66016,401.5251,-365.50256,-109.8891,78.11136,251.71397,-582.01166,-530.0579,-811.13416,-530.673,-840.74146,-471.84943,-342.03845,-67.87358,260.26086,-289.8419,-429.0462,-130.37462,-1735.0381,-746.0123,-3.19248,-126.60988,187.45726,-318.57568,-236.92233,-559.95874,-537.2106,-51.386322,320.27982,450.57922,-1133.7911,-45.75045,-1255.3336,-243.15024,-1608.384,-164.8413,30.555214,46.71299,-1802.9633,-293.9435,-159.08997,-33.602173,-1047.0521,-66.872475,-2082.3633,-124.12386,[4146],-18480.14
4147,311.97733,-1585.7509,1385.512,-2.9458466,251.10217,422.69373,-2069.7854,-1288.0377,-899.1163,-1234.3748,194.09296,343.70102,438.42874,738.41833,2287.3135,1288.382,1466.7621,994.9958,-398.6364,322.62793,-3727.539,-737.7687,-4.051964,293.20483,-737.9155,-202.23187,1891.2441,1588.73,-184.85919,324.26508,-806.25793,-1115.404,5656.0776,-1121.4435,1550.3417,596.8064,747.9096,-350.16687,481.62708,-635.5956,-357.91003,-225.8771,416.85468,-93.222176,-76.774025,-133.60631,-2150.7812,-158.23645,[4147],3694.7798
4148,13952.002,2162.0,8179.32,2559.3018,3911.5378,806.90314,-2240.5024,-1241.3577,-3277.558,-3745.9695,-2212.413,-3663.9626,1179.1709,340.14844,-19947.7,-5807.6196,-1984.9993,795.43555,-6125.4966,-687.7947,-7739.4727,347.2317,-3851.4116,-4567.524,-1614.7189,-989.86865,4733.692,1704.1558,2381.595,-226.10056,-862.27466,751.2566,25681.82,1177.7313,5116.376,137.68042,4456.077,1680.1406,-381.69992,139.94504,-3452.2305,-352.84634,5599.586,280.66638,-1882.294,230.672,-3981.4546,1158.7385,[4148],8625.916
4149,-6036.3594,-3392.7378,-1656.6592,-1378.8914,-6931.6934,-3112.5,-17307.96,-5462.7715,-10724.625,-8736.158,-1967.0305,-1811.7408,-1322.9062,-1041.9849,-1506.0189,-219.07417,-3062.9885,-838.7704,-924.9576,-379.82382,-920.4602,-317.2827,-249.36371,-297.4021,-942.95056,-351.4393,-1387.1144,-55.921738,-996.17365,-526.15765,-482.02206,-873.71027,-9655.558,-791.3761,-5549.702,-722.86426,-2597.0344,-3859.7573,100.52245,-260.69122,-9477.336,-2024.3374,-142.54031,-131.23746,-50882.0,-7858.2646,147.46759,67.60928,[4149],-178852.75
4150,-564.4651,-72.630844,80.44142,0.7033272,-279.935,-62.604588,-178.18979,-57.997078,200.4888,85.688126,-63.6924,-55.151005,-256.11572,-177.20422,407.74274,50.99272,-138.58658,-29.389818,24.036606,19.164902,-586.83215,-163.48732,-138.61575,-94.464775,-124.03586,-74.43846,-51.974644,-152.00156,-202.31873,-34.369476,16.385937,-28.95778,567.86096,73.07762,-10.567934,-115.440994,-1091.626,-59.443115,1.7340364,-98.844475,374.4726,-12.545847,-60.76499,-25.894064,42.825264,-3.3122292,-388.3194,-45.87976,[4150],-3554.4814
4151,-388.00757,-53.17019,-197.40277,471.47583,-908.3428,-207.11859,290.4512,18.068478,-169.65964,-131.16312,-492.95462,-77.90527,-835.7776,-337.71915,-2345.4778,-541.28186,-2505.1672,-1026.9176,-716.2694,-675.66406,-435.5686,88.86743,-179.22314,145.8281,1722.5951,276.01965,456.76907,-203.07364,-264.10367,2.1366844,72.100815,245.98947,1602.4288,-158.86336,900.73584,-363.85004,-1296.5706,-616.0088,-415.50885,-192.71042,396.51468,-53.973015,108.129364,26.989927,-347.73334,-85.57628,-251.99033,74.635056,[4151],-9575.019
4152,-7536.1855,-1704.276,6881.3325,1946.9016,-1807.9194,-711.56287,-4841.5527,-288.40497,3122.8533,276.13135,-106.25037,47.218536,1026.2839,562.0818,3084.9873,168.85754,-4999.212,-1253.1271,619.37195,-528.6641,1089.6697,623.3034,-1925.7739,-1332.2764,5721.544,786.26984,280.58466,-1953.3739,3391.1704,576.78394,184.97942,1817.9315,-18349.572,546.6704,13878.336,1404.866,-739.50635,1540.2386,-1708.932,-2331.9675,-2114.0952,-10.248291,12313.489,1072.3715,-4136.9297,-242.51115,-9607.44,198.42586,[4152],-5067.1284
4153,7420.6304,2431.8792,-2847.561,-930.49475,-2609.6055,-1251.3652,-3608.271,-1595.2108,-874.2546,-443.12085,-427.33276,-137.07669,-410.8616,-403.69467,586.30414,421.76013,680.33154,403.4841,-1408.4972,-3.2780228,-4082.2542,-455.53494,344.69052,1198.1888,-119.3053,-635.56116,716.8068,1002.8827,-73.34708,176.78873,348.8194,866.78015,15408.8955,2383.5698,-1301.9623,-494.00894,1324.3284,-547.17346,304.22467,231.26434,14362.784,1019.875,-2554.498,166.02394,-8276.085,-347.65723,533.76166,296.5018,[4153],16792.562
4154,495.3437,1297.5641,-1589.617,364.81116,1145.1603,411.57678,-2442.897,-356.77863,-2510.1282,-1802.3477,-1871.5471,-1187.8494,-2082.8574,-972.9802,-771.6449,92.0016,301.68628,405.88782,494.69568,-17.975983,402.8253,196.72719,1.5203857,-792.62415,-250.47966,-742.3633,74.57187,-2428.812,-4089.3513,-501.8398,-3033.6892,-3858.0637,-470.277,-859.1056,1031.9102,1075.2952,-1547.6165,-989.38837,-1039.2151,-2003.118,904.5357,69.58689,-1837.79,-328.58698,-4907.0566,-1197.6262,-6220.3564,-721.9068,[4154],-44660.19
4155,-7861.035,502.97852,895.8731,-305.28693,-3622.5032,-1116.434,-5368.5713,-1672.7667,-1767.0316,-887.40906,-7255.3057,-2559.1238,-1320.1436,-1154.1587,-2403.9407,-656.642,-3160.3408,-457.24127,-1442.5366,-697.5657,-6796.495,-1807.2806,18.289444,319.62256,2139.5913,1691.9193,-1595.4739,-438.9217,48.30478,-508.27466,258.75632,295.66452,-2050.4614,137.92612,-344.44366,-176.85284,-1271.7784,-379.11984,-4647.3076,-1795.7838,-4560.816,186.49252,710.9951,888.4099,271.72525,874.2562,-6454.4414,87.887344,[4155],-67206.8
4156,-8720.587,-2861.211,946.70636,-233.6844,-2323.752,-891.3509,-6593.9893,-1750.1945,-3535.2627,-3154.1746,2289.5117,1096.5542,-1237.3181,-948.1972,-8670.697,-2744.118,-1641.9548,-479.09995,-716.88727,-435.74292,297.5585,-741.986,796.0897,197.46942,525.2307,83.80994,-3598.5059,-1123.5363,-4518.736,-274.87128,-3538.6973,-2235.5803,-23177.982,-4074.4758,-7374.797,-1835.8014,-5763.7046,-9029.836,-433.00662,-1029.7755,-14603.155,-3352.577,-3904.0005,-466.248,-13851.291,-3473.6848,-761.24506,-175.2761,[4156],-150044.08
4157,-12713.351,-2869.3286,-2831.4258,-1470.9077,-1884.0742,-87.52678,-6326.4746,-2427.9658,476.01816,203.71796,-626.7277,356.99902,1148.0717,1952.1301,-1777.9653,50.167664,826.47107,839.95325,-1875.9004,-69.01611,-6321.5527,-813.5698,-1813.7228,-5.958164,-4098.786,-533.69995,-4136.0977,-70.49921,518.85974,27.952059,-937.67224,-648.82825,-2776.8357,-1133.1924,-216.14236,-131.0679,2003.3025,256.09613,-973.67834,-757.17004,30.503937,123.7428,-1473.7607,-184.06693,-2089.4473,-111.384476,-5178.049,-1139.6243,[4157],-61691.477
