,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
6032,161.87234,-149.54214,-542.6475,-496.48953,-467.51428,-428.00598,-420.4807,-389.74146,-325.7245,-309.87738,23.21051,57.884136,-324.01428,-258.79752,-805.54333,-354.48898,-192.67612,19.089941,-188.55415,-201.56615,-863.46375,-712.84644,-736.08746,-425.69403,-346.02136,-381.67294,-383.3474,-436.13513,-179.07465,-77.2872,-601.5762,-655.02295,-495.65833,-305.48563,-390.4397,-269.22644,-879.47,-905.54767,-320.08856,-345.50162,369.3523,-163.75241,-1066.7965,-399.00186,-388.13977,-113.37381,-264.08875,-115.15547,[6032],-17444.209
6033,1387.3303,448.56534,-552.58887,-739.65985,-588.9166,-855.8757,-869.5443,-752.5503,-975.45557,-186.22667,-88.2487,-340.4474,576.675,55.700012,-1557.04,-461.46783,-895.82446,737.4223,356.76553,218.75061,-360.099,-255.78065,-1302.9065,-747.58655,-509.27795,-552.093,-155.91362,-220.58502,-206.54993,-122.55388,-615.5375,-631.48975,-387.97626,-312.62015,-282.4032,-350.9203,-1742.6261,-1612.582,-405.96387,-720.54016,486.46436,-122.67366,-662.6523,-176.94716,-127.12596,-25.931095,-197.8182,-127.9781,[6033],-17533.305
6034,859.2615,178.94164,-473.589,-287.13116,-499.12888,-738.04614,-400.2044,-412.72058,-56.154575,128.68028,-248.05827,-260.59177,-38.809578,-256.56897,-452.97995,-471.67215,-700.6322,-113.07996,-338.9491,-429.24338,1.278244,-349.33093,-962.0989,-575.0046,-352.6932,-558.50793,-64.77736,-7.699917,-305.66452,-388.31186,-502.25897,-508.0586,-255.63405,-255.90552,-359.94708,-587.4597,-2201.4946,-2169.4114,-560.9456,-822.91846,427.0937,-219.6506,-477.37653,-175.43454,-17.720825,-21.162899,-166.56444,-134.7496,[6034],-17583.086
6035,208.62369,-305.92105,-771.92505,-556.89355,-685.6105,-570.9582,-668.2608,-682.50726,-689.96277,-134.57312,-266.07025,-118.94963,-271.29453,-313.08005,-349.91388,-411.1324,161.7424,602.08203,-453.16284,-502.7444,-980.8397,-637.84216,-1124.453,-571.8433,-200.6343,-588.69135,-186.41292,-437.62097,-430.03778,-105.96254,-631.31,-1075.6956,-237.08203,-333.18384,-468.97806,-600.8297,-1291.2671,-1376.6633,-446.69952,-751.45166,302.3918,-249.69933,-884.124,-363.80072,-341.67194,-101.94005,-378.09473,-163.81021,[6035],-21438.764
6036,585.77026,-428.45197,-874.50824,-880.5844,-621.8092,-865.3218,-490.88766,-663.43677,-783.3743,-347.85278,-748.7815,-917.6826,183.82541,-249.75723,-1465.0973,-934.2062,-305.35477,436.39722,-162.72061,-424.73175,-1280.9797,-1067.1616,-1760.9907,-1152.0667,-275.56143,-450.8996,-184.11954,-225.96083,-518.1394,-379.808,-519.50665,-867.2639,-526.6983,-433.22083,-510.23343,-484.3301,-1447.4231,-1430.5267,-536.88214,-869.86365,334.31796,-324.5149,-998.35583,-382.31293,-293.88885,-150.854,-405.9839,-185.65009,[6036],-27287.445
6037,336.551,-444.04364,-1181.2646,-934.75476,-934.80945,-1226.3809,-829.01697,-964.3712,-237.28566,-426.56693,-570.9524,-283.36148,-323.85944,-684.3929,-1290.3308,-694.5518,273.13876,348.53604,-334.4365,-259.59296,-1752.0043,-954.5728,-1531.1553,-1080.4675,-325.901,-303.54272,-774.0902,-560.65295,-116.99338,-314.68555,-747.9082,-1183.2812,-364.66168,-423.4892,-472.21246,-447.30078,-1768.5356,-1647.4443,-289.40094,-624.9329,584.28564,-296.1112,-1005.24023,-331.67786,-186.35703,5.4042816,-128.7633,-156.05667,[6037],-27859.496
6038,-75.68301,-429.4734,-613.9044,-611.14246,-716.7127,-703.0732,-496.13013,-463.31287,-368.5035,-548.4489,-266.98993,-232.91675,-369.8028,-389.7493,-562.37036,-386.11273,-119.50915,-95.11179,-367.73145,-251.60843,-791.86145,-530.8255,-404.90668,-426.2422,-178.6514,-188.72163,-319.62494,-464.45526,-357.11554,-153.47745,-652.7341,-670.17175,-579.0542,-329.7898,-399.93317,-267.70483,-805.1091,-852.51447,-221.98367,-314.556,153.61485,-148.6004,-1052.224,-358.76694,-604.8076,-202.687,-272.1894,-102.91687,[6038],-19566.3
6039,370.46637,-267.8516,-470.66766,-505.9169,-457.88016,-625.8131,-479.13568,-562.7565,-394.20972,-141.20511,128.54317,-110.003006,137.0887,-154.2998,-1053.3248,-438.96603,-161.63333,512.76154,-39.645916,-133.33823,-977.8003,-739.68396,-876.1858,-364.7335,-179.50113,-251.28934,-107.4006,-242.14574,-260.88162,-288.45367,-434.0739,-532.30963,-338.8529,-235.69121,-197.62802,-177.1557,-781.7366,-717.6946,-258.45697,-382.49365,247.73962,-160.31494,-639.5902,-191.38898,-111.65748,-51.108734,-159.5849,-83.86459,[6039],-14341.725
6040,750.0936,-355.48877,-1964.706,-1648.8407,-2394.4048,-2852.8958,-315.11304,-1051.2207,-238.40033,-188.22968,-29.065033,545.85944,-318.8387,-358.05853,-1007.15045,-339.8681,-685.07275,896.05896,-836.6264,-1734.6455,-1228.4949,-1660.5017,-257.37424,-1280.2651,-581.6881,-1194.1178,-452.20657,-712.5896,276.9569,3.7521362,-727.82825,-1497.5803,-70.46312,-493.82065,-907.68835,-559.65076,-1636.4722,-1901.902,-419.99286,-742.807,427.56143,-477.57605,-1052.1978,-473.41568,-400.2506,-102.859184,-1.3493958,-259.88977,[6040],-32511.324
6041,526.0093,110.529465,-422.39246,-321.47577,-524.60236,-630.40247,-158.08365,-202.86781,-83.79784,132.06985,-165.71854,-178.52051,-136.67067,-251.74574,-625.95715,-185.54248,-445.80493,32.373756,-144.08493,-193.15201,-260.6612,-533.4284,-704.6244,-377.1038,-179.38217,-292.91644,-115.185196,-138.27011,-88.98039,-197.79886,-463.32996,-597.01086,-294.41296,-229.37946,-192.76343,-325.11322,-1060.591,-989.61896,-264.03806,-429.4081,340.2547,-136.25568,-504.0104,-157.72903,-82.27779,-27.189245,-152.04279,-80.36685,[6041],-12403.474
6042,98.05963,-136.44263,-418.9043,-386.776,-564.6672,-525.3901,-91.32762,-281.962,-201.69627,-57.879906,-235.73587,-91.83189,-325.96936,-357.54724,-388.177,-198.18745,-53.541523,-21.907059,-183.21889,-224.09547,-215.17404,-427.67297,-512.64966,-198.66234,-132.6297,-245.164,-211.0516,-204.5795,-151.8815,-100.06002,-395.45386,-521.71576,-315.88464,-209.82637,-307.26587,-292.47284,-852.2792,-789.51184,-221.26877,-344.7279,212.67448,-78.771774,-662.533,-234.82205,-295.07678,-103.34882,-196.0068,-76.24663,[6042],-12731.261
6043,-109.630066,-211.97601,-296.3838,-228.93665,-344.20227,-276.83597,-230.4176,-202.6655,-153.20679,-86.086395,-128.94191,-93.83124,-311.78986,-352.66565,-415.79633,-217.93959,-174.93808,-150.52219,-213.23395,-210.04047,-365.46005,-351.99902,-347.83807,-156.9682,-174.01508,-216.11258,-180.04,-218.7419,-207.47842,-126.30621,-426.984,-429.08667,-428.7853,-225.9452,-286.78406,-199.83617,-532.8721,-475.31583,-166.29451,-155.19061,223.64906,-51.850723,-709.5758,-189.36191,-332.07687,-103.20133,-60.806114,-59.576344,[6043],-11364.894
6044,-20222.83,-23717.34,-14821.055,-18687.354,-22332.668,-21655.33,-13767.034,-15397.566,-11150.066,-14370.2,-19071.584,-20490.895,-10515.798,-16770.516,-19408.621,-16197.876,-18690.736,-11621.564,-14020.076,-16886.418,-14732.35,-15654.185,-14134.863,-10353.34,-12702.915,-15073.734,-18239.85,-17181.838,-17762.287,-15739.85,-19493.184,-22659.855,-21280.0,-16462.963,-16944.535,-22081.113,-22423.34,-22368.135,-21026.871,-21332.695,-16577.74,-5936.674,-23293.371,-18490.855,-18535.383,-16329.349,-18244.59,-3670.3887,[6044],-818521.75
6045,-39126.523,-53321.562,-39215.516,-40627.168,-37349.434,-36100.438,-26685.188,-27717.787,-42994.96,-35484.0,-49463.164,-53174.652,-24632.713,-31008.324,-36254.69,-35040.344,-37136.297,-38350.508,-37566.164,-45071.957,-31681.102,-35256.656,-37487.4,-36485.984,-23783.75,-30851.895,-49269.594,-44346.46,-41270.793,-29923.742,-41538.914,-41592.96,-51553.066,-37237.66,-41837.117,-49162.29,-44133.324,-42368.88,-45957.867,-47282.023,-38751.457,-9170.672,-45468.945,-34085.95,-50024.42,-37096.41,-33218.996,-5766.2007,[6045],-1822926.1
6046,-58968.35,-73342.03,-49561.598,-54283.316,-51493.316,-58640.74,-52617.684,-42312.695,-61941.004,-58328.066,-55945.715,-57924.594,-38874.137,-49000.625,-62432.336,-46841.598,-42933.36,-56107.406,-50111.82,-54711.945,-47394.93,-50028.402,-48765.113,-45003.266,-43385.78,-48808.79,-64542.867,-54107.29,-60684.39,-44614.97,-70929.3,-60209.477,-71549.28,-53571.89,-54591.43,-73078.39,-49410.383,-54909.92,-77119.984,-60988.715,-74196.72,-17651.883,-68459.58,-55256.484,-58454.355,-49996.145,-49227.35,-8352.764,[6046],-2591661.8
6047,-58470.074,-66724.945,-56515.336,-49787.92,-54481.25,-50187.09,-43890.363,-36493.195,-51710.02,-43551.17,-55300.883,-63767.35,-36376.875,-45847.44,-48477.227,-43113.086,-44093.008,-48728.14,-53593.23,-51941.582,-38840.453,-40652.703,-43683.4,-37960.75,-35974.46,-41685.625,-59060.613,-48477.78,-58880.7,-43171.49,-68928.5,-58962.137,-57857.242,-47082.086,-55441.15,-66929.81,-52687.65,-58396.3,-63523.633,-63452.656,-60702.477,-15407.947,-61444.71,-47260.383,-53115.258,-48637.234,-45328.363,-8142.498,[6047],-2384738.2
6048,-44820.01,-51775.64,-43531.31,-41785.008,-40516.043,-48838.953,-43644.383,-34820.5,-37563.85,-41722.305,-43345.246,-53867.492,-25905.473,-33667.633,-40021.266,-33027.957,-49731.24,-43686.164,-43005.418,-45321.207,-31550.965,-34518.523,-29197.545,-38137.586,-25045.658,-34368.043,-53810.875,-47234.93,-43485.945,-40245.875,-41853.523,-49757.336,-51284.94,-38461.742,-40162.492,-52090.652,-41011.72,-38974.22,-48362.61,-46189.62,-39930.914,-13573.218,-49721.336,-36727.93,-49834.02,-44330.45,-39397.25,-6695.4307,[6048],-1946552.5
6049,-64163.18,-83975.61,-81996.516,-76348.05,-71792.89,-77582.17,-66869.11,-53690.88,-69249.02,-77364.76,-82327.945,-99228.13,-47664.367,-55921.508,-69472.81,-48414.418,-52054.715,-71713.055,-67788.68,-74526.71,-52251.78,-62284.484,-48853.0,-59200.516,-46339.68,-58745.04,-87053.14,-68561.8,-70378.14,-50850.617,-77466.39,-82297.78,-84298.67,-65507.523,-73935.375,-90163.44,-67649.84,-70393.15,-81299.09,-81984.836,-84373.71,-18831.057,-84137.29,-67239.1,-96272.7,-69917.46,-55191.977,-9593.557,[6049],-3257215.5
6050,-7193.6743,-12703.734,-9763.605,-10816.682,-8040.3447,-7519.0586,-9920.371,-7363.434,-17794.867,-15407.045,-14263.294,-11984.063,-9914.847,-11175.506,-16769.227,-11333.117,-3130.3662,-8385.992,-4422.1475,-4854.6064,-7373.3584,-6845.333,-6988.341,-4692.3174,-8305.5205,-9282.85,-6195.792,-7240.339,-12747.392,-12546.342,-15533.997,-15859.808,-16901.537,-12628.801,-8664.656,-15478.022,-21188.04,-20374.967,-11892.712,-11446.486,-13841.972,-3211.7925,-16397.574,-11388.516,-8028.626,-6798.3853,-10168.031,-1745.493,[6050],-506522.97
6051,-16835.477,-22885.648,-13438.6875,-14847.217,-14206.318,-12719.131,-15423.605,-10797.409,-15390.785,-15489.089,-12273.998,-11942.02,-9142.156,-12478.67,-19912.418,-14195.566,-13542.941,-11291.382,-10268.608,-11217.64,-15367.798,-12150.254,-11238.443,-9871.243,-13563.02,-11876.387,-15003.679,-12639.195,-20955.932,-13107.15,-25961.162,-17408.926,-29333.137,-19499.654,-16586.18,-20257.09,-18064.238,-19252.137,-17544.82,-14938.848,-23739.523,-5171.3926,-24317.973,-18875.486,-13609.162,-9638.249,-15474.561,-2727.071,[6051],-726471.5
6052,-9533.968,-6997.2793,-15085.371,-6042.5234,-21735.693,-14493.494,414.5061,130.37793,-13030.339,-1948.0538,-13050.791,-6533.7485,-6892.1787,-12776.908,-5240.176,1166.9087,10524.022,27.88031,-2314.9375,2617.4685,-5193.0093,-3680.3706,16493.688,-185.37903,-761.3125,-2954.3816,4286.3804,2758.9023,1236.5065,8701.09,-2159.2312,-3272.057,-6827.49,-2568.0942,-1792.6768,1773.9734,8964.903,12299.669,1008.8396,1877.4191,2413.0273,994.69434,-6381.745,-452.21655,-1305.136,-331.83783,2994.7341,1868.3707,[6052],-90987.04
6053,-211.33148,-823.8704,-1998.8899,-329.55103,-915.5549,-504.99268,-509.8385,-789.16406,-1779.6364,-147.20758,-3407.3132,-2986.4414,-166.38455,-434.83228,-578.209,547.9033,503.96515,-1164.9933,-831.98785,-183.64471,1886.1715,-71.83296,-1673.6864,-547.2821,-746.0973,-661.0829,1510.5477,1093.925,-1088.4581,-1163.1466,-1312.2024,101.851585,-665.8334,-393.36246,-157.42407,297.77872,-3022.8252,-3230.5308,-546.43933,-319.65228,408.71198,-43.217392,-643.9843,-234.26956,-151.87958,35.077694,443.2705,405.21216,[6053],-27202.63
6054,-71098.38,-105286.0,-88841.414,-89294.56,-99797.83,-89177.91,-77409.1,-64242.527,-83416.56,-85791.14,-90032.79,-94819.17,-72248.25,-81405.58,-95521.91,-65754.03,-91968.836,-78987.5,-74945.414,-74454.305,-66550.53,-81077.41,-75098.53,-71560.0,-65444.633,-57889.766,-96365.125,-71824.53,-100356.36,-69213.11,-114328.67,-99608.97,-109690.766,-84494.984,-85737.58,-104579.59,-86956.33,-91712.92,-107975.24,-101868.5,-115706.92,-21530.666,-78143.79,-72561.58,-114624.86,-77481.89,-62515.688,-10746.239,[6054],-3970138.0
6055,-57190.254,-100995.695,-83465.266,-89360.66,-105347.56,-97663.625,-63714.22,-68593.75,-53466.94,-78456.84,-66888.31,-63851.34,-66298.33,-68845.766,-70338.22,-66699.88,-67052.39,-54890.883,-62310.727,-68578.73,-58822.4,-64311.688,-50562.004,-44531.844,-59691.04,-51320.906,-79624.33,-64611.99,-102967.234,-63773.4,-115405.5,-93338.69,-110842.49,-78441.91,-87305.88,-100288.36,-73288.53,-86704.37,-125322.55,-93971.695,-111649.72,-23833.195,-70825.25,-65619.484,-106402.39,-60147.332,-53464.668,-10137.762,[6055],-3561216.2
6056,-38203.72,-40530.445,-20158.564,-24307.732,-21322.355,-14560.633,-33415.562,-26747.49,-25218.762,-28935.91,-24718.84,-22187.95,-12879.416,-18030.41,-37548.984,-20672.285,-16136.275,-19864.912,-24600.035,-22808.738,-26322.43,-22556.406,-22467.39,-14469.223,-30590.562,-21645.953,-25791.25,-27316.14,-40236.633,-25265.922,-55732.08,-37888.78,-51800.98,-36633.094,-33547.176,-38273.684,-25810.033,-28710.062,-32008.838,-23444.145,-53154.47,-10161.34,-41916.156,-30391.154,-19513.375,-13205.852,-27655.387,-3276.431,[6056],-1312634.0
6057,-5240.1763,-199.5404,-16012.407,-7808.3696,-11349.971,-12897.755,-172.5622,-4273.1665,1359.0886,-5131.7417,-5846.8564,-10759.408,-3562.4136,-6547.9326,7582.2773,7948.0947,-767.19116,-2443.2744,-8230.274,-8482.504,5212.0845,-2913.5754,-3077.482,-5357.579,-571.9308,-3523.1257,-862.7899,-1592.809,-4442.3154,-5661.4062,-1555.2927,-5346.669,-2504.3047,-2706.7173,-2199.7417,-5363.058,-13351.637,-19687.773,-1930.7769,-3211.9712,-6064.7197,-1783.2681,-7622.318,-3767.1328,-1948.593,-1166.7129,-986.7621,-1922.4078,[6057],-198746.89
6058,-99791.17,-129626.21,-117444.34,-110893.445,-128567.61,-119919.34,-96220.97,-89361.45,-91250.38,-117316.17,-81353.02,-104713.3,-58074.84,-72669.516,-119069.83,-89143.7,-82918.766,-76376.0,-78421.28,-76773.984,-79082.03,-77041.83,-71490.3,-83116.78,-79941.09,-88069.56,-99568.39,-97274.47,-129036.7,-93182.1,-120904.805,-117785.375,-131723.56,-91657.7,-131140.75,-121453.586,-76123.68,-98426.05,-130379.5,-124304.65,-156228.39,-30213.578,-103383.875,-82053.266,-112125.09,-87683.01,-91729.96,-12724.088,[6058],-4657749.5
6059,-1971.1952,-1367.8737,-2289.1016,-1083.8115,-1947.7727,-2340.8267,-1901.1501,-1498.7588,1133.9426,-1552.2056,-1608.078,-2212.58,-1520.3826,-2299.046,762.33844,-11.848053,-140.35916,-895.0263,-2592.9492,-2806.025,-1531.5547,-1870.6421,-1849.6191,-2027.1908,-55.851814,-1284.5729,-2604.0073,-1236.3494,-887.5857,-1189.5126,-1165.5942,-2749.3777,-734.5631,-828.93726,-1944.4199,-1110.9883,-2501.5967,-2686.6152,-662.6547,-1596.8408,272.9725,-590.38196,-2500.0293,-831.52374,-1327.9438,-723.22595,-247.55914,130.62051,[6059],-64478.258
6060,-141.02036,392.52054,-978.4794,-508.33078,564.3707,-373.97263,-1091.9369,-656.5508,-397.2629,-2118.2217,185.64725,2027.7805,-206.19125,122.450806,775.01117,657.6917,1294.1213,701.75024,-603.3832,-1426.1077,-2927.518,-447.8205,-1414.6422,-503.84033,1928.9701,381.68555,-823.58527,-508.18835,-551.8077,-927.7332,567.66223,-1558.3315,812.49,-226.22528,-595.75336,-321.81915,-1569.9158,-1197.9395,906.56323,1182.8259,448.3759,-278.62827,-1039.4678,278.46436,102.67463,-73.53392,706.11084,159.32236,[6060],-9271.717
6061,-1570.3542,-1439.4622,-2438.3682,-2448.8442,-1199.8601,-2020.095,-1219.5394,-1051.447,-3.5167847,-1803.1028,-1334.9114,-286.9983,-3497.6736,-3479.4775,2378.4565,-96.61072,1609.638,-2455.6516,-1951.136,-2925.437,-1529.3848,-769.6274,-697.81976,-2109.501,969.0992,-1245.6322,-1074.5155,-717.2539,-1341.0522,-1251.348,-240.22319,-2990.2183,-482.6018,-690.3206,-2071.723,-1910.4761,-2983.7993,-3196.921,512.8862,125.96678,211.65125,-170.91557,-2827.9006,-53.848816,-760.9064,-526.11426,493.85938,313.0858,[6061],-54249.94
6062,-241.69464,-199.23993,-379.77054,-40.710968,164.6753,12.939976,-501.21594,84.372635,-41.835724,-248.77824,-237.38873,289.86197,-687.8315,-588.6229,725.7222,-40.89505,10.526794,275.35104,-64.05464,-347.97137,-29.469666,-223.22821,-440.81635,79.2565,309.8443,-96.207,158.67383,-14.299339,-11.060623,-238.12115,-34.34818,-723.1703,-59.11861,-137.50269,-266.2371,-294.3732,-692.0028,-644.30994,621.19415,799.94104,304.0313,-72.69027,-642.00195,-26.527542,23.0149,-54.02115,130.54727,29.033949,[6062],-4300.528
6063,-684.1116,116.88039,-1355.2976,-9.7567215,-1232.9713,-1166.1729,-1972.6625,-592.87695,522.1102,-532.8376,-344.98938,1046.4249,-1033.292,-1062.429,1248.5394,596.25085,751.0575,110.25177,-880.89966,-1355.4296,-2728.9092,-423.98767,-452.3914,-264.9821,2040.6989,612.9501,373.62326,295.55725,-864.2964,-1286.5413,400.84253,-1548.6232,235.34595,-198.83743,-850.91614,-447.1774,-1852.525,-1624.9594,791.6683,1133.6421,508.9163,-187.44653,-1067.6074,12.792313,-60.7574,-117.070496,435.7662,125.34129,[6063],-14842.096
6064,-1573.8597,-1851.3776,-14163.863,486.19998,-4318.5967,-3133.126,2924.3354,335.35846,8841.533,1453.4408,2571.8926,1131.4475,-868.50916,2008.8577,10852.604,5634.1924,6559.294,-3193.426,-11006.166,-12960.636,3370.6558,100.34711,1354.1719,-2025.638,4513.994,-1634.5161,1319.7759,-3579.7002,1915.8376,236.49173,510.66434,-3935.3625,2719.2405,-841.6503,-3633.1504,-72.798584,4036.3582,3621.3008,3702.0745,2750.6096,-58.44992,-1951.9524,-3208.2615,987.4442,369.09515,-176.39389,3643.167,1432.6678,[6064],5195.618
6065,-25754.2,-30297.508,-29058.014,-30048.215,-31507.89,-32598.95,-25468.156,-19558.918,-25567.91,-30809.316,-21633.266,-25169.645,-21656.53,-22720.168,-23976.887,-18981.795,-28298.531,-20149.67,-25243.766,-29393.52,-17693.594,-17519.846,-23324.053,-22489.01,-19437.121,-21535.158,-36471.145,-30339.406,-32156.586,-26263.592,-29059.877,-34683.023,-34734.72,-25500.861,-29639.068,-38463.547,-32427.785,-31054.092,-37251.61,-34107.867,-21843.447,-7833.2363,-36319.14,-24625.148,-39005.117,-31469.031,-17101.736,-3563.0715,[6065],-1273804.9
6066,-77381.81,-85652.94,-76929.59,-69651.58,-74346.766,-77131.266,-60197.645,-49216.67,-60640.418,-85239.234,-76644.7,-86473.67,-60675.727,-60021.688,-36885.58,-37115.195,-79967.5,-68483.14,-49957.94,-54959.137,-58435.227,-60793.945,-35110.977,-42261.605,-55333.32,-55742.543,-90864.9,-74009.78,-100660.23,-55385.95,-100897.79,-73800.0,-102614.0,-68089.49,-100815.44,-97186.54,-74914.26,-80764.7,-89371.3,-69050.45,-97484.51,-21759.008,-74083.49,-63192.375,-82522.38,-67697.34,-51947.043,-7835.588,[6066],-3280196.2
6067,-5497.405,-3445.525,2880.9854,6723.8325,4419.6855,10909.268,3739.534,16162.57,9538.761,1549.4531,-18733.855,-14668.397,-8703.093,-7351.8066,54009.75,21446.123,-46803.062,-23455.7,-3664.5923,-4323.7383,10693.967,6407.394,7652.8936,-3785.0803,-11944.954,-5370.641,-3426.3955,-1760.0991,-10838.961,7423.718,1704.5663,13137.481,-1884.6108,-265.84485,-556.7158,-1835.8956,-8781.113,-13847.365,-11082.833,-8309.594,374.41553,-875.2158,-7739.376,-718.506,-445.47266,-2272.3477,-10913.535,1620.2217,[6067],-62907.11
6068,5691.133,5480.581,9187.367,6271.398,3228.3906,405.0169,2981.2354,4743.924,-4491.7627,-6650.646,-2586.203,-3922.8674,1032.7131,-768.9576,9945.852,-890.36523,-25959.174,-4434.903,5459.265,2552.3276,-7349.1953,-7476.9814,-5728.4062,-2195.3047,-1668.09,1253.4958,-1938.2312,1618.0183,-6394.336,-1159.0292,955.8996,492.73364,-2263.6284,-293.81604,-1021.24854,-3780.232,-6826.537,-8747.5205,-5930.544,-6595.7173,2288.547,-1776.7129,-7758.793,-926.1887,-858.40656,-2401.2917,-7534.8867,1306.604,[6068],-75435.48
6069,-10430.706,153.66937,14021.337,12748.738,5110.172,6326.66,4027.2227,15000.432,11978.193,8915.57,4256.7617,10355.036,-9304.924,-11612.414,19288.594,5861.2925,-18688.107,-9492.417,-4866.3145,-12812.63,13961.353,-2521.7085,13232.484,11979.584,-3314.2314,-2985.2957,10533.85,-47.125732,-5707.7666,8775.37,4521.959,4913.5674,-4715.0234,-521.2593,985.9881,-2975.017,-115.98535,-2018.4692,112.58154,5082.107,1644.4794,1366.4183,-6784.0464,-1031.1191,-942.98334,-2811.4668,-12221.314,1692.6375,[6069],70925.734
6070,-1557.9148,2929.8613,3054.7466,-3901.734,-6426.8335,-8918.272,8932.072,4471.787,2803.5154,-6565.636,-9293.363,-4338.4937,5085.694,4834.6055,-5905.7373,7585.575,-1591.3503,-207.70117,636.5895,-2429.8586,17022.67,7116.5874,3354.8345,5493.628,-839.3949,2217.321,-7703.199,-82.65802,-7973.3564,-2243.5303,1732.873,-1839.3037,-1253.3923,12.586334,-392.7922,-3793.0576,-8734.064,-7794.482,-832.25745,-436.12036,1884.9282,-333.08676,-5790.7114,-1378.5061,-1374.5671,-2561.6375,-8211.304,1062.9877,[6070],-34471.457
6071,-39288.3,-45078.3,-20408.844,-25837.156,-21820.662,-21537.004,-38513.406,-28556.633,-36660.453,-27160.51,-23528.676,-25679.076,-18095.201,-17469.0,-44877.547,-34529.953,-32900.586,-36421.277,-23601.152,-16683.191,-38325.15,-26276.168,-26019.521,-23960.676,-26385.133,-22758.61,-39919.715,-29272.553,-40226.93,-23429.63,-64000.773,-39231.312,-56055.32,-41275.74,-44648.324,-42422.195,-22038.203,-18800.816,-39937.195,-32747.348,-55137.51,-13134.361,-32220.172,-31871.447,-31886.1,-24704.697,-23239.926,-6436.9688,[6071],-1495009.6
6072,-78673.664,-90416.875,-71831.47,-69251.36,-58833.477,-68916.414,-73361.484,-80404.62,-66521.54,-82933.375,-61797.227,-77716.92,-34778.785,-51178.992,-76853.17,-78243.945,-64841.53,-48503.562,-58206.324,-65427.6,-89291.734,-69208.91,-44909.348,-64641.266,-45804.227,-52385.883,-90107.09,-68330.79,-77387.38,-55039.35,-116291.98,-87817.02,-116801.5,-80154.23,-111632.47,-100016.94,-38479.43,-48126.164,-98616.56,-110611.0,-99690.21,-29796.889,-81268.97,-72470.234,-113537.164,-82558.2,-63448.066,-13755.746,[6072],-3480871.8
