,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
4023,-11339.216,-3111.7993,-1206.5996,-1887.3523,3488.4055,1388.0487,-2994.7468,-1325.2258,2174.642,528.8174,5110.463,800.7417,673.93964,-445.00626,1301.9802,12.410156,2767.2886,-1661.9016,-2349.1475,-1324.7157,-660.2087,337.7682,-1167.5043,-510.2406,5983.8066,2206.8186,3344.434,708.42145,669.6203,260.68494,1389.9911,362.9281,-3064.401,-2240.1685,-10595.566,-1328.0952,-4613.8228,-2059.3232,465.47433,-916.7624,-68.45723,-1024.4734,-858.7766,-237.43445,-1122.002,-266.1462,101.20142,-358.18518,[4023],-24659.393
4024,-7109.2812,328.0962,-2119.3613,742.1767,3971.413,1758.0596,7248.7017,1788.9841,2959.4204,643.5956,5263.079,2626.907,1843.2783,1749.8263,-2428.8555,937.0875,485.49893,173.12602,176.81775,-312.74597,-2249.472,590.4219,415.57523,-162.64919,859.88745,-481.36392,648.7506,917.5767,-1670.7292,-257.77213,-5313.5156,-3378.8684,-3762.2856,-971.5665,-3441.261,-1232.6145,-6290.082,-10755.658,-1683.8123,-1570.987,6012.0957,-118.403076,241.29489,-87.49261,-8340.479,-4912.1094,-246.60628,-104.35228,[4024],-26620.648
4025,-29415.766,-5690.1055,2345.7117,659.1798,-829.57446,-3161.646,-8997.547,-2438.1323,-4457.6904,-2829.5986,-11536.051,-4759.3413,-5110.717,-1507.9279,-7352.3965,-1796.7533,-3695.9956,-230.51479,1106.5483,620.47156,-13743.227,-2355.2896,-1899.5753,-193.62498,-7748.1606,-639.4978,-9722.308,-269.93176,-3154.1426,133.61432,-4323.618,-2356.5059,-28132.648,-880.1214,5627.7217,-596.07495,-4381.954,-831.007,-8054.5645,-2230.9907,-5511.597,-37.361496,-3070.4336,-1011.3684,-9708.025,-190.25177,-7233.75,-319.60068,[4025],-201912.12
4026,-704.46515,-220.13248,-681.6335,-84.803566,-598.9291,-144.92784,-316.20364,64.25791,-212.57733,36.903595,-480.22717,-228.59683,-232.43016,-98.42462,-410.86856,-37.928665,-579.042,-362.67276,-89.467865,-41.679466,-817.6455,-221.59848,-125.025276,-138.46153,21.242893,-27.07449,-832.88635,-202.51854,-245.38686,-33.884613,281.52905,193.70193,396.35657,31.651367,-470.71036,-197.42023,-789.3578,-477.64014,-563.52893,-180.57088,-451.73572,-75.02235,18.154196,12.596033,-221.61453,-52.085777,-25.600515,150.13914,[4026],-10468.249
4027,-7525.8345,-13041.691,-614.5548,585.14966,-4310.875,-1027.2372,-7685.0576,-1383.5814,611.73004,-304.1725,-2833.6155,-29.166656,-1316.325,-1249.6254,-6704.3965,-2802.1313,-5686.5273,142.67496,-300.53024,-74.72182,-7193.272,-1140.5826,930.9186,-430.64185,-9657.086,-4271.02,-5507.0205,-1944.8173,1698.9204,209.7605,-38.268143,22.241554,-9584.209,683.69824,-227.79755,299.88422,3202.1228,966.41473,2477.4749,1065.6598,880.31946,88.69437,1200.9054,469.7011,1537.915,-404.54196,2463.0615,179.65201,[4027],-77572.414
4028,954.80334,-704.2672,-508.78763,-942.48315,-4251.6978,-1962.246,-10064.639,-2903.4788,-5287.0176,-4273.0005,918.3521,-377.61896,371.53906,-152.11934,256.31543,285.4982,-2632.359,-272.93018,491.29886,-61.813023,-1019.0776,-653.91473,-1133.8455,-273.7138,691.20105,-180.50201,-1690.7058,-761.8584,-3598.1807,-809.2346,-568.61865,-682.853,-9965.897,-1150.4767,-231.50917,-519.8104,-1499.5466,-3109.6392,-971.6873,-1581.8208,-12339.129,-1760.6238,-486.93793,-224.7785,-20363.594,-3337.99,-1256.7917,13.240181,[4028],-100584.945
4029,-1542.104,-1278.9365,1588.1875,2053.7783,-1534.0002,-193.8321,-1703.8997,-527.0102,-10427.074,-6719.8667,14187.145,5753.96,5152.091,1898.4478,4703.435,1381.6367,-6269.661,1128.1969,-4593.718,-1696.9497,-11313.215,-3249.6504,-4316.6357,-2676.7874,-3877.8901,-2081.2773,1706.1118,48.641266,9716.406,2783.9883,-8376.8125,-7511.7334,-8312.189,-1991.351,-336.38403,80.901245,-3075.3625,-3120.9219,-13030.641,-5213.4927,-11746.048,-2008.8867,-6089.465,-1152.4744,-19275.766,-5457.3013,17074.574,-396.3815,[4029],-91840.23
4030,-241.39996,387.3863,-401.1328,-48.401115,-191.27728,-71.27079,-468.22687,-178.55664,-185.96013,15.5728,-433.4793,-92.93965,-423.35184,-200.17625,-2.6122131,-100.53358,-57.19677,-96.636246,4.721604,-33.886337,-759.78937,-207.10448,-127.06096,-150.40747,-173.45355,-89.430016,-471.61667,-90.113686,-444.33484,-28.864626,-188.94185,-324.2921,-2615.6562,-113.93649,-623.76526,-284.40457,-636.3058,-101.426254,-821.8501,-236.30225,-826.775,-134.86868,86.43037,-194.60313,-747.3136,-89.8002,-876.0481,-76.780975,[4030],-14168.174
4031,-844.15735,-54.25714,-819.94604,-88.46922,-727.93896,-150.6443,-30.694202,71.08477,114.880165,190.80884,-374.9918,-177.34384,-137.20743,-94.33317,-351.10043,-45.55305,-648.4498,-261.3032,-338.13147,-121.89448,-791.4309,-151.42369,53.514545,-29.33603,272.58624,71.8724,-488.5381,-220.94177,-291.5147,-86.59703,518.6455,512.84595,-254.12244,86.403046,-1412.0549,-186.78424,-477.37872,-170.79988,-79.18996,-80.22898,-172.29518,-38.268364,31.139645,-24.468363,-77.974236,-23.780725,-548.34235,-22.557888,[4031],-8970.664
4032,-352.81702,-263.2965,204.43765,14.68255,190.31503,81.60605,357.37842,180.21837,291.34378,197.43314,-84.01531,-95.8986,-37.24723,-207.38629,36.59118,79.50638,-159.73254,-113.612076,-157.21243,-68.5422,-624.8543,-195.13565,-55.27601,16.783773,-49.942757,-27.940388,-225.7933,-343.3112,-315.20734,-247.83368,22.32116,32.95865,-1170.0195,-68.3571,63.965755,-91.68269,-17.534882,20.050798,-336.21335,-171.81668,-373.03967,-39.78635,-51.51345,15.040982,81.46601,-5.6779003,108.68558,-6.17206,[4032],-3962.0837
4033,1075.7249,3336.975,-405.48236,-371.37,-3133.5273,-1217.855,-10026.732,-3924.604,3108.8218,1056.7355,-1673.636,-1038.6208,-920.71545,-597.7029,162.76442,-1059.7642,-3820.4963,-137.18195,-641.51105,-967.77716,-6130.5996,-1086.6522,523.9318,-469.43558,629.2285,186.02353,840.7849,684.2444,-2910.5051,-21.770355,-2524.6619,-1867.2147,-1544.9177,-76.79541,-4795.034,-1140.7917,-1966.9233,-5227.305,-5575.911,-1255.6932,-2416.769,-197.50276,-2313.65,-112.25697,-49074.15,-11886.42,1815.0093,17.075577,[4033],-119094.62
4034,-1310.0149,97.913025,229.68129,43.974915,-351.70786,-117.17062,-376.40265,-229.29579,-855.38043,-35.2602,-467.9904,-271.66333,-79.07057,60.521027,-1263.2175,-505.62665,21.178312,76.896225,-1333.659,37.80577,-2649.9768,-281.47037,349.26968,511.0385,-758.78845,-116.62054,786.98535,559.60767,-154.3978,13.57535,295.742,256.30316,-537.5775,-330.61545,-2172.8481,-30.094162,-860.43494,327.54047,-772.5366,-356.01096,-2533.6284,-116.18047,-391.6042,-37.60156,-3529.15,-22.562454,-3387.099,-367.96783,[4034],-22935.596
4035,-3753.0637,-1863.8877,-1808.7168,122.08263,281.38773,211.51935,-820.62683,340.19324,-1355.1819,-16.62706,907.3725,289.0963,732.24756,1060.7103,602.49866,-20.281792,-3831.026,-470.17664,219.04787,-58.99733,-2672.4348,-511.49158,-179.33995,-75.60495,206.32303,78.50717,-798.14417,-1162.2975,-363.60767,32.01356,502.8594,324.37906,-4209.0845,99.29004,-297.02655,-221.83003,-3050.696,-1317.587,2822.0706,-77.991104,-2446.1924,-344.94955,-50.861645,-2.9728088,547.33203,-102.166214,1030.0808,914.59595,[4035],-20559.258
4036,-2111.9658,-768.9617,65.090096,-228.02185,1167.2671,468.83875,1203.9202,647.5885,547.0813,400.09167,-961.94275,-418.1178,26.473694,-360.70697,72.596954,310.57245,562.2075,54.49405,14.641895,152.17502,-810.1447,-86.916046,-488.258,-310.1723,-857.7676,-512.4946,-362.1468,-744.60767,-1677.7426,-796.57904,-508.0494,-489.03543,-1750.9556,-534.7703,-566.016,22.821976,189.50665,309.91202,-622.67004,-925.649,147.509,40.225613,-334.06937,-126.8541,-1764.6403,-435.98938,-1180.1442,-61.26799,[4036],-14393.644
4037,-12140.379,-4958.6816,-4130.445,-2124.075,-12425.257,-5252.029,-28275.125,-9495.269,-23005.887,-15200.746,-3061.6963,-2470.5532,-2755.2852,-2068.2007,-7607.5425,-2081.0764,-4265.782,-241.9437,269.27252,344.25595,-1474.514,-607.22034,-1165.9877,-504.94385,-777.7475,-158.92215,-1436.5557,-512.7312,-651.80786,-397.59204,-1908.4517,-1393.6964,-13174.355,-1351.4194,-1795.8335,-705.25464,-1382.7607,-2746.2278,461.57236,-1625.0303,-13088.012,-1895.6228,-406.67142,-214.18073,-28519.72,-2835.2324,-471.1716,4.076187,[4037],-221682.5
4038,-934.92535,343.99106,-305.83603,56.944275,-322.17346,-111.896736,-615.6277,-183.71631,-310.21222,-73.388885,-481.4746,33.803288,-680.14935,-392.7682,-390.34235,-256.84055,-625.76965,83.48613,87.43189,128.23029,-677.4546,-72.37538,-148.16101,332.949,-90.01289,-13.579292,83.365654,89.29923,-195.6826,221.40747,-147.47144,-67.3068,-1721.0645,-284.50702,-677.9059,136.57762,-1039.7336,-171.39824,-947.0633,-573.8429,-1448.7393,-404.90936,104.865654,-51.18502,-581.0532,19.597603,-1344.5349,-110.61785,[4038],-14731.7705
4039,-1312.1333,-175.62325,-1112.1533,-7.509796,-703.9141,-105.17297,-49.380898,67.74189,77.53881,-144.40718,-67.97148,-125.50173,-184.2547,21.971375,-287.1598,-93.95327,-907.5126,-324.34613,-104.69638,-90.537796,-704.744,-143.81906,-76.46207,-194.5672,110.353294,-132.8457,-199.19704,-179.87112,142.29385,60.8541,85.524124,188.49936,-1134.013,-15.363678,-446.5474,24.626762,-697.47473,-201.01244,-369.094,-321.11252,-282.69177,-53.66004,-266.69592,-97.82347,-225.13297,-17.469814,-1378.5586,-24.66301,[4039],-12179.644
4040,62.124943,-172.21843,533.49567,52.195404,195.37047,132.52368,84.3777,162.85834,522.61804,190.47327,-406.13235,-306.5777,24.592918,-170.59299,65.25639,67.95818,-220.51842,-283.81827,231.17662,50.920525,-379.20093,-140.8656,-504.60645,-145.89673,263.99048,58.547485,-37.845585,-437.11084,-723.5365,-400.0354,93.144806,43.802917,-1781.224,-126.360565,-1897.9191,-340.76572,-168.83435,1.377409,-577.3386,-151.25403,-263.55807,-82.70205,-61.529465,-6.9185367,-331.88696,6.1419334,825.79266,92.82713,[4040],-6357.6807
4041,-59.991867,-2631.785,3563.3467,2059.3916,3263.2988,1559.6411,9178.268,2832.3806,-3646.3772,-428.59543,4817.6025,1907.1658,-3023.9453,-2802.62,-11446.776,-2779.6694,-2797.4727,552.1554,1574.0063,223.43614,-4112.649,-1422.4326,1084.3545,37.422302,-980.58997,-287.88928,929.5055,473.30783,-612.8915,-181.00922,-3778.32,-3827.683,-5134.006,-606.5084,-1312.4238,-875.17267,-4643.745,-9072.976,-10981.91,-2349.3447,-14807.676,-1557.8282,41.28212,7.547947,-17405.418,-6906.348,-227.87659,76.32253,[4041],-86521.5
4042,-4160.247,-2434.5315,-403.3855,-88.14366,-414.6366,-140.73483,-241.6062,348.57095,-1224.5751,-234.05287,-1858.532,-799.58093,-1123.704,-410.4757,629.43463,-459.20718,467.6054,-254.90463,-839.4512,-41.91029,-4673.0317,-720.3916,770.3312,253.27718,269.66763,283.81744,-804.061,355.2375,-1139.4023,-100.80705,-999.28406,-852.5314,-17334.71,-98.24628,1027.1012,20.377281,-67.59094,122.1418,-2051.8557,-1227.4576,6748.292,720.12244,2119.7534,97.540535,-2381.2466,-143.82642,-14235.84,-985.06616,[4042],-48711.754
4043,-5710.616,-1577.8813,-1168.2137,-179.34384,63.73268,79.259445,-708.8719,-629.745,55.11853,89.497894,-212.50436,-164.84631,-203.7013,-392.19232,-1090.3945,-381.3195,-178.95776,-340.21417,14.952465,8.762299,-2063.074,-407.1391,-639.2246,-107.46468,-165.69662,-190.61177,-896.4597,-677.25024,-398.5538,-109.334724,150.86723,416.2783,-2063.9834,-306.13013,-791.25586,-200.69461,-558.70917,-295.18668,440.81726,-449.43185,-130.59552,-49.538383,-272.11295,-209.43654,-753.7674,-133.59421,-554.1215,82.989716,[4043],-23959.896
4044,2738.745,-12124.643,-1312.4019,-746.5896,1173.96,456.3496,10034.627,3497.5696,5821.4116,4091.2385,-4855.657,-1379.2982,-35.54962,-1927.0038,1726.3667,-708.811,-1898.3488,-1022.6225,1486.04,-94.66846,-2289.9062,-2480.9187,918.79364,247.41959,-263.15417,-281.69183,-1771.2568,349.17303,-273.22186,-276.05756,-474.46606,-784.66296,-4868.6685,606.98535,-3153.5894,-497.96216,-460.22064,-279.1338,-425.01456,2098.9092,-2918.9224,-65.425705,-3782.5967,-372.76373,1436.5891,-156.0875,7523.5547,1372.3391,[4044],-6401.244
4045,2879.1917,-2113.5327,-1513.9081,378.24023,-2384.7817,-279.0395,-6128.4775,-803.36523,2211.4873,1771.8752,-1443.2225,269.2989,930.08746,421.85062,2550.955,745.9986,2948.9128,114.17204,57.537342,136.23528,-2072.6956,-433.28156,1281.8113,-468.53745,213.98178,249.60507,532.5132,92.36095,117.72418,143.97359,1813.1699,2221.443,-5230.0215,177.83374,-477.42047,100.101105,-1695.7551,751.0566,-4246.316,-1512.4214,-968.30835,121.22801,-1556.8569,-469.32324,-3024.677,34.558994,-625.57104,278.4839,[4045],-13901.826
4046,-2360.1116,-574.2505,-2053.9382,-278.82965,-1440.5854,-280.41177,-794.2811,-283.4273,539.7316,156.32523,-833.02216,-188.3099,-229.99313,-43.042458,-528.3921,-177.95169,-1723.0518,-353.82788,-180.24971,-68.69613,-715.93365,-308.8057,-78.10353,-98.32665,-570.5375,-343.66864,-784.0659,-617.8603,-46.949825,122.003296,41.66297,395.6056,-1308.0667,-50.366856,-148.02188,335.16412,-419.7149,-231.24908,-153.5683,-182.34467,217.15862,17.2392,-546.7604,-227.92572,-114.05748,-5.009804,-3398.2908,-106.82714,[4046],-21023.936
4047,2980.2266,827.08154,-1277.9594,-1100.765,859.509,-73.190094,-2343.4092,-1137.9615,-2207.6067,-1648.281,521.2192,-178.63321,-782.4667,-1696.5444,-1304.1414,351.4444,-773.28894,-710.0842,-2020.9984,-1243.3654,691.1535,170.92953,-2168.1006,-891.88965,2838.5474,169.77197,-508.91528,-848.39935,-711.39386,-123.18146,894.3545,349.5748,753.58527,-1470.2664,-6701.6045,-2053.624,-2361.2495,-802.73987,-1736.4893,-1706.6914,65.306656,-1106.8403,-4323.8564,-515.6812,-460.5206,-305.45996,-1557.4988,-264.0498,[4047],-37644.445
4048,-2287.7876,-998.93445,1431.9631,-409.8645,-6362.599,-2647.6382,-12571.934,-4052.6003,-8354.96,-4342.461,-1272.7374,-940.4833,-2125.9397,-2482.0127,-9453.859,-3269.703,-5779.8853,-444.91653,-1549.1831,-354.90088,-8801.789,-3165.3687,-1881.7668,-1669.6349,-2234.3708,-612.8164,263.44714,-151.79794,-6261.05,-1154.8519,-8377.4375,-6008.1562,-8184.3145,-1741.566,-8894.659,-1717.2827,-1811.422,-6219.062,-6742.2144,-2009.6353,-3581.9878,-1251.7543,-527.0687,176.02844,-31699.918,-9039.697,745.43494,-67.958954,[4048],-190893.08
4049,-1817.4567,-494.0716,300.68057,-80.73417,-319.96515,-36.70796,-288.00415,-14.119484,-151.57442,-239.1889,-362.8149,-77.770454,-727.3113,-235.46059,-15.984108,-149.57533,106.85651,-35.08649,-82.5048,-34.746475,-736.54736,-227.08215,-117.05856,-135.81775,-115.63139,26.927353,-659.6908,-324.40298,-93.176605,12.4172535,277.54578,362.04565,-1688.6179,-239.03925,148.68724,-178.87451,-498.22083,1.755374,-257.1477,-180.96843,-1433.9336,-204.29314,-278.061,-8.737605,-38.22986,-90.51706,-4448.252,-114.6623,[4049],-15995.121
4050,704.8833,960.7895,-624.32336,-105.23732,-752.6793,-195.23727,612.4263,377.89514,208.61304,-32.466,-1798.8838,-591.0565,-729.53503,-504.839,-954.5991,-404.17715,-530.2377,-647.7693,-442.9599,-338.37903,230.92896,71.71805,-482.44537,-260.66333,987.7186,88.03947,-794.463,-742.61487,-687.58325,-138.56223,136.66455,57.21692,-913.1255,40.903202,255.28154,-46.18735,-589.3582,-249.26909,-313.27905,-253.65161,186.4214,-22.942722,193.98933,107.0031,-97.82244,-52.17514,-529.5602,-83.60147,[4050],-9689.191
4051,-3140.9138,-942.7353,-793.2257,-344.4217,-2659.171,-859.2023,-752.68427,-140.47046,-658.45496,-158.60558,-293.53888,-531.9048,-306.4688,-752.40344,-2.9600754,97.310455,-823.1404,-106.77606,16.026348,55.146988,-2136.4646,-331.15817,-469.31064,-80.61578,463.3705,431.43988,176.68092,-473.54572,1364.864,289.4186,702.0942,831.8602,-1583.4525,-364.87238,-2426.9822,-241.99402,322.6778,13.116402,-324.7059,-21.332779,-217.36646,-37.1016,-908.34863,-163.85675,-25.978552,57.290234,-812.6395,-182.9255,[4051],-19248.434
4052,350.2417,390.6808,482.9364,170.26913,2988.0054,675.65674,2909.038,1402.7773,-5226.8867,-3691.1235,-2432.352,-1138.1113,-1537.7944,-1466.6428,-1549.6288,-644.7775,-923.5553,208.81882,-1054.825,-465.04282,-1673.2668,-116.6391,635.00836,-693.33673,282.50574,-265.12585,-3064.101,-487.0978,-4200.09,-1093.4431,-3051.8281,-2228.0994,-10753.771,-1566.3999,-2198.4272,-1580.4714,-2360.357,-1445.855,-4634.2812,-1605.1523,-11093.859,-2347.2188,-1664.0234,-384.7732,-29863.229,-8968.664,-258.30096,-70.22947,[4052],-107302.84
4053,-8659.588,-3025.8328,-550.7335,177.39209,-1226.617,-278.422,-927.1749,-161.55505,465.42026,-62.587555,-1163.1147,-82.20062,-616.17896,-15.772579,-1304.4551,-98.58957,-650.435,141.77731,-704.0264,-203.53806,-3720.3232,-754.6698,-1107.3563,-144.80016,-390.51755,-51.555344,-687.43176,153.95099,-125.06482,-21.234081,-65.97857,88.1095,-2027.6516,169.16307,-4149.217,296.23505,1312.5776,-27.946865,-286.4291,9.832222,-1717.9812,-58.57832,-144.45111,-29.714512,-2122.6016,-129.69958,-1249.5276,259.91327,[4053],-35669.18
4054,-1707.0162,-2909.1802,-263.31842,-814.6357,-2015.3616,-411.64096,-10354.385,-3354.7532,-5307.9473,-2140.0615,-283.0218,121.53897,-2449.9214,-3.8594055,-1086.4004,209.22977,-3058.5515,-415.07147,-1189.5664,-1010.5299,-3266.1338,-1221.7395,189.02577,324.94055,542.11926,251.12148,2051.306,1002.39,1567.7501,459.20627,1544.0618,2317.3723,-3113.2397,-951.28174,-1692.3892,-379.4735,-979.9142,-114.50608,-3309.9128,-3294.144,-881.8468,-66.55753,-479.51974,166.40985,274.59335,44.70059,-5139.2935,515.4242,[4054],-52083.98
4055,-943.36035,-3050.5508,1879.4376,1530.9763,-338.7124,84.862366,351.7756,1293.3809,-1331.9344,-467.62216,455.26297,1220.7104,-609.3889,-99.70102,-3590.0671,-857.7908,1050.9293,219.32831,995.26337,-133.63303,-4596.2334,-739.0285,2888.1846,263.6671,677.8181,541.90045,-377.33472,-2791.845,-2501.2095,-793.3863,-617.0397,310.58792,-2094.1926,286.17053,2191.3032,951.816,953.27734,346.6196,-1767.6206,-456.55472,1432.3646,92.03186,-158.81471,111.31451,-793.2822,115.3967,4756.375,922.6813,[4055],-3185.8667
4056,-3061.063,-2831.0203,-3822.5674,-720.2394,-6558.378,-2832.1362,-15719.271,-5093.5283,-10572.617,-6841.9824,-461.84982,-201.74634,-2568.9614,-1171.9637,-6996.1772,-479.96445,-6771.839,-746.55615,-1070.3632,-106.991516,-3142.244,-387.13916,194.90991,396.62595,-647.9293,-124.44538,-1453.793,-298.90356,846.4033,-346.7634,-724.6686,-1020.11755,-280.92047,288.6298,1495.2327,-588.615,-1688.0872,-4458.2812,-1941.9534,-1520.7758,-9950.848,-1203.2451,-66.80983,-521.6891,-4057.9512,-1808.0222,997.3671,147.30254,[4056],-110495.95
4057,-826.1463,880.77734,-201.10675,93.32426,-536.486,-74.82275,-475.69702,-153.60225,-128.59682,-22.466476,-467.92694,1.7442932,-596.2534,-372.16406,-166.5716,-166.40448,-564.68054,34.566315,223.6941,81.341034,-803.7724,-112.03876,-124.17267,329.06454,-243.51747,-157.28574,53.931202,-64.22898,108.32456,302.5724,-51.732426,21.96769,-669.33417,-102.25883,-910.9458,348.84058,-357.38217,113.61983,-1006.70605,-714.2431,-548.4852,-160.67433,-20.016937,258.40097,-735.75366,34.46823,-1987.1326,-143.47484,[4057],-10779.445
4058,-1131.967,-115.63885,-481.30737,116.145325,-602.4901,-142.62111,556.40106,49.465992,-434.2114,-72.13523,-151.72783,-82.01477,-65.58917,-174.68326,163.21945,16.507328,-76.64963,-476.45758,-193.12973,-195.45082,-668.36426,-216.26956,-116.20488,-14.675785,658.87573,-71.02173,370.68616,30.075941,-432.90732,-74.9137,87.316536,-22.028244,727.381,50.5596,0.4653225,-262.93665,-1008.24695,-483.7871,-57.83808,-39.593575,35.079315,-64.386734,101.81375,-140.90492,-237.02069,-7.1946554,-629.33325,-26.406656,[4058],-6006.1157
4059,-8368.453,-270.91498,-10001.014,-4570.558,-1360.2266,-1095.7987,-2885.2087,-3194.9895,-8487.773,-7215.8633,3984.687,-533.279,-3337.904,-1864.1299,-1335.7048,-1366.1501,4238.455,-996.8096,-3405.8245,-1887.2228,1756.0676,-459.77072,-230.27594,1254.7561,-4344.11,-3802.3794,-9417.881,-5368.13,-18837.43,-5858.1084,230.38841,-1574.9291,-11943.09,456.1317,-3123.2886,283.2106,-612.1642,425.16348,9.023132,-1878.3907,-3243.958,-1313.5623,-3662.0015,-2081.768,-10873.26,-2284.001,-10053.232,-1415.527,[4059],-151917.19
4060,5129.6353,-14678.281,-2219.8572,-258.40973,5122.5615,2406.6472,16972.05,6322.4307,2728.38,2154.3323,1661.8948,2654.6416,3611.4907,-1993.8899,8783.487,3319.1597,-4794.332,-275.99677,1393.3733,795.42554,5846.29,1509.2749,-2477.5361,-395.18472,1738.5979,337.9712,-3595.6392,-2152.0073,-906.12396,586.5174,4433.7188,5292.789,13853.617,1781.8545,-2920.9985,-2123.106,-1341.2788,236.80301,-2027.2672,3394.6348,-13848.086,-1358.9214,-388.18164,-409.7032,-684.4255,-182.35724,-4141.0107,2016.2124,[4060],40911.2
4061,-2983.6055,-879.4295,-923.50635,-17.492302,-747.5292,-163.1479,-643.09924,-279.21063,424.7554,237.48032,-29.256332,-25.057762,79.649536,163.06577,189.46652,70.99606,-1265.1323,-215.49521,-35.005524,-131.31807,-2270.9731,-451.90793,-437.77136,-103.09288,-1266.9525,-452.52716,-917.0547,-440.42526,-554.5942,-24.271523,-21.989964,129.77136,-1829.5133,52.525726,75.539375,-130.1222,-1644.8275,-1253.6077,107.2117,34.269104,-4.805155,8.936981,-273.69794,-130.28856,144.47165,-8.885056,-76.79018,-18.33227,[4061],-18932.576
4062,-357.64825,-167.98544,44.830692,-53.339687,22.38664,-2.9688969,354.50848,112.8727,109.341034,118.15193,-23.459782,50.653477,-3.858089,-139.90817,112.704346,37.164337,-264.97223,-103.97145,-245.74326,-102.599396,-386.3734,-132.1831,-19.24273,-76.46184,-78.29434,48.15129,-339.47305,-240.80939,-34.30097,-42.043823,29.682043,-27.189415,-942.22144,39.377296,-86.55325,-143.13478,57.08335,0.53176117,-286.43503,-89.21135,-103.669685,-22.455767,115.94034,-4.185751,28.92184,3.207201,307.5492,15.414142,[4062],-2912.2217
4063,-6955.7197,-2207.754,-918.10913,-580.20276,-469.90945,-296.5406,-1824.4393,-376.53,-609.24023,-183.3575,-556.6377,-351.72137,-245.66864,-410.8887,59.542297,-90.96352,-13.308975,-50.961975,-402.1281,-109.80615,-536.4487,-234.84595,-191.85535,257.42633,-195.94621,-26.379929,-1125.0718,-94.18241,-606.0607,-125.62285,319.0449,673.31323,-796.9451,-156.48181,-229.03062,177.52045,-1108.4907,-277.24817,732.2213,-15.605728,-2071.0889,-201.33098,2018.4534,-48.0702,-1315.6243,-85.41961,-10636.669,-524.77185,[4063],-33019.562
