,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
5906,-0.6800959,-3.849193,0.087922156,0.9263287,-0.23704845,-1.452831,-8.801711,-6.1996117,-1.3788483,-1.646456,-8.288546,-3.4189062,-4.7245855,-2.7443404,0.43594402,3.4083185,0.9706843,-1.3570317,-8.584322,-8.63773,2.489891,-3.8350897,-3.329742,-2.6502461,1.4998457,-2.2130573,-16.1707,3.0615144,0.50350934,-1.2205546,1.3485091,-4.1878176,-0.5967103,-0.98178154,-13.320261,-5.120475,-19.676657,-4.2378454,-12.825409,-0.18209112,-0.04324587,-0.0035911798,0.7873045,-1.3195084,-0.79411197,-1.5181198,-0.963889,-0.48232922,[5906],-142.15471
5907,57.090355,66.67027,242.90265,143.45798,179.47958,142.87775,61.449818,114.33049,80.70656,92.50276,49.803745,72.513214,52.13896,61.6275,-5.332325,68.32864,15.42852,79.087364,115.32793,73.08472,95.15253,68.09345,38.797913,70.13399,61.813713,83.30955,121.22186,94.652565,48.254745,101.369095,93.75595,72.18759,57.824207,94.83164,62.075665,71.88844,-37.89848,89.238396,43.062027,124.93791,39.31406,53.727592,87.7074,98.46199,32.709305,60.150543,64.571594,64.81272,[5907],3719.6338
5908,72.377716,79.38907,96.71015,121.39241,126.38224,124.88298,55.10341,99.438065,94.09593,103.72595,102.38244,97.343765,70.50958,78.70469,62.602936,69.83525,-10.371506,59.347527,54.48199,70.86273,78.812,67.822754,88.921524,99.32846,117.91185,116.49331,119.72908,72.6651,209.61993,87.794014,150.6217,110.089325,55.109062,119.67529,84.18251,117.66574,56.70097,91.015625,45.06672,151.35535,41.05814,63.76995,66.52764,104.433945,32.850674,81.61772,64.359924,73.25801,[5908],4197.6533
5909,73.34259,76.30068,-2.4714546,116.8903,144.43631,153.29301,109.235115,132.24162,109.516815,135.40729,130.29938,112.90916,150.90088,129.69144,170.64421,143.04645,135.33264,161.82202,37.924007,112.6325,131.30559,173.7127,140.82463,159.23,82.97815,126.53209,198.26569,158.18436,69.35125,150.86923,117.29053,122.8619,64.81911,128.09712,68.719124,130.78612,148.95175,131.2797,12.313983,191.29416,57.447994,105.47267,86.17675,109.3362,40.086098,92.37967,64.9765,68.099556,[5909],5465.0376
5910,45.02023,52.100925,85.021545,70.16032,83.29926,74.60993,43.919037,73.22249,66.24855,74.58213,23.285404,53.794254,52.8935,52.28594,-30.612452,20.968182,-100.10097,8.890171,49.50565,44.876255,57.86127,46.205765,62.71259,62.55228,21.268509,58.740288,62.23359,20.727076,-22.300854,52.66354,46.09842,56.072327,36.866062,61.249615,42.047142,69.953415,2.1806812,76.15587,54.66082,130.16766,31.490047,49.765896,35.47482,77.43443,21.191647,44.579742,42.34424,45.246098,[5910],2189.6133
5911,134.95306,187.56699,265.62527,270.09283,221.18788,242.54141,146.5689,196.73013,228.99274,229.5897,112.70279,190.29309,96.61946,161.12312,265.30258,219.58209,131.21764,220.52176,200.2962,220.62881,169.92735,195.16663,214.40942,211.93315,169.76839,221.80301,244.0646,229.14804,131.55295,222.61679,147.06271,183.69078,98.47005,224.1958,259.9248,270.50616,179.59567,218.05386,174.27448,299.5821,76.39798,144.79077,81.76478,204.86472,65.86462,154.31827,104.258575,108.40098,[5911],8948.543
5912,-7706.7036,-9815.072,-13875.844,-15409.5625,-17720.012,-14554.568,-15308.791,-18062.547,-14009.964,-13763.275,-20091.775,-14932.521,-21496.91,-15009.668,-28023.168,-19355.598,-58989.797,-30831.182,-14041.747,-19512.092,-17470.701,-20410.15,-16168.611,-16797.697,-21974.328,-15141.297,-14063.582,-13540.857,-22403.463,-18306.375,-17401.707,-17257.184,-4911.1724,-14433.37,-8490.893,-15207.006,-38955.375,-16142.459,-10883.701,-21946.111,-7126.8975,-13892.163,-10655.629,-9509.502,-5021.603,-11039.736,-4813.9478,-4330.4385,[5912],-790806.7
5913,21.085173,22.906158,37.988705,36.657707,34.57263,37.648117,17.427,28.674915,23.05653,27.437857,29.907248,31.370487,22.869564,25.369219,14.495967,22.036015,-23.94893,8.265006,12.305944,14.869186,25.865557,15.508474,18.861698,24.264647,33.951912,31.223053,23.565762,16.69194,14.320419,15.586113,39.344994,26.399157,16.776514,30.576866,11.599363,29.750616,5.676354,27.307493,-1.0761395,45.406693,12.937527,21.548204,24.396402,36.180244,11.3399935,27.856659,22.743523,26.096508,[5913],1079.695
5914,306.22638,346.73007,270.49966,514.47986,490.8854,572.1306,300.50983,545.5748,360.53217,508.8297,534.9449,533.7185,137.60066,328.93307,136.95271,429.951,738.478,666.88055,530.7584,591.6216,422.86316,554.9379,353.39758,509.55603,184.60059,562.1482,825.4497,774.9385,-88.304924,680.7035,135.48103,387.28867,252.93184,433.89032,367.80023,476.60797,313.31458,466.7727,214.09999,656.98975,200.72885,317.10907,409.89252,363.7245,157.5577,278.22232,212.14142,200.28647,[5914],19471.371
5915,186.83438,211.76898,341.1363,349.40802,343.0583,345.93845,215.4431,269.82797,272.22073,319.30505,307.6983,245.17874,147.05353,203.13945,344.0097,246.07916,142.63203,249.12445,121.67514,215.89008,234.0751,212.56456,196.80188,249.04382,311.92526,346.10236,223.31583,152.78362,731.9136,266.22098,489.9942,331.56085,126.22944,303.33102,301.78455,354.71606,224.53575,279.88254,255.81966,442.1208,102.078964,181.34807,123.97889,308.57382,86.03508,199.83487,150.3435,162.00818,[5915],12426.346
5916,-7144.1777,-10634.518,-21721.705,-15581.08,-13638.398,-14589.375,-17501.09,-15477.441,-13798.885,-13950.611,-15977.283,-11726.967,-21012.56,-12194.77,-17203.246,-16318.05,-40029.656,-21007.09,-25322.938,-20417.287,-15284.723,-17511.96,-16996.523,-18085.053,-18644.914,-15332.105,-14317.503,-16510.402,-14141.596,-16215.899,-17105.209,-13522.82,-4178.207,-10943.979,-15029.559,-14618.792,-18288.64,-11510.747,-16826.938,-17168.13,-5590.09,-9067.421,-9334.113,-8789.991,-4740.4688,-8784.227,-3842.9937,-3348.6497,[5916],-700978.75
5917,-7768.641,-10129.606,-20666.777,-18009.223,-20734.416,-16278.795,-11358.084,-15273.992,-15662.299,-16699.096,-11608.49,-15156.125,-17580.648,-12728.994,-14189.336,-16204.229,-26257.84,-23274.527,-14120.78,-18819.994,-16875.648,-19049.338,-20534.158,-18762.35,-9493.279,-18548.979,-15180.597,-14432.193,-12868.794,-17974.08,-16572.615,-16547.146,-6652.6562,-15291.975,-10802.0625,-13094.142,-17023.484,-18311.17,-19967.607,-26451.861,-6549.6104,-11773.618,-8718.643,-12517.8125,-4372.427,-8810.131,-6592.507,-6779.279,[5917],-713070.1
5918,-7695.181,-11168.64,-26479.49,-18251.582,-25057.594,-18020.506,-15886.918,-17380.889,-12377.6455,-15067.289,-16697.488,-16809.486,-13525.225,-11514.493,-26765.17,-18880.271,-31433.316,-20359.762,-22003.701,-17917.914,-15337.262,-18127.887,-17159.393,-17008.33,-17469.89,-17946.682,-15813.054,-16580.695,-21731.79,-20827.514,-14995.037,-14369.195,-4796.0576,-11588.776,-10282.471,-12096.223,-21537.098,-13835.001,-12903.003,-15860.508,-5090.466,-8458.53,-9835.994,-7937.1313,-3847.269,-6730.809,-3752.4045,-3467.3972,[5918],-722678.3
5919,218.21332,292.60358,80.83412,392.37573,317.57224,432.28534,245.26082,294.87802,376.81213,366.9779,209.61949,277.3901,222.21545,317.39423,431.65683,380.1416,127.7106,349.8755,249.09174,298.2249,261.42825,368.51703,326.44608,354.10318,384.27426,418.72632,493.0784,429.01703,448.339,407.70776,357.4626,364.37317,179.65909,420.8877,401.47296,450.0724,293.62946,351.28986,321.83936,498.1746,124.2596,242.56935,183.41464,335.33893,121.243286,289.52435,189.15294,201.94643,[5919],15099.084
5920,65.578094,80.06515,87.85974,111.76008,50.130886,99.3651,54.052967,79.54284,102.190636,102.40529,55.55085,77.2419,55.588036,82.38275,76.39839,70.74719,-53.895073,48.185974,79.3497,69.43129,74.72206,75.298874,77.20763,82.55349,115.09248,109.13432,119.6151,82.00337,100.445175,79.294785,78.75845,95.53363,47.800255,106.94515,90.06967,130.23676,-1.1827011,96.72153,63.05937,158.05884,38.003235,61.49427,46.34565,104.08972,32.80693,71.92083,59.20642,64.02428,[5920],3653.1912
5921,525.01654,725.1736,-661.3734,707.2503,356.557,842.70746,565.7353,731.1506,1049.5012,981.1869,934.5689,829.8713,923.60547,843.39,629.755,865.94977,125.120026,651.36926,950.6543,1178.001,788.1564,826.93353,808.6571,1004.6952,990.10974,1015.62366,957.5453,917.8353,830.4258,917.8169,833.6144,988.5729,331.57117,819.8368,955.916,1206.9822,1397.7314,1057.6826,952.5911,1563.8816,443.29028,752.8523,586.9452,837.5578,332.02075,666.6666,409.32605,399.94775,[5921],37349.973
5922,302.73712,387.07166,276.41333,537.0572,444.95233,613.7141,401.62985,629.35645,530.874,662.421,588.9697,558.8499,847.59644,557.0037,536.1327,739.2726,1810.0513,1141.9999,584.527,776.2855,563.0022,820.88965,714.0254,803.3602,269.85217,598.9338,939.76385,1010.9474,-45.699223,894.37476,199.994,496.08908,187.62488,538.9378,246.61758,451.7559,735.2013,660.75024,361.91034,835.6886,320.14227,574.93,467.90173,419.70435,179.33835,330.78265,227.44382,222.47891,[5922],26953.66
5923,474.59174,572.9997,865.7441,1014.99506,996.4414,919.82166,767.2556,818.1117,757.7289,774.4247,773.1793,718.3043,793.0718,772.1676,1384.0586,1014.2229,866.47125,758.109,999.1074,806.63556,799.0427,911.326,811.5981,783.3061,827.7561,826.8992,579.76245,737.2329,1000.7204,999.0519,737.84827,695.815,269.74976,613.28705,617.056,692.3081,868.9937,736.9574,434.6337,845.1368,272.25195,439.84894,411.75885,534.8425,190.11046,354.0753,287.28122,284.9257,[5923],34411.02
5924,457.47147,611.2215,843.79517,1044.0544,818.43085,938.662,577.9869,766.4126,831.1597,831.1466,593.21265,705.38196,758.31506,733.4451,1210.9904,1014.3565,564.1738,792.0943,787.2156,796.81226,782.0731,952.6511,1042.301,936.42267,926.6504,916.1528,1078.1178,1017.0884,790.93567,1027.9243,464.41614,707.8811,269.739,727.4734,685.1271,920.3302,766.2988,762.1628,598.01056,1077.2949,293.38373,520.172,464.34332,614.30334,252.21445,537.8486,331.87387,325.79538,[5924],35465.32
5925,104.88188,117.026306,108.27034,164.2296,155.26477,175.36775,109.42308,152.04707,152.9288,152.93517,159.1264,138.53937,72.853096,110.000725,151.08054,139.48187,108.51601,126.69249,97.09604,117.69629,158.30914,138.14102,89.61032,121.977615,152.46309,156.4346,137.8567,108.42185,200.233,127.53836,186.16551,165.70248,67.20102,149.6158,77.619896,166.43008,196.07222,141.31856,70.59879,234.89055,57.9226,99.305756,88.845245,148.13132,49.376846,116.892624,79.99777,87.09495,[5925],6187.6245
5926,909.08484,1452.312,2149.6333,2431.0054,1960.7836,2114.4783,2141.5913,2288.446,1787.7529,2398.2578,1758.8906,1906.2961,1586.969,1212.6365,2789.2776,2513.51,6862.6714,3797.1882,2757.9512,2060.8992,1765.5447,2845.5225,1575.3535,2132.7986,1844.8605,2360.3125,3180.898,3442.976,2741.333,3494.289,1377.4661,1753.9805,709.92694,1763.9515,1296.8096,1874.8682,2340.6792,2050.5942,1598.3967,2204.7954,804.55365,1331.1057,1172.8938,1285.8632,533.0484,911.2436,692.6655,641.3027,[5926],96607.67
5927,157.38171,221.02057,407.14157,311.45865,203.62589,252.91737,144.2865,213.16171,262.5542,248.89487,181.89401,211.7956,185.23105,201.21404,152.79129,189.1778,-57.61082,170.1115,245.13336,207.70413,190.97514,210.97484,241.08853,253.19221,205.69745,240.03792,238.32051,217.14577,170.45985,246.77457,185.71298,223.87753,101.520935,223.03207,237.25893,256.35815,132.41736,252.97491,132.9313,318.59756,98.93141,152.89737,140.94879,214.81111,69.760864,142.0798,114.08327,117.3981,[5927],9440.145
5928,18.342884,18.365633,52.163795,21.486834,36.259857,26.030363,2.099711,17.28107,6.5833907,13.609995,4.8379335,15.781065,18.703283,9.57195,-10.123469,11.113353,-49.338936,-3.9191103,3.6320348,0.092401505,9.563714,-4.0774236,12.725875,14.934155,10.307087,12.273336,17.062222,14.153808,-43.413597,6.9000564,5.8847027,1.2440059,13.732587,14.821134,-11.817493,-1.9344401,-50.441013,8.7825365,-15.217697,12.398311,7.3017883,7.8280907,18.903513,24.546654,10.075211,19.40841,23.85746,22.397078,[5928],374.77414
5929,672.02264,962.2113,1497.0208,1411.1865,1768.9185,1373.7456,1438.3479,1408.6392,1184.0789,1389.7328,1040.4747,1233.5627,1644.6467,1139.3767,1280.5333,1378.2078,3115.6274,1814.1792,2247.696,1917.7083,1461.4355,1495.282,1477.286,1590.9832,1297.093,1345.9548,1297.7025,1360.5985,1756.9023,1621.1565,836.9747,1255.6398,366.71973,1068.3628,904.5511,1294.2501,1960.1351,1491.9958,1333.5454,1720.8496,541.85834,966.046,979.2262,967.9337,401.623,697.2089,509.3853,440.64478,[5929],62359.26
5930,241.90527,288.759,271.96042,370.9441,348.6071,385.7295,203.96967,380.22195,312.57797,391.97144,276.5964,329.58914,8.728285,233.89331,233.90796,345.29465,153.73653,245.64565,212.09442,348.62152,256.5777,364.4002,350.91656,394.09042,148.68665,408.14777,514.70544,432.27502,199.37323,371.48758,182.65788,313.00446,155.52493,308.78683,224.6264,301.39334,336.65662,400.3488,250.38986,503.5403,119.289185,175.82602,247.94777,317.65863,107.02626,204.25227,184.88123,180.37701,[5930],13539.602
5931,-39.172302,-71.46343,-179.79825,-124.48246,-159.65047,-99.37506,-157.7061,-107.68562,-83.796394,-96.87236,-167.33197,-107.48782,-165.017,-97.94389,-231.17917,-140.71552,-342.21564,-183.94106,-142.28156,-176.80286,-74.88642,-115.25643,-158.4657,-129.99971,-195.26285,-101.874084,-78.10994,-76.906555,-132.28824,-142.84116,-140.21251,-107.90556,-15.772782,-62.23662,-102.50838,-118.72937,-211.45996,-86.71305,-166.5718,-95.46547,-34.851612,-50.760563,-77.52062,-57.72759,-45.78978,-72.34864,-23.256016,-16.243626,[5931],-5566.884
5932,54.55001,58.08416,74.836815,91.422905,79.93397,85.85621,31.851662,72.57294,71.815506,76.72069,68.42772,61.979153,33.421925,57.383026,25.768612,42.14166,12.420692,52.123856,60.294178,51.541214,59.27422,36.691246,47.522617,60.331802,104.73026,73.82425,79.21951,51.643967,48.53051,51.78575,71.91249,68.0923,38.030304,81.240395,74.61656,94.80289,-1.6044784,67.33644,28.696402,109.523895,28.33651,47.23013,38.85912,96.59875,27.947865,69.38709,53.997177,60.027008,[5932],2831.7314
5933,59.098915,76.24528,83.26677,90.367,76.12224,94.92027,35.401623,74.304535,88.93141,95.15259,46.992096,74.91593,49.717552,64.07316,8.565117,59.65933,-74.586784,24.64323,44.326767,82.10301,68.4222,66.99612,64.79165,88.60956,64.500175,84.34691,104.51576,85.039764,-30.45844,70.07979,26.469486,73.82939,48.639572,93.65923,59.56574,99.21117,75.977066,118.836296,-16.179905,145.11372,46.97763,76.82413,62.50148,101.216705,34.43862,74.15927,60.98664,60.934467,[5933],3064.224
5934,271.30524,320.3772,-9.929727,465.495,455.3077,549.5742,328.5777,451.72095,475.8459,497.0909,497.9439,473.84027,515.03326,456.51984,775.46063,604.77515,541.4014,454.15063,174.54114,502.09903,408.21198,547.0187,663.87396,629.4076,519.89514,571.1714,619.4579,513.7278,704.4033,498.3242,651.07764,547.41296,230.72871,496.25568,399.59125,551.46277,633.6979,462.8872,473.59546,787.7742,201.77655,393.77884,317.33807,406.38074,146.0028,332.1906,215.13156,230.8705,[5934],21954.574
5935,-646.7822,-901.27014,-2510.6982,-1676.8147,-1466.2556,-1363.9708,-1713.9648,-1632.4766,-1152.9458,-1507.0437,-2221.1377,-1643.8435,-2057.2573,-1124.1803,-2625.1294,-1832.7858,-5709.1,-2881.631,-1937.2701,-2162.8337,-1373.957,-1914.7327,-1740.1008,-1772.4862,-1800.5094,-1627.6165,-1871.876,-2179.5652,-1943.8259,-2413.572,-1509.259,-1477.6992,-395.98117,-996.31506,-1127.6912,-1562.5044,-2409.1077,-1249.0149,-2082.1382,-1454.0275,-580.1591,-1002.2831,-1169.946,-837.3096,-545.2423,-839.9823,-372.62857,-281.49155,[5935],-77298.414
5936,108.47507,152.24966,262.58203,222.91397,226.4689,216.26526,123.53245,180.69327,198.85971,214.53406,125.65767,156.93384,205.35725,170.71506,145.48213,153.5438,174.3919,172.68858,199.91313,216.99504,197.33823,188.97974,197.04355,208.60083,210.1977,216.21759,198.0155,169.31982,151.43274,206.64555,165.89389,176.20786,89.465256,185.97023,144.69081,204.8486,220.80394,233.06348,35.217632,310.85315,93.23064,148.426,128.02219,178.04248,59.586323,121.3002,98.39531,98.445595,[5936],8264.508
5937,-9462.467,-14402.59,-35421.992,-23676.816,-29578.807,-21110.822,-22315.32,-20688.59,-17223.652,-18957.742,-17024.604,-16772.248,-25162.121,-16249.122,-27577.926,-22899.805,-48487.523,-29860.87,-26557.664,-23667.873,-19513.797,-24428.973,-21599.504,-20866.469,-27539.562,-22382.36,-17936.344,-17545.723,-24911.586,-24702.475,-17038.285,-16965.63,-7056.862,-14859.873,-10316.853,-15195.051,-29724.465,-19930.473,-7030.8716,-23956.045,-8013.528,-13211.25,-11382.777,-11231.375,-5038.931,-9346.2,-5341.909,-5037.4336,[5937],-919203.3
5938,16.816761,19.238598,42.04577,25.477875,35.612717,30.259357,7.7839403,21.09166,21.299984,21.851198,10.248201,20.279207,23.90563,18.98113,11.520158,21.195976,-25.5694,5.009697,23.080013,12.086433,21.500315,10.902559,11.318655,16.513527,20.9983,16.88488,16.509607,13.76531,-15.622155,16.426424,13.380861,14.135587,14.031403,23.442688,4.81539,20.964415,-19.03011,24.564293,-21.635506,38.436325,12.070641,17.494326,21.901508,34.068245,10.332335,21.46335,21.20581,20.875135,[5938],763.929
5939,951.92883,1166.4518,2215.2197,2277.976,2325.25,2140.251,1727.7067,2118.794,1719.4902,1774.0752,1277.8677,1515.8582,1330.654,1338.4055,3233.6414,2264.2222,3073.212,2616.3257,2262.246,1927.1794,1790.4285,2023.9579,1008.2134,1423.6921,2356.1052,2157.5012,1259.761,1385.4109,3436.8628,2030.3783,1998.5044,1832.4819,797.70764,1965.8987,1447.46,1896.381,3331.5288,2020.97,2086.3884,2623.6257,690.82666,1375.0853,1064.1863,1480.9163,590.09814,1317.2861,741.1658,698.87726,[5939],86088.46
5940,38.105576,36.003857,79.83518,66.158676,60.06379,64.37956,24.097622,58.04368,35.071754,49.586845,42.204834,46.740753,4.579625,29.043854,2.6126404,23.078964,-46.12381,17.809023,34.976913,30.30236,41.412155,24.211567,17.891235,36.065247,44.110054,44.648758,66.42353,44.87456,36.216293,41.618717,37.8851,42.354904,33.568493,62.341835,51.365665,61.613365,-37.86052,45.931778,-9.086836,59.950905,18.839432,31.410225,31.763014,73.076004,22.780441,53.447628,44.747078,46.945724,[5940],1765.1184
5941,266.00592,327.76492,1050.8962,712.9365,720.1395,569.498,381.85083,531.4681,420.62668,517.6178,274.2732,395.9971,479.23627,358.64487,578.8338,521.22705,186.41425,462.7082,415.54663,388.17218,384.7959,516.1179,616.5331,524.92017,335.0777,474.85544,354.76672,410.3164,416.54147,618.9129,306.94763,349.74744,175.77081,334.12546,305.95746,373.88025,419.06195,456.26892,417.53137,675.0012,170.57962,295.05887,239.59775,353.51218,116.563156,231.76588,163.62369,170.5146,[5941],19768.2
5942,458.87402,520.414,271.96964,885.15295,729.8574,963.81854,752.74915,1180.2722,878.8883,875.6395,1078.8137,1121.311,347.68015,557.6288,2289.875,1273.0916,2810.1226,1910.6768,1045.945,1449.1394,1018.0548,1562.9077,912.3376,1118.4742,737.84656,1059.5615,956.09656,1284.2076,283.11734,1219.0337,829.7777,826.3544,487.3592,1041.7705,388.07324,812.9967,2255.6313,922.39795,503.8886,1359.8893,362.39337,748.5737,567.12665,618.5491,285.47723,705.1827,284.92014,309.5735,[5942],44863.496
5943,135.09567,156.52411,238.0391,251.99715,238.97069,252.00653,138.37784,196.55623,203.27263,225.37834,169.6088,167.29991,90.55159,156.48042,216.60385,181.10336,181.82028,217.53091,122.69388,182.58926,181.66216,181.23383,119.36798,183.92952,231.85522,257.48807,210.4346,190.53146,376.70676,192.36496,252.21825,228.81863,105.13521,227.27328,203.73824,251.71053,189.2572,212.04929,130.0567,294.9049,75.09053,130.53442,103.68231,225.61824,65.563705,158.56725,117.83693,127.977776,[5943],8948.108
5944,128.53085,158.27019,284.7112,240.95654,208.32254,215.6608,140.18604,186.7732,205.77673,194.66708,147.2914,165.14484,126.79424,162.62633,82.27833,140.83575,17.151695,185.05473,189.6521,202.02394,211.20256,185.70279,139.961,190.31104,154.77379,231.23293,213.36156,184.28848,209.54903,207.90176,142.22984,208.71854,107.46268,228.58041,202.22763,229.59023,125.79633,243.17166,78.31688,285.15634,98.16751,154.61368,138.7031,211.68414,72.123825,145.14195,119.979126,121.235756,[5944],8223.894
5945,201.09671,264.00446,176.75888,376.21793,395.86243,386.5178,226.80997,333.6697,309.39905,368.44812,145.39102,265.23706,335.82037,332.8751,345.85367,409.7619,285.0877,363.58093,361.9038,429.37796,313.49695,404.79285,417.2149,433.97006,294.61877,360.94336,399.77124,403.5751,-51.830223,418.48328,153.29291,285.27792,149.83597,289.25574,203.87114,334.6972,419.77615,376.7628,149.73192,510.5318,158.49405,267.07123,219.39026,265.97583,106.65993,218.29216,149.43575,146.62553,[5945],14113.691
5946,1532.9762,2031.4296,3386.17,3725.5327,3230.9468,3426.9504,2645.2397,3344.3975,3095.2317,3149.2449,2957.735,3134.3506,3249.3752,2776.5884,4999.157,4058.8042,5684.0234,4829.8184,2457.3748,3209.5269,2504.8853,3805.058,4244.911,3914.7644,3366.0493,3523.0017,3655.2983,4004.389,2854.8867,4197.9033,2451.7798,2854.9578,992.4611,2749.395,2091.7437,2909.9983,4911.4434,2993.4404,2835.1292,3760.1921,986.74585,1987.2213,1629.678,1972.2852,875.7811,1976.3745,1001.5108,998.44025,[5946],142974.6
5947,32.813137,33.725964,44.685207,54.90351,46.04533,56.60926,14.679554,40.33413,36.97226,42.854668,31.887693,42.608646,20.488014,34.367374,30.104103,41.958298,-56.17698,24.091827,41.67176,25.829962,41.691788,35.58519,25.125536,32.146244,45.060005,49.245678,62.844357,53.300987,-4.091604,42.640953,2.781403,26.9513,27.09154,41.905388,33.37365,51.541042,-52.41646,32.981182,8.44112,47.395195,15.454409,20.977118,24.675253,52.900246,17.224133,37.05431,34.973045,37.27382,[5947],1484.5806
5948,85.118744,101.94313,139.35359,139.37418,121.736084,137.80182,70.70511,112.292175,126.592125,127.57648,91.50588,111.74444,118.15463,109.63844,87.66766,111.62551,-2.3007774,52.975098,112.804214,113.54985,111.96514,92.011,77.44717,107.76051,87.388405,120.8909,128.95462,120.42229,58.478153,103.417404,103.450806,116.45209,63.720673,121.635345,127.866806,142.98741,91.03566,131.11034,69.738846,194.28458,53.2275,83.82498,76.948074,132.11632,42.401463,85.52975,70.42269,72.844604,[5948],4858.1924
5949,52.715874,67.17721,178.65057,116.30142,122.02441,100.91251,64.00356,94.52533,71.47227,84.75733,50.161148,66.0381,39.67688,51.882698,14.873226,45.261887,-88.35765,31.041504,34.369682,49.27813,59.043175,56.34755,56.11635,60.115204,54.786724,63.483776,84.48563,72.15065,24.660252,89.127716,62.27906,61.465244,37.40807,69.131645,49.311424,73.22139,-38.66562,73.78243,31.137974,123.20074,32.65377,45.299374,62.41617,85.988976,29.464188,59.592667,54.900043,56.616653,[5949],2836.2876
5950,986.65466,1171.7296,-274.90784,1673.0803,1281.5243,1912.4995,1316.9551,1656.4929,1856.0833,1970.4197,1937.294,1566.3253,2688.4692,1947.1688,2637.4414,2090.454,2441.1494,2559.9868,1800.1981,1924.5037,1730.9814,2552.0796,2382.4297,2373.2869,1648.1644,2003.6617,2456.5068,2386.7222,1901.1194,2595.9937,2846.0684,2228.6597,720.96344,1702.9216,1460.8336,1797.4148,2646.9143,1636.8132,1874.3219,2552.192,728.2533,1368.5786,1198.5256,1241.3555,532.13385,1123.0413,606.71564,593.2104,[5950],84033.38
