,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
1065,-21274.82,-22800.422,-42035.24,-18161.809,-33225.16,-21388.111,-44308.98,-22752.281,-23166.826,-14825.131,-27914.074,-11941.51,-14144.127,-18365.836,-43537.96,-19517.176,-22779.504,-13072.115,-10045.064,-9440.112,-18023.514,-15471.1,-46539.984,-18039.574,-39434.055,-15549.536,-31617.611,-12617.941,-65905.31,-28212.266,-68896.4,-44277.938,-31272.57,-5770.8267,-15442.962,-4889.934,-309.02832,-6536.1484,-117426.42,-44153.758,-102766.78,-23294.39,-8325.319,-619.366,-57837.676,-2544.1963,-38814.645,-1244.2773,[1065],-1320529.8
1066,-6968.9453,-4495.545,-9612.489,-5147.8633,-3939.8716,-5485.312,-5393.3833,-4941.0576,-514.3906,-3913.28,-1229.5745,-4070.4268,3630.2676,-1802.2974,-4888.3457,-3728.5186,-16499.053,-6880.6543,-10706.173,-7163.58,-3450.5376,-3006.202,-8244.0625,-2061.2117,4921.2544,-442.37772,1244.1808,-1265.5906,-7674.9077,-4472.8613,-4400.5127,-2410.2004,-5735.616,-3903.3857,8087.603,-150.26624,2554.379,-2157.425,1174.122,-433.17017,10451.457,2561.2751,-175.88959,186.99545,-6253.317,-1570.1768,-658.77203,-32.697186,[1066],-131068.41
1067,-14752.203,-12701.4375,-27534.543,-14182.454,-21795.695,-12543.775,-18114.52,-12168.425,-22978.898,-9280.53,-17518.902,-8159.0703,-18875.273,-8254.967,-22063.645,-15062.275,-19975.203,-8942.185,-20452.09,-12892.792,-20058.465,-10847.577,-19472.309,-9180.634,-23345.072,-13153.641,-1917.2725,-7018.52,-53401.574,-30948.273,-8044.1934,-13276.122,-682.4726,-7637.495,-15824.992,-8444.749,-4238.9307,-5652.3867,-12657.043,-8080.63,-39471.566,-24856.39,-3228.8591,-369.0686,-24671.21,-3217.379,-14901.037,-1795.9276,[1067],-704642.7
1068,7009.17,5604.1924,9554.352,1092.9779,6517.381,3401.836,2889.5168,-4194.12,-1186.1289,2193.2021,5945.9297,2106.3923,-3297.301,681.4507,-10208.656,-4725.35,2114.6482,478.58752,-10953.163,-2956.5703,3449.4849,4170.6797,5861.589,-83.693054,13722.657,3846.245,10769.594,5432.9873,2112.4697,4031.1472,-5632.909,-9853.605,-1632.623,-561.6742,-12293.156,-3623.4312,-4388.502,1958.8657,-7854.2036,-3481.8093,-5721.423,1220.26,10972.527,303.78873,12774.299,893.4666,2980.078,-440.7333,[1068],41000.715
1069,-14395.428,-14495.217,-13851.213,-9814.963,-16100.125,-10980.531,-23519.713,-14738.689,-21439.043,-15260.205,-16985.043,-11300.804,-19000.732,-16384.91,-37672.52,-19357.26,-14400.922,-10314.275,-16480.852,-8416.701,-31901.842,-17516.277,-23984.098,-12057.783,-47622.82,-20823.285,-24113.844,-13917.727,-24661.312,-10516.131,-25553.453,-10098.561,-25269.086,-5022.033,-28546.654,-9324.524,-10263.602,-188.68835,-6600.114,-6510.549,-25514.781,-7330.1074,-8397.421,-1042.2576,-15551.91,-2187.7043,-16238.169,-1068.4233,[1069],-756732.3
1070,-25584.217,-33112.94,-19957.408,-12674.389,-34094.527,-22425.191,-20192.344,-10151.391,20.904785,-14426.143,-24001.459,-12248.971,-5437.0605,-16203.486,-31067.658,-17420.488,-36251.234,-13443.348,-7600.34,-10596.549,-12489.994,-10699.059,-30470.062,-14341.498,-950.9265,-6408.96,-23026.719,-7685.9336,-51769.336,-19196.652,-42324.695,-23938.95,-9995.256,2820.0269,-24645.037,-9243.368,-7231.426,-4628.0366,-81167.73,-27931.781,-65632.53,-18522.596,-7359.353,-2129.3591,-3002.5527,-311.63916,-40743.855,-2971.3691,[1070],-912867.06
1071,3365.4927,3920.7808,-9466.839,-4104.3086,5920.9717,1561.8943,-4323.651,-2459.4895,-8322.736,-3536.1924,-1756.931,-1478.0123,-2729.9587,-3884.3564,-9987.333,-5290.342,2682.1372,-806.2621,-15682.506,-5548.496,-9928.783,-5757.42,-10032.072,-4058.911,-15785.221,-6960.1406,-5822.7734,-4062.2134,-21974.492,-7770.2026,-6818.96,-3686.4526,-10390.857,-4269.776,-9014.238,-3565.469,-716.85724,-2962.3174,-9643.564,-4875.2275,-26272.656,-4388.857,-6257.7466,-1131.1411,-6277.7812,-1189.2422,-30110.195,-786.4329,[1071],-286436.12
1072,-19406.707,-18855.547,-20281.543,-12157.75,-24529.95,-17444.613,-27738.969,-17075.422,-22561.125,-14834.441,-25274.314,-11531.314,-24131.582,-18035.492,-30539.809,-16968.92,-20001.037,-10712.211,-16316.311,-11562.676,-21057.193,-12356.083,-9648.951,-9250.003,-31921.922,-17164.32,-15233.104,-9162.207,-25422.723,-14994.287,-21414.086,-28359.795,-24968.996,-10707.721,-15248.32,-8057.3286,-1145.0435,-1800.6775,-4365.2476,-10291.059,-27884.645,-8530.716,-493.4055,-495.42816,-12953.478,-2344.2283,-13037.1,-1076.8369,[1072],-739344.7
1073,-2980.6062,-12888.721,-22470.816,-11388.759,-9204.511,-8348.315,-11565.759,-8228.76,-16689.691,-10578.539,-10185.945,-6439.54,-17459.23,-10075.56,-22167.02,-10836.879,-16337.287,-11430.3125,-21598.64,-14464.11,-17914.477,-13400.039,-40389.66,-17023.469,-33711.883,-16058.8125,-27318.316,-13161.986,-21398.758,-6844.5186,-25053.64,-18197.938,-15448.895,-2396.3647,-12823.727,-3231.1885,-361.99774,-2323.5493,-12461.758,-7302.27,-31111.871,-12187.508,-14593.066,-92.20665,-4672.959,-270.71265,-21058.5,-514.5862,[1073],-646663.56
1074,7468.089,6895.7046,3650.058,-142.0304,5090.4375,2177.3184,7538.084,5154.951,-2112.8403,3264.0366,6621.9043,629.05286,1850.5325,1852.1603,16683.184,6183.169,-5420.6436,-2099.4387,-4892.259,-2434.7524,-1961.4885,-45.375305,1436.027,559.07336,16030.152,6063.039,6589.67,3096.6494,4274.3633,546.39966,1593.4148,-3930.6748,2694.3179,-1005.2164,-1184.8336,286.5288,949.5598,-1285.8519,2302.8774,464.98682,21963.66,1575.6323,1337.8984,102.89055,16813.469,1295.2632,-1128.9408,-76.455536,[1074],137313.77
1075,-2033.1892,-2162.6858,-6990.35,-2453.6836,-3513.875,-1745.1659,-1343.9808,171.11829,-3288.937,-266.3378,4803.3433,158.32785,128.55371,-555.0477,-2682.567,-580.6886,-1820.9895,375.98407,-5769.7637,-2062.8457,107.49811,-733.38214,-4363.5654,-695.85004,-3562.8022,-1397.3553,-1857.3606,-1540.4318,-809.48254,1070.1451,1228.9404,2543.3945,-1980.217,1005.9084,-216.52698,847.0623,-787.2584,-1297.2194,-3014.0115,-1379.8467,-12143.356,-1247.4775,-3494.9849,-608.9779,-800.73413,-482.6336,-18066.664,-666.1792,[1075],-85976.15
1076,-12742.813,-8009.4434,-23041.69,-12201.067,-23730.004,-13486.812,-22795.914,-16346.983,-25812.945,-8761.248,-24210.953,-9615.404,-36138.68,-13656.403,-27171.512,-15945.611,-17716.11,-11018.429,-20260.777,-11057.6875,-24105.143,-12886.691,-20688.402,-9645.468,-28877.395,-15252.916,-13584.111,-10768.801,-53230.027,-30115.084,-14224.977,-18539.92,-2.5533447,-4274.7017,-21959.9,-13808.187,-5317.08,-7058.142,-14420.363,-10262.428,-66288.0,-33063.6,-6033.254,-717.8597,-27966.56,-4283.8325,-12156.977,-1753.5969,[1076],-835006.5
1077,-10694.466,-11767.061,-12685.103,-6748.8574,-10645.709,-7614.294,-7775.634,-5796.2803,-5281.0957,-5712.565,-12191.113,-5168.374,-1703.29,-5008.1357,-12926.752,-7305.6016,-15003.871,-6917.618,-7358.8633,-5112.529,-6589.797,-4458.914,-11688.642,-5809.9043,-8080.6846,-5181.8076,-12605.783,-6119.4478,-18421.502,-7888.6895,-15380.833,-11687.639,-6618.83,-786.55286,-22877.215,-7411.02,-525.2903,-1833.3762,-12202.666,-5989.5156,-25066.18,-6312.4375,-32.273216,-51.72786,-4148.1675,-1070.9797,-2061.8105,-140.56726,[1077],-374459.44
1078,-4948.4697,-4777.3057,-12931.672,-6128.7964,-6771.457,-5149.9375,-7551.295,-3912.5996,-3182.2275,-6985.716,-7739.5825,-4722.1553,-10701.323,-9485.929,-25745.666,-10857.47,-10356.945,-7662.8926,-14244.426,-8959.275,-13682.167,-8824.565,-12707.099,-4696.7915,-23732.254,-11091.895,-8404.176,-4607.0845,-8650.354,-2216.7334,-14926.686,-5466.2793,-11105.086,-1732.5522,-10737.474,-5259.5225,-3602.5054,-186.857,-7817.326,-1179.4677,-25887.814,-5405.8374,-970.13684,-565.3827,-26143.629,-2679.8027,-2761.045,-846.7091,[1078],-398702.34
1079,-3589.9487,-2181.6055,-8949.565,-4612.8784,-8318.345,-4673.015,-2790.9,-966.35034,-7171.3105,-1422.7756,-4852.132,-2000.1399,-6174.7476,-746.12134,-1828.6737,-2819.4106,-9318.283,-2227.8032,-2727.2388,-3214.011,-5734.249,-2243.065,1007.9379,-832.84015,-1483.033,-1867.6313,3023.894,-1311.0652,-10832.411,-7669.623,272.3711,-5002.3447,3365.9644,-3827.426,-6886.0703,-4074.4849,-214.3194,-3042.449,-1659.7194,-2379.849,-13314.945,-11972.617,121.639404,-102.47199,-9851.297,-1997.6022,-2439.5745,-691.46655,[1079],-172224.03
1080,681.88635,6647.041,-13428.074,-4200.055,-1469.4191,-2387.1504,-6754.3965,-2240.4475,-10297.525,-804.53284,-4039.2493,-29.066895,-11144.81,-240.61108,-782.08765,-1512.4236,3153.2852,741.8478,-7587.1064,-2644.963,10623.071,3113.3145,-1759.128,565.8395,7349.0493,3320.9114,6026.9087,2608.3657,6117.181,-3120.351,3359.7092,1170.9861,2443.2798,-1182.4915,-15601.786,-6361.336,-10146.711,-38.70923,-10165.764,-4137.366,-18403.13,-8256.402,-2250.1807,-142.65929,-148.43582,-618.731,-2017.5101,-128.78412,[1080],-96118.72
1081,-2503.1577,-7049.1846,-6972.1323,-4661.75,-6156.3516,-5212.9077,1310.4783,75.49396,6263.8374,-1131.0806,10228.837,51.23558,6822.8853,-722.86633,11191.223,2511.6406,-2725.249,-3178.3015,-5130.075,-6284.885,1057.2842,-1066.8741,-4357.8057,-1232.6477,5289.325,1199.634,-3601.268,-1395.2424,4499.092,-833.11,2567.239,-514.77966,-8764.525,-5360.2437,-9394.402,-1786.5104,1472.0994,-422.79517,-2596.3706,-1487.0488,12904.99,2097.1733,-3956.8796,-618.2229,15586.667,2240.2341,-3944.9675,-107.92677,[1081],-15800.196
1082,-29492.598,-25915.451,-44383.484,-19598.457,-26595.809,-13774.951,-51110.7,-32023.34,-21715.787,-13208.619,-35739.62,-13644.547,-9787.947,-6514.667,-23969.955,-9535.814,-9406.26,-11683.533,-65838.05,-32705.23,-8451.93,-7963.0283,-40627.1,-9960.507,-40617.516,-21364.906,-24095.791,-6891.3804,-23410.535,-5948.422,-28111.836,-9740.174,-31614.8,-10685.051,448.06586,-3154.7998,-12121.904,7811.533,-23015.967,-7477.9775,18686.764,12612.545,-14156.672,-1388.743,-10174.264,-755.45386,-17680.178,-559.6019,[1082],-817054.44
1083,-1874.6958,-1656.5366,-274.74292,-505.82712,-1092.8083,-753.11707,412.79144,655.52576,955.4042,656.54486,1704.1082,628.5391,1415.9994,977.4838,-62.91056,538.42786,-523.1218,242.28316,1177.1383,802.62854,2245.4429,1196.4974,1451.2925,831.4927,1237.679,921.2388,-957.0665,8.07782,1276.9504,850.3636,2425.6099,1274.6091,1636.7195,200.40714,-496.68414,-220.83572,762.672,96.189896,-50.23166,-237.92581,-1610.231,-728.2091,-980.5916,72.98167,1483.387,115.589935,4331.241,81.74528,[1083],20641.525
1084,358.01282,-8982.902,-18945.988,-11539.402,-2519.876,-6155.213,-18861.602,-11693.944,-20299.398,-13663.144,-16058.992,-7361.6426,-17412.072,-10996.891,-33404.684,-16869.14,-18761.555,-12091.462,-27259.281,-12958.964,-18532.393,-13704.988,-20071.537,-11163.185,-24412.861,-16076.094,-18274.91,-10899.424,-18349.86,-4675.174,-21800.936,-24198.152,-22679.66,-7007.005,-12166.98,-2851.0967,-2358.276,-2568.6555,-19749.514,-6611.9717,-11704.933,-7026.0547,-2954.42,-692.91693,-4866.1904,-434.6394,-27205.219,-1185.0298,[1084],-619700.25
1085,-3239.9153,-4818.758,-12310.848,-6552.299,-7563.5957,-7497.0127,-7801.8916,-4833.645,-4158.7495,-7626.713,-10725.775,-5933.919,-9199.641,-7323.7227,-18569.713,-9889.157,-17432.816,-7411.284,-9743.307,-7342.1665,-8039.736,-6405.4624,-14900.736,-7244.747,-11653.425,-7179.8643,-14752.217,-4870.754,-26499.816,-13111.536,-20855.715,-14745.525,-8997.629,-2381.5918,-14093.453,-5165.613,-9427.738,-4877.658,-17508.137,-12509.779,-28886.047,-7798.1426,-3076.4314,-40.70398,-2940.3555,-146.52588,-3105.3276,-176.60568,[1085],-441366.22
1086,-19408.912,-3151.7395,20106.5,3622.2622,-16048.674,-7213.564,-24168.926,-2964.128,-16806.164,69.44533,-57788.445,-9916.227,923.3796,-5643.6904,-2774.3894,-5981.9834,37850.55,2643.351,-33487.434,-13709.637,47573.42,16951.293,-1518.5635,-2613.85,6517.8257,-4130.9565,-225.97159,-1776.9343,27267.262,22439.578,-9867.092,3423.9565,-10956.111,-5697.289,-43901.11,-7948.3184,-11810.305,6260.825,-12336.285,900.5747,-1687.8284,-2367.0051,-15062.398,79.413025,-16319.97,-2949.1287,531.1014,117.40124,[1086],-172954.88
1087,-3289.7788,-2358.0496,-21081.346,-11440.081,-12010.406,-4825.1963,-4369.675,-4441.8057,12937.658,-126.11853,12279.922,858.38885,3210.917,-4690.148,-1262.2205,-5335.59,-31729.877,-11153.156,-13145.104,-6429.88,-15847.081,-8894.9,7925.205,490.95117,11400.727,-1766.8646,-1630.7057,-3987.0078,-49232.062,-24475.764,-21947.9,-11143.906,-50750.71,-17175.648,-30085.469,-15101.36,-4036.1345,-1087.8665,-7687.584,-11657.035,-19779.152,-6469.3945,-3732.3408,-201.66605,-12268.059,-3121.956,-4517.1084,39.444145,[1087],-415142.94
1088,-1985.3931,-1638.2896,1327.8032,-511.64127,-1871.5286,-1993.7906,-203.0653,-902.1607,9437.602,1758.4562,-2899.8132,399.4614,-815.45844,1400.5963,2367.2942,1702.9639,-6935.091,-1770.7046,6870.1895,3350.462,2555.253,1203.8701,3591.145,1542.5701,5536.1455,3235.6106,-728.33093,982.0222,10915.045,3643.6697,4035.5562,1875.1746,4767.1577,465.1801,-1869.949,-1766.9583,344.21878,1856.3901,8036.417,3242.3936,18519.0,2330.1235,5710.331,917.19714,5517.451,665.6395,28532.434,940.80743,[1088],123683.445
1089,-11570.586,-10454.654,-24780.355,-12442.702,-14502.063,-12570.253,-21195.766,-12631.466,-1327.9185,-1449.3296,-668.96387,-13150.377,-12685.348,-12350.415,-14521.2295,-11410.911,-13879.898,-8301.464,-30084.086,-11896.201,-15622.741,-8483.803,-5129.1924,-3170.022,17084.494,-7855.1504,1109.0752,-444.9967,-15383.511,-4328.124,-18308.482,-9539.59,-1687.9331,1350.6305,-23058.113,-8654.43,-19086.0,-179.94736,-12844.789,979.5742,1415.2524,2224.6934,-10207.434,-1817.3308,-3085.4001,-1048.0131,-26442.676,-397.63696,[1089],-424485.66
1090,-13475.107,-14047.969,-35639.25,-15898.829,-24210.76,-14849.609,-14257.596,-8823.818,-18719.324,-10672.609,-26190.943,-9604.321,-22975.844,-10992.579,-20707.658,-11875.018,-21289.172,-10938.529,-15978.373,-12384.457,-20953.652,-12449.597,-19393.295,-7303.8125,-27563.99,-14587.493,-11482.301,-10590.8125,-32157.26,-18687.46,-7184.0684,-7801.3066,-4248.7993,-8505.801,-20651.057,-12420.526,-4768.4424,-6161.2354,-13105.036,-9089.743,-71220.61,-33676.703,-3484.538,-665.6687,-39456.938,-6560.865,-34050.21,-2710.346,[1090],-794463.5
1091,-18455.365,-21423.418,-53040.43,-26573.93,-33734.08,-26172.74,-46784.977,-31686.686,-53297.848,-24333.938,-54463.156,-29904.457,-42859.383,-28545.965,-72090.72,-41160.375,-30695.258,-19161.855,-68920.41,-38071.06,-66649.24,-30128.184,-55988.793,-27615.387,-62436.26,-34327.844,-29648.316,-19631.215,-46874.934,-22183.164,-45650.39,-32347.984,-36425.25,-10514.735,-49200.82,-13124.354,-5022.9956,-8048.855,-23267.99,-17783.547,-51252.098,-17664.738,-14736.006,-2867.895,-46405.03,-6999.2485,-39137.96,-1120.4492,[1091],-1578429.9
1092,-9761.19,-10849.222,-13474.68,-8628.8125,-12198.902,-8287.566,-9208.332,-5458.161,-358.48822,-6068.422,-9438.078,-4660.9087,-11892.24,-8735.849,-16271.5625,-10888.965,-17757.129,-8551.957,-7010.6504,-6081.8223,-8358.607,-6849.622,-11337.467,-5064.8403,-12691.311,-7118.874,-13475.457,-5859.8667,-34141.227,-15857.434,-19018.752,-12859.711,-11809.28,-4453.1533,-15453.96,-6991.5845,-2145.0723,-2905.561,-23180.842,-11446.059,-23261.438,-6103.477,-2368.537,-425.04706,-12661.015,-1999.7272,-7938.7236,-485.58835,[1092],-471845.2
1093,24440.328,16993.176,37785.387,10481.888,20287.64,11383.346,12432.29,5526.7373,21403.14,13044.7295,15820.287,6094.959,-2523.9937,4609.0234,14645.418,3952.7004,3763.4866,6152.6724,-1809.1082,3976.3481,7708.3555,5174.7617,13813.852,1770.2162,23099.98,8278.036,17003.098,8846.643,23262.973,10108.41,10963.141,4293.6343,1219.6956,318.08636,1713.5067,-330.87207,-13010.48,3693.0513,-15559.19,-3055.1152,-4405.699,-2213.5913,-9583.217,-429.6186,233.54092,-217.35245,7759.362,-520.423,[1093],328395.25
1094,2692.169,-447.07242,-2268.538,-1743.1581,-821.52563,-1580.042,-636.0278,187.43555,-4178.7188,-612.3527,5939.718,1928.1964,3302.122,628.6104,-4053.3076,-1283.1068,-3155.7627,-419.0965,-31.555756,-729.6819,7636.4785,853.6095,-894.88135,302.70502,1274.9841,1729.4174,1705.3724,-156.78027,8508.142,4908.698,-722.99695,169.95178,3833.2463,316.6676,-6477.0635,562.9305,2198.5076,-107.58046,5529.9067,1216.5103,249.96445,-34.747612,-1019.897,-252.21826,-1270.0632,-370.13165,-5003.756,-157.66318,[1094],17247.62
1095,3378.8086,6884.9834,-25936.316,-13458.021,-22196.053,-17914.762,-2189.3896,-3476.2842,-43448.234,-2655.67,-59176.383,-22450.828,-756.9979,-12251.65,-55894.33,-21510.375,-13553.414,-5621.027,-7497.6416,-4067.67,-45888.812,-16332.947,-112.410645,-8499.232,-12782.523,-2748.9358,4488.698,-3428.854,-20245.367,-4514.518,-15868.699,-15875.208,-27292.988,-15270.216,-25658.14,-6142.037,-19870.377,-1220.9377,-16224.972,-18426.908,-28518.832,-11697.933,-6110.834,-582.88116,8827.778,881.45184,-23497.559,-1988.4497,[1095],-658394.0
1096,-4995.866,-7420.8994,-17485.102,-11612.937,-14573.307,-9995.786,-33095.234,-20978.416,-18565.424,-14286.439,-19240.756,-13063.517,-28127.922,-19163.145,-43931.523,-23189.324,-6408.682,-9398.264,-29270.727,-16665.406,-36534.914,-16089.696,-16428.053,-7154.0024,-10959.303,-12165.61,4028.9272,-4059.7595,-49919.086,-30392.775,-2754.64,-12354.727,-11820.003,-9169.227,-36346.637,-18379.074,-2433.0542,-1248.3713,-2929.7717,-3989.1626,-6359.657,-16310.197,-1097.0178,-260.19138,2700.5986,-1077.1077,7460.881,-995.7234,[1096],-658506.0
1097,-1391.311,-3044.7397,-8779.725,-3712.826,-3415.4233,-2594.0615,-3005.9465,-2013.7231,-2226.8838,-2259.69,-1310.7312,-1651.0508,-2841.4255,-1728.0757,-4450.515,-2615.2131,-6308.4946,-2829.4714,-7236.9546,-5603.9883,-3101.6797,-1880.8007,-6764.0396,-2180.7827,-5616.924,-2844.1887,-2175.2424,-1461.533,-4765.7954,-1754.7542,-1618.838,-1449.5631,341.84454,-270.17014,1701.0204,1514.1033,1551.814,204.08217,-3066.9822,91.516975,-3311.3657,-60.15616,1234.573,122.27599,842.4557,34.732773,615.97174,77.45135,[1097],-103011.23
1098,-9440.752,-2176.9985,-1099.1693,-5266.424,-20748.564,-6684.854,-23774.82,-6778.5044,-60077.863,-14910.038,-19736.719,-12335.905,-28876.96,-14780.514,-21907.387,-9605.873,787.07983,-3863.1965,-13534.993,-5948.8364,-6680.6763,-361.742,-17032.232,-10100.506,-13152.682,-9765.054,-4392.397,2475.4019,4475.424,-205.88733,-13887.138,-14109.744,-274.57672,365.03076,-43025.8,-8493.191,-46751.457,6933.492,-19905.117,-12173.552,-35345.324,-20850.135,-26448.4,-2662.4807,-33859.27,-4326.674,-8390.279,-1352.9993,[1098],-620059.25
1099,-14860.056,-11339.213,-24109.594,-12379.092,-25525.258,-11407.723,671.91125,-1881.7778,-5902.3545,-5311.963,-25302.748,-7090.788,-25651.24,-10950.186,-46511.707,-25481.422,4515.125,-5147.5645,-44076.816,-22564.285,-19286.0,-11405.213,-14398.477,-4768.289,-36113.36,-17391.484,-17655.352,-10313.661,-25415.281,-10264.105,-12442.775,-3503.8806,-39911.35,-15100.67,-19182.482,-5527.444,-19585.441,-4819.1367,10513.258,-1067.5778,-8558.331,515.9426,-8874.077,-1347.5641,-1718.6191,-2087.6472,11753.996,-2376.9536,[1099],-610638.6
1100,-75265.5,-46232.88,-77852.766,-39735.453,-58437.11,-40011.32,-68309.625,-44881.26,-83616.0,-37733.77,-73576.14,-36767.5,-86212.086,-51015.945,-112809.85,-65639.96,-85812.64,-46322.793,-85425.53,-48815.477,-82979.3,-43662.062,-80868.66,-42132.402,-106550.94,-57312.977,-31308.387,-30574.012,-147068.44,-83011.75,-72604.45,-81286.19,-33210.664,-19649.443,-30723.492,-19198.71,-9909.787,-14582.245,-34789.973,-17391.41,-69060.83,-43189.633,-18305.508,-2876.3633,-45554.812,-3447.446,-29109.79,-1899.3191,[1100],-2516732.5
1101,-16973.7,-25288.164,-46173.297,-19204.66,-28862.98,-18819.91,-22613.799,-14556.871,-17791.984,-15505.614,-25156.643,-9627.935,-19810.857,-17453.723,-43896.465,-23373.02,-31621.703,-15508.616,-32609.965,-19874.465,-18479.957,-16240.416,-48862.85,-17855.223,-37243.22,-17385.625,-32082.695,-13787.07,-68121.78,-27291.398,-48764.434,-31799.643,-14306.2,-3268.7256,-23994.139,-10941.295,-271.07825,-4046.351,-50846.453,-24935.521,-44667.656,-12133.727,-13604.235,-2190.0737,-19783.229,-1343.4576,-26690.262,-1756.2776,[1101],-1097417.4
1102,2894.163,-5886.3125,3721.5566,-9427.214,-25397.902,-20142.281,-13780.971,-14115.473,19338.625,-15125.671,-18994.873,-14655.439,29693.29,-14776.719,-35298.617,-26883.414,-44483.1,-21560.69,-45142.516,-34355.4,-31285.965,-16191.016,-37801.355,-18977.918,-26942.746,-24895.795,-17056.494,-13438.975,9272.584,4789.457,-10597.278,-4942.94,-40633.734,-20121.271,-27815.488,-8355.524,-3591.6318,-1036.4158,4660.1504,-7484.385,-6980.25,-3573.9568,-8726.055,-941.28876,-16235.099,-3290.9934,-1104.6143,244.60907,[1102],-637433.3
1103,-2202.7434,1249.4265,-2573.9922,-1092.9613,-5188.136,-2494.1719,4849.673,4426.2266,-9686.164,1941.8823,226.11295,2920.239,922.6451,2345.842,3666.2913,1337.8641,-5077.679,1909.3217,9897.953,4958.4814,3432.0295,2448.794,7350.6484,3270.6807,15712.798,7211.323,3018.7915,1604.5828,2975.4827,-1395.2853,5913.075,3278.406,2940.0615,-1581.472,-4262.26,-1930.7906,3308.6687,776.9364,4254.252,-841.6146,-9870.943,-4490.418,616.0991,200.13148,-7275.028,-744.73956,3378.687,122.83093,[1103],51757.848
1104,3518.609,5309.7925,-11270.154,-3992.401,-4510.084,-3088.6353,-10361.799,-5523.2217,-11981.031,-5629.125,-12163.352,-4008.0017,-17200.762,-4788.8,-15118.93,-7677.96,-14928.659,-6084.689,-16108.747,-6317.447,-8712.838,-4100.289,-16881.88,-3309.3044,-10182.402,-6197.9365,-8266.605,-4102.5234,-15650.377,-8671.944,-10495.848,-7257.1997,-25199.047,-6988.5977,-7568.8145,-2163.666,-4604.3945,-1025.2482,-132.13504,-3389.996,-6070.3945,-2563.6084,-11139.486,-812.79004,-10403.033,-1572.5475,-2615.0117,-419.03302,[1104],-342422.34
